Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1547016291	2019-01-09 00:09:20	41.1378240741	3.02862865252e-09	1.06574980742e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.22	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0712890625	0.0	320.151371807	22.1539841914	0.0	39.0	0.33203125	0.02559375	3.1428515625	39.4891119187	39.1682977859	24.7998046875	24.8286263895	24.9263706851	37.3828125	30.750450148	
1547017191	2019-01-09 00:24:21	41.1482407407	3.09314663319e-09	1.0751517889e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0163574219	0.0	320.004882962	22.1311685537	0.0	39.0	0.13671875	0.0254921875	3.142421875	39.4891119187	39.1682977859	24.796875	24.8286263895	24.9103762558	37.380078125	30.753501999	
1547018091	2019-01-09 00:39:20	41.1586574074	3.04998371618e-09	1.06574980742e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.17	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0712890625	0.0	319.931638539	22.1539841914	0.0	40.0	0.29296875	0.025453125	3.142421875	39.4891119187	39.1682977859	24.8046875	24.8286263895	24.897131873	37.3876953125	30.750450148	
1547018991	2019-01-09 00:54:20	41.1690740741	3.09314663319e-09	1.06574980742e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.21	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	320.004882962	22.1311685537	0.0	37.0	0.3515625	0.025265625	3.1426953125	39.4891119187	39.1682977859	24.78515625	24.8008500682	24.8852652268	37.3845703125	30.7412945952	
1547019891	2019-01-09 01:09:20	41.1794907407	3.07148935583e-09	1.08463671409e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.18	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0822753906	0.0	319.931638539	22.1539841914	0.0	44.0	0.9375	0.02559375	3.1424609375	39.4891119187	39.1682977859	24.7822265625	24.8008500682	24.8740247763	37.394140625	30.7321390423	
1547020791	2019-01-09 01:24:21	41.1898958333	3.07148935583e-09	1.06574980742e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1042480469	0.0	319.931638539	22.1539841914	0.0	52.0	0.41015625	0.02541015625	3.142578125	39.4891119187	39.1682977859	24.6669921875	24.8008500682	24.8627075817	37.38515625	30.7412945952	
1547021691	2019-01-09 01:39:20	41.2003240741	3.04998371618e-09	1.0751517889e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.22	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0603027344	0.0	319.858394116	22.1311685537	0.0	46.0	11.69921875	0.0254921875	3.1424609375	39.4891119187	39.1682977859	24.7861328125	24.8008500682	24.8517628871	37.3923828125	30.7229834895	
1547022591	2019-01-09 01:54:20	41.2107407407	3.09314663319e-09	1.08463671409e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.17	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0712890625	0.0	319.931638539	22.1311685537	0.0	42.0	0.25390625	0.0252890625	3.142734375	39.4891119187	39.1682977859	24.7705078125	24.8008500682	24.8404938012	37.409375	30.7138279366	
1547023491	2019-01-09 02:09:20	41.2211458333	3.09314663319e-09	1.0751517889e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0712890625	0.0	319.931638539	22.1311685537	0.0	44.0	0.37109375	0.0254375	3.143046875	39.4891119187	39.1682977859	24.9091796875	24.7746860581	24.829665666	37.3962890625	30.7046723838	
1547024391	2019-01-09 02:24:21	41.2315740741	3.09314663319e-09	1.0751517889e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.21	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	320.004882962	22.1539841914	0.0	50.0	0.2734375	0.02546484375	3.14296875	39.4891119187	39.1682977859	24.7666015625	24.7746860581	24.8206399413	37.4123046875	30.7077242347	
1547025291	2019-01-09 02:39:20	41.2419907407	3.04998371618e-09	1.0751517889e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.25	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.02734375	0.0	320.22461623	22.108352916	0.0	56.0	0.2734375	0.0256015625	3.1427734375	39.4891119187	39.1682977859	24.751953125	24.7746860581	24.8125293923	37.4029296875	30.7046723838	
1547026191	2019-01-09 02:54:20	41.2523958333	3.07148935583e-09	1.09420531473e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.19	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	320.004882962	22.1311685537	0.0	57.0	0.7421875	0.02553515625	3.1424609375	39.4891119187	39.1682977859	24.7353515625	24.7746860581	24.8056296574	37.3986328125	30.7046723838	
