Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1487573107	2017-02-20 00:06:17	2.29416666667	3.11495661746e-09	1.05498121156e-09	1.6433695361	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.84	5.04	31.0	31.0	31.0	30.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5217285156	0.0	320.004882962	24.7777825251	3164.0	73.0	-0.76171875	0.02527734375	3.1319140625	39.4637708848	39.1711225692	25.6533203125	25.6893056575	25.7559498639	37.036328125	31.8826868496	
1487574007	2017-02-20 00:21:17	2.30457175926	3.09314663319e-09	1.06428819311e-09	1.6318609378	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.84	5.01	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4777832031	0.0	319.931638539	24.7777825251	3169.0	57.0	1.0546875	0.0251171875	3.1382421875	39.464171428	39.1711626235	25.6259765625	25.6573674759	25.7390957751	37.04453125	31.8674275948	
1487574907	2017-02-20 00:36:17	2.315	3.09314663319e-09	1.06428819311e-09	1.6433695361	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.84	5.0	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	319.931638539	24.709335612	3169.0	72.0	-0.72265625	0.02531640625	3.138359375	39.4641294663	39.1705980483	25.6005859375	25.6573674759	25.7234919389	37.0599609375	31.8369090854	
1487575807	2017-02-20 00:51:17	2.32540509259	3.07148935583e-09	1.05498121156e-09	1.6318609378	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.9	5.0	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4448242188	0.0	320.004882962	24.709335612	3166.0	70.0	11.8359375	0.0253046875	3.1388671875	39.4646406357	39.1707620803	25.5771484375	25.6232959312	25.7060758816	37.0666015625	31.8063905759	
1487576707	2017-02-20 01:06:17	2.33582175926	3.09314663319e-09	1.05498121156e-09	1.6318609378	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.84	5.01	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	320.078127384	24.6637043367	3169.0	58.0	-0.703125	0.0254140625	3.1388671875	39.4641084855	39.1716146652	25.5458984375	25.6232959312	25.6885109239	37.07890625	31.7911313211	
1487577607	2017-02-20 01:21:17	2.34625	3.11495661746e-09	1.05498121156e-09	1.6433695361	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.84	5.01	31.0	31.0	31.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	320.078127384	24.709335612	3169.0	70.0	-0.56640625	0.0250625	3.138515625	39.4652815049	39.1739130203	25.5537109375	25.5887033347	25.6705153494	37.0765625	31.7789239174	
1487578507	2017-02-20 01:36:17	2.35665509259	3.07148935583e-09	1.05498121156e-09	1.6318609378	3.15362342183e+19	44.0	52.0	41.0	47.0	48.0	23.84	4.99	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	320.078127384	24.6637043367	3165.0	53.0	-0.48828125	0.0250859375	3.138828125	39.4666185563	39.1742315475	25.5244140625	25.5546940541	25.6513630422	37.0666015625	31.7819757683	
1487579407	2017-02-20 01:51:18	2.36707175926	3.09314663319e-09	1.05498121156e-09	1.6318609378	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.9	4.99	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	319.931638539	24.6865199744	3168.0	67.0	-0.64453125	0.02510546875	3.1382421875	39.4662752335	39.1737337295	25.5234375	25.5546940541	25.6355982488	37.0796875	31.7850276193	
1487580307	2017-02-20 02:06:17	2.37748842593	3.11495661746e-09	1.05498121156e-09	1.6318609378	3.15362342183e+19	44.0	52.0	41.0	47.0	48.0	23.9	5.01	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	319.931638539	24.709335612	3166.0	72.0	0.44921875	0.025484375	3.1387890625	39.4643335526	39.1706190292	25.5380859375	25.5546940541	25.6215671338	37.0775390625	31.7819757683	
1487581207	2017-02-20 02:21:17	2.38790509259	3.11495661746e-09	1.05498121156e-09	1.6318609378	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.9	5.01	30.0	31.0	30.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.466796875	0.0	319.858394116	24.7549668874	3164.0	57.0	-0.7421875	0.025015625	3.138828125	39.4657850449	39.1749963943	25.5234375	25.5238995648	25.609209026	37.062890625	31.7911313211	
