Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1502862541	2017-08-16 00:11:05	54.5085532407	3.11495661746e-09	1.68271378106e-10	1.7384088089	3.15362342183e+19	46.0	55.0	43.0	50.0	51.0	23.84	5.47	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2795410156	0.0	299.862666707	24.9831232643	0.0	79.0	-0.56640625	0.0253046875	3.13328125	39.4945593064	39.1471166793	27.283203125	27.3151937395	27.3719083809	36.736328125	33.545945616	
1502863441	2017-08-16 00:26:05	54.5189814815	3.09314663319e-09	1.69755858204e-10	1.72623464586	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.46	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2465820312	0.0	300.009155553	24.9831232643	0.0	81.0	-0.72265625	0.025546875	3.133046875	39.4945593064	39.1471166793	27.4150390625	27.2876205956	27.360561224	36.7384765625	33.545945616	
1502864341	2017-08-16 00:41:05	54.5293865741	3.11495661746e-09	1.6679987948e-10	1.71414573909	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.45	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.224609375	0.0	299.93591113	24.9831232643	0.0	80.0	-0.4296875	0.02565625	3.1325	39.4945593064	39.1471166793	27.2646484375	27.2876205956	27.3487111223	36.733984375	33.5428937651	
1502865241	2017-08-16 00:56:05	54.5398148148	3.09314663319e-09	1.68271378106e-10	1.72623464586	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.45	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2355957031	0.0	300.009155553	25.0059389019	0.0	71.0	-0.5859375	0.02567578125	3.1328515625	39.4945593064	39.1471166793	27.259765625	27.2876205956	27.3378590619	36.7373046875	33.5428937651	
1502866141	2017-08-16 01:11:05	54.5502199074	3.11495661746e-09	1.69755858204e-10	1.71414573909	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.43	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1806640625	0.0	300.009155553	24.9374919889	0.0	83.0	0.0	0.02570703125	3.133046875	39.4945593064	39.1471166793	27.283203125	27.2876205956	27.3273164545	36.746875	33.5215308084	
1502867041	2017-08-16 01:26:05	54.5606481481	3.09314663319e-09	1.69755858204e-10	1.71414573909	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.44	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2026367188	0.0	299.789422285	24.9146763512	0.0	79.0	-0.80078125	0.0253359375	3.132890625	39.4945593064	39.1471166793	27.2392578125	27.260237521	27.3160686054	36.7603515625	33.5001678518	
1502867941	2017-08-16 01:41:05	54.5710532407	3.13692038539e-09	1.69755858204e-10	1.71414573909	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.45	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2136230469	0.0	300.082399976	24.9374919889	0.0	80.0	4.55078125	0.0253359375	3.133203125	39.4945593064	39.1471166793	27.23046875	27.260237521	27.3062779279	36.7572265625	33.4940641499	
1502868841	2017-08-16 01:56:05	54.5814699074	3.11495661746e-09	1.68271378106e-10	1.72623464586	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.46	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2465820312	0.0	300.009155553	24.9603076266	0.0	80.0	-0.5859375	0.025515625	3.1328515625	39.4945593064	39.1471166793	27.142578125	27.260237521	27.2957601446	36.754296875	33.4971160009	
1502869741	2017-08-16 02:11:05	54.5918865741	3.09314663319e-09	1.68271378106e-10	1.72623464586	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.45	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2026367188	0.0	300.009155553	24.9603076266	0.0	75.0	-0.56640625	0.02542578125	3.132734375	39.4945593064	39.1471166793	27.23046875	27.2319630872	27.2868551867	36.7515625	33.5062715537	
1502870641	2017-08-16 02:26:05	54.6023032407	3.09314663319e-09	1.69755858204e-10	1.72623464586	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.44	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0927734375	0.0	299.93591113	24.9603076266	0.0	81.0	-0.68359375	0.02532421875	3.133125	39.4945593064	39.1471166793	27.224609375	27.2319630872	27.278569983	36.7576171875	33.4971160009	
1502871541	2017-08-16 02:41:06	54.6127199074	3.07148935583e-09	1.68271378106e-10	1.71414573909	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.44	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.048828125	0.0	300.009155553	24.9374919889	0.0	77.0	-0.6640625	0.0253203125	3.1329296875	39.4945593064	39.1471166793	27.224609375	27.2319630872	27.2709205271	36.7546875	33.4849085971	
1502872441	2017-08-16 02:56:05	54.6231365741	3.07148935583e-09	1.6679987948e-10	1.71414573909	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.46	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0927734375	0.0	300.082399976	24.9146763512	0.0	79.0	0.25390625	0.02555859375	3.1331640625	39.4945593064	39.1471166793	27.203125	27.2319630872	27.2634462831	36.7650390625	33.4665974914	
1502873341	2017-08-16 03:11:05	54.6335532407	3.09314663319e-09	1.68271378106e-10	1.71414573909	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.46	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1147460938	0.0	300.009155553	24.9374919889	0.0	78.0	-0.56640625	0.02562109375	3.1327734375	39.4945593064	39.1471166793	27.20703125	27.2319630872	27.2554069247	36.76796875	33.4727011933	
1502874241	2017-08-16 03:26:05	54.6439699074	3.09314663319e-09	1.68271378106e-10	1.70214149153	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.45	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1037597656	0.0	300.009155553	24.9146763512	0.0	77.0	6.40625	0.02542578125	3.13328125	39.4945593064	39.1471166793	27.1943359375	27.2319630872	27.2496004525	36.7666015625	33.4727011933	
