Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1501825741	2017-08-04 00:11:08	42.5094907407	3.11495661746e-09	1.75825898976e-10	2.00075365507	3.15362342183e+19	48.0	58.0	46.0	52.0	52.0	23.84	6.01	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3125	0.0	299.789422285	25.2112796411	0.0	62.0	0.44921875	0.02562890625	3.132109375	39.4945593064	39.1471166793	27.2060546875	27.1710983379	27.2185726912	36.784765625	33.9365825373	
1501826641	2017-08-04 00:26:08	42.5199074074	3.07148935583e-09	1.74288337618e-10	1.86497393505	3.15362342183e+19	47.0	57.0	45.0	51.0	52.0	23.84	5.73	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3125	0.0	299.93591113	25.142832728	0.0	60.0	0.234375	0.02521484375	3.1327734375	39.4945593064	39.1471166793	27.240234375	27.1710983379	27.2172875818	36.796875	33.9426862392	
1501827541	2017-08-04 00:41:08	42.5303240741	3.09314663319e-09	1.72764221919e-10	1.7754488695	3.15362342183e+19	47.0	56.0	45.0	51.0	51.0	23.84	5.57	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3454589844	0.0	300.082399976	25.142832728	0.0	62.0	1.0546875	0.025578125	3.133046875	39.4945593064	39.1471166793	27.25	27.1955582792	27.220950283	36.7900390625	33.9060640278	
1501828441	2017-08-04 00:56:08	42.5407407407	3.09314663319e-09	1.71253434298e-10	1.7384088089	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	5.5	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3344726562	0.0	300.082399976	25.142832728	0.0	67.0	0.25390625	0.0254296875	3.1323046875	39.4945593064	39.1471166793	27.37890625	27.2316583211	27.2265156607	36.7857421875	33.8572344127	
1501829341	2017-08-04 01:11:09	42.5511574074	3.09314663319e-09	1.71253434298e-10	1.72623464586	3.15362342183e+19	46.0	55.0	44.0	50.0	51.0	23.84	5.46	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3454589844	0.0	300.155644398	25.142832728	0.0	65.0	13.18359375	0.02530078125	3.1328125	39.4945593064	39.1471166793	27.2919921875	27.2316583211	27.234206617	36.779296875	33.8053529466	
1501830241	2017-08-04 01:26:08	42.5615740741	3.09314663319e-09	1.71253434298e-10	1.71414573909	3.15362342183e+19	46.0	55.0	44.0	50.0	51.0	23.84	5.41	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3784179688	0.0	300.009155553	25.1200170904	0.0	75.0	0.2734375	0.02519921875	3.131796875	39.4945593064	39.1471166793	27.3115234375	27.2666965971	27.2441056227	36.7638671875	33.7626270333	
1501831141	2017-08-04 01:41:08	42.5719907407	3.07148935583e-09	1.68271378106e-10	1.69022131032	3.15362342183e+19	46.0	55.0	43.0	50.0	50.0	23.84	5.39	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3784179688	0.0	300.082399976	25.1200170904	0.0	66.0	0.29296875	0.0254609375	3.132734375	39.4945593064	39.1471166793	27.3310546875	27.2666965971	27.2534202117	36.772265625	33.7382122257	
1501832041	2017-08-04 01:56:08	42.5823958333	3.07148935583e-09	1.68271378106e-10	1.69022131032	3.15362342183e+19	46.0	55.0	43.0	50.0	50.0	23.84	5.39	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4223632812	0.0	300.009155553	25.142832728	0.0	77.0	0.3515625	0.02549609375	3.132578125	39.4945593064	39.1471166793	27.34375	27.2999849255	27.2626788768	36.7623046875	33.7168492691	
1501832941	2017-08-04 02:11:09	42.5928240741	3.11495661746e-09	1.71253434298e-10	1.69022131032	3.15362342183e+19	46.0	55.0	43.0	50.0	51.0	23.84	5.38	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.400390625	0.0	300.082399976	25.1200170904	0.0	87.0	0.2734375	0.02533203125	3.1323828125	39.4945593064	39.1471166793	27.3525390625	27.2999849255	27.2717477525	36.7470703125	33.7046418653	
1501833841	2017-08-04 02:26:09	42.6032291667	3.11495661746e-09	1.71253434298e-10	1.69022131032	3.15362342183e+19	46.0	55.0	43.0	50.0	51.0	23.84	5.37	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4333496094	0.0	300.009155553	25.142832728	0.0	55.0	0.78125	0.0256171875	3.1328125	39.4945593064	39.1471166793	27.3671875	27.3318837825	27.2837745118	36.7423828125	33.6985381634	
