Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1533102581	2018-08-01 00:13:21	48.0079166667	3.07148935583e-09	1.48801389051e-10	1.75066882947	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.47	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6752929688	0.0	300.009155553	23.8195257424	0.0	106.0	-0.76171875	0.02570703125	3.1369140625	39.4836435502	39.1600256149	26.541015625	26.5583086462	26.6699689612	36.6474609375	32.6456495865	
1533103481	2018-08-01 00:28:21	48.0183217593	3.07148935583e-09	1.48801389051e-10	1.76301531308	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.47	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	300.009155553	23.8195257424	0.0	107.0	-0.72265625	0.0256796875	3.13671875	39.4836435502	39.1600256149	26.54296875	26.5583086462	26.653344897	36.6376953125	32.6548051393	
1533104381	2018-08-01 00:43:21	48.02875	3.09314663319e-09	1.50114106063e-10	1.76301531308	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.47	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	299.93591113	23.8195257424	0.0	95.0	-0.48828125	0.025671875	3.1365234375	39.4836435502	39.1600256149	26.533203125	26.5583086462	26.6381724301	36.64609375	32.6456495865	
1533105281	2018-08-01 00:58:21	48.0391666667	3.11495661746e-09	1.47500151479e-10	1.7384088089	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.46	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6423339844	0.0	300.009155553	23.8195257424	0.0	93.0	-0.5859375	0.0256640625	3.1366796875	39.4836435502	39.1600256149	26.5439453125	26.5583086462	26.6239351755	36.6505859375	32.6456495865	
1533106181	2018-08-01 01:13:21	48.0495717593	3.04998371618e-09	1.51438403786e-10	1.75066882947	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.48	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6752929688	0.0	299.93591113	23.8195257424	0.0	100.0	1.875	0.0254453125	3.136953125	39.4836435502	39.1600256149	26.5400390625	26.5306306365	26.6111553979	36.6333984375	32.6487014374	
1533107081	2018-08-01 01:28:21	48.06	3.07148935583e-09	1.48801389051e-10	1.75066882947	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.48	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6313476562	0.0	300.155644398	23.7967101047	0.0	96.0	-0.5859375	0.025390625	3.1358203125	39.4836435502	39.1600256149	26.51953125	26.5306306365	26.5994750831	36.6505859375	32.6303903317	
1533107981	2018-08-01 01:43:21	48.0704050926	3.07148935583e-09	1.50114106063e-10	1.76301531308	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.47	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6203613281	0.0	300.082399976	23.7967101047	0.0	96.0	-0.625	0.0254609375	3.137109375	39.4836435502	39.1600256149	26.50390625	26.5306306365	26.5895704091	36.6515625	32.6242866298	
1533108881	2018-08-01 01:58:21	48.0808217593	3.09314663319e-09	1.50114106063e-10	1.75066882947	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.46	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6203613281	0.0	300.009155553	23.7510788293	0.0	92.0	-0.5078125	0.02560546875	3.136796875	39.4836435502	39.1600256149	26.3916015625	26.5306306365	26.5782915396	36.6619140625	32.6090273751	
1533109781	2018-08-01 02:13:21	48.09125	3.07148935583e-09	1.48801389051e-10	1.75066882947	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.48	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6203613281	0.0	299.93591113	23.7510788293	0.0	98.0	-0.64453125	0.0254296875	3.1370703125	39.4836435502	39.1600256149	26.4853515625	26.5306306365	26.5677855727	36.662109375	32.5998718223	
1533110681	2018-08-01 02:28:21	48.1016550926	3.07148935583e-09	1.50114106063e-10	1.72623464586	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.47	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.609375	0.0	300.009155553	23.7510788293	0.0	107.0	-0.21484375	0.02552734375	3.1371875	39.4836435502	39.1600256149	26.4912109375	26.504499397	26.5579258627	36.663671875	32.5937681204	
