1553119557	2019-03-20 16:28:27	111.772511574	3.07148935583e-09	1.20519835168e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.38	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.169921875	0.0	275.545518357	27.8122623371	3205.0	3178.0	1527.83203125	0.2326796875	3.2435546875	39.4815283006	39.154845256	25.67578125	25.6392781302	25.5793112953	36.85625	32.090212714	
1553120457	2019-03-20 16:43:27	111.782939815	3.07148935583e-09	1.20519835168e-10	1.58662687305	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.9	5.1	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2248535156	0.0	274.886318552	29.4778038881	3210.0	2738.0	580.37109375	0.09928125	3.2439453125	39.4815283006	39.154845256	25.7060546875	25.6682407456	25.594091724	36.787109375	32.2153386029	
1553121357	2019-03-20 16:58:27	111.793344907	3.04998371618e-09	1.18421209104e-10	1.54264666551	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.99	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2578125	0.0	274.813074129	29.1127536851	3210.0	2738.0	1252.94921875	0.231609375	3.2433984375	39.4815283006	39.154845256	25.7490234375	25.6682407456	25.6130129266	36.769921875	32.3129978332	
1553122257	2019-03-20 17:13:27	111.803773148	3.11495661746e-09	1.18421209104e-10	1.52111585898	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.93	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0710449219	0.0	274.959562975	27.3559495834	3210.0	2737.0	1271.38671875	0.2334140625	3.2267578125	39.4815283006	39.154845256	25.7802734375	25.7005492345	25.6327159663	36.757421875	32.3618274483	
1553123157	2019-03-20 17:28:27	111.814189815	3.04998371618e-09	1.18421209104e-10	1.51046340923	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.92	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	274.959562975	29.5006195257	3209.0	2737.0	624.55078125	0.0994140625	3.215703125	39.4815283006	39.154845256	25.7548828125	25.7373669516	25.6502114167	36.8189453125	32.2885830256	
1553124057	2019-03-20 17:43:27	111.824606481	3.09314663319e-09	1.18421209104e-10	1.52111585898	3.15362342183e+19	44.0	52.0	41.0	48.0	48.0	23.9	4.9	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7414550781	0.0	275.032807398	28.9530442213	3209.0	2738.0	1189.66796875	0.15108203125	3.2156640625	39.4815283006	39.154845256	25.6943359375	25.7373669516	25.6610967	36.8861328125	32.1909237953	
1553124957	2019-03-20 17:58:26	111.835023148	3.09314663319e-09	1.18421209104e-10	1.52111585898	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.9	4.9	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6096191406	0.0	275.032807398	28.4054689169	3210.0	2738.0	580.4296875	0.0991171875	3.2429296875	39.4815283006	39.154845256	25.623046875	25.7373669516	25.6601746786	36.92890625	32.0749534593	
1553125857	2019-03-20 18:13:27	111.845428241	3.09314663319e-09	1.18421209104e-10	1.49988555912	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	4.89	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	275.911740471	28.7477034822	3204.0	3177.0	1530.78125	0.2317734375	3.2431640625	39.4815283006	39.154845256	25.5244140625	25.7072344274	25.6493315591	36.9599609375	31.9803460799	
1553126757	2019-03-20 18:28:27	111.855856481	3.09314663319e-09	1.21583053992e-10	1.51046340923	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.9	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	274.959562975	28.9302285836	3209.0	2738.0	582.01171875	0.09909375	3.24296875	39.4815283006	39.154845256	25.4375	25.619261876	25.6295071163	36.991015625	31.8948942534	
1553127657	2019-03-20 18:43:26	111.866261574	3.09314663319e-09	1.19465913973e-10	1.52111585898	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.91	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	274.886318552	28.6564409314	3210.0	2741.0	1523.3203125	0.23115625	3.2148828125	39.4815283006	39.154845256	25.3701171875	25.527520711	25.6022390648	37.027734375	31.8247016816	
