Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1493790744	2017-05-03 00:11:25	44.6652083333	3.07148935583e-09	1.77377024609e-10	1.60908496264	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.69	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7194824219	0.0	300.082399976	23.7282631916	0.0	107.0	-0.60546875	0.02546875	3.13796875	39.4697809403	39.176701564	25.7705078125	25.8115430998	25.9074059762	37.439453125	31.9528794214	
1493791644	2017-05-03 00:26:25	44.6756134259	3.09314663319e-09	1.77377024609e-10	1.5978164609	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.7	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	299.862666707	23.7510788293	0.0	107.0	-0.7421875	0.0254140625	3.138125	39.4697809403	39.176701564	25.7744140625	25.7827574455	25.8900399595	37.43515625	31.9681386761	
1493792544	2017-05-03 00:41:25	44.6860300926	3.07148935583e-09	1.77377024609e-10	1.58662687305	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.7	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7414550781	0.0	300.082399976	23.6598162786	0.0	112.0	-0.625	0.02538671875	3.1376171875	39.4697809403	39.176701564	25.7841796875	25.7827574455	25.8765544542	37.42578125	31.974242378	
1493793444	2017-05-03 00:56:25	44.6964583333	3.13692038539e-09	1.75825898976e-10	1.60908496264	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.68	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7084960938	0.0	300.009155553	23.7282631916	0.0	102.0	-0.87890625	0.0253828125	3.1380078125	39.4697809403	39.176701564	25.7939453125	25.7827574455	25.8649397168	37.428515625	31.974242378	
1493794344	2017-05-03 01:11:25	44.7068634259	3.09314663319e-09	1.75825898976e-10	1.5978164609	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.7	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6975097656	0.0	299.862666707	23.7510788293	0.0	107.0	0.2734375	0.0251015625	3.1376953125	39.4697809403	39.176701564	25.7890625	25.7827574455	25.8532583953	37.4283203125	31.974242378	
1493795244	2017-05-03 01:26:25	44.7172800926	3.09314663319e-09	1.74288337618e-10	1.58662687305	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.7	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6975097656	0.0	299.789422285	23.7282631916	0.0	117.0	-0.78125	0.0253671875	3.138203125	39.4697809403	39.176701564	25.7900390625	25.7827574455	25.8441143736	37.4322265625	31.9772942289	
1493796144	2017-05-03 01:41:25	44.7276967593	3.09314663319e-09	1.75825898976e-10	1.60908496264	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.69	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7084960938	0.0	299.93591113	23.7282631916	0.0	114.0	6.875	0.02537109375	3.1378515625	39.4697809403	39.176701564	25.787109375	25.7827574455	25.8369258019	37.426953125	31.9772942289	
1493797044	2017-05-03 01:56:25	44.7381134259	3.09314663319e-09	1.75825898976e-10	1.60908496264	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.7	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	300.009155553	23.7967101047	0.0	109.0	-0.56640625	0.0253828125	3.138203125	39.4697809403	39.176701564	25.802734375	25.7827574455	25.8313994979	37.409375	31.9986571856	
1493797944	2017-05-03 02:11:25	44.7485300926	3.09314663319e-09	1.80520448407e-10	1.5978164609	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.68	31.0	31.0	31.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7414550781	0.0	299.93591113	23.7967101047	0.0	117.0	-0.56640625	0.02544921875	3.1377734375	39.4697809403	39.176701564	25.796875	25.7827574455	25.8273711495	37.4158203125	32.0078127384	
1493798844	2017-05-03 02:26:25	44.7589467593	3.11495661746e-09	1.77377024609e-10	1.60908496264	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.7	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7414550781	0.0	300.009155553	23.773894467	0.0	107.0	-0.546875	0.0251484375	3.1379296875	39.4697809403	39.176701564	25.8076171875	25.7827574455	25.8235205223	37.4193359375	32.0047608875	
