Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1509601359	2017-11-02 00:02:31	0.33130787037	3.04998371618e-09	5.54866900618e-09	1.87812654834	3.15362342183e+19	48.0	59.0	46.0	55.0	54.0	23.84	6.6	36.0	34.0	36.0	36.0	36.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.83984375	0.0	37.3546555986	24.7321512497	0.0	0.0	-0.44921875	0.0254765625	3.127890625	39.3574304764	39.2735948746	105.90234375	106.288066275	41.6202473958	40.987890625	36.1827448347	
1509602259	2017-11-02 00:17:31	0.341712962963	3.04998371618e-09	5.35711220315e-09	1.87812654834	3.15362342183e+19	48.0	59.0	46.0	55.0	54.0	23.84	6.59	36.0	34.0	36.0	37.0	37.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8178710938	0.0	37.2814111759	24.7321512497	0.0	0.0	-0.29296875	0.0254453125	3.127734375	39.3567266648	39.272908229	105.80859375	106.063787883	41.6202473958	40.97734375	36.170537431	
1509603159	2017-11-02 00:32:32	0.35212962963	3.04998371618e-09	5.17216851918e-09	1.87812654834	3.15362342183e+19	48.0	59.0	46.0	55.0	54.0	23.84	6.58	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8068847656	0.0	36.9884334849	24.7321512497	0.0	2.0	-0.234375	0.0253515625	3.1283203125	39.356383342	39.2724542801	105.731445312	105.903074533	41.6202473958	40.9955078125	36.1766411328	
1509604059	2017-11-02 00:47:32	0.362546296296	3.02862865252e-09	5.03766297704e-09	1.87812654834	3.15362342183e+19	48.0	59.0	46.0	55.0	54.0	23.84	6.57	36.0	34.0	36.0	36.0	36.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8178710938	0.0	37.0616779077	24.7549668874	0.0	2.0	-0.25390625	0.025515625	3.127890625	39.3571310227	39.2742128555	105.67578125	105.805454331	41.6202473958	40.990234375	36.1766411328	
1509604959	2017-11-02 01:02:31	0.372962962963	3.07148935583e-09	4.86374764463e-09	1.86497393505	3.15362342183e+19	49.0	60.0	46.0	55.0	54.0	23.78	6.96	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7739257812	0.0	37.1349223304	24.7549668874	0.0	0.0	-0.234375	0.0255625	3.1283203125	39.3558378403	39.2717542831	105.639648438	105.759877045	41.6202473958	40.99765625	36.1552781762	
1509605859	2017-11-02 01:17:31	0.38337962963	3.04998371618e-09	4.73726278411e-09	1.86497393505	3.15362342183e+19	49.0	60.0	47.0	55.0	54.0	23.78	6.45	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.83984375	0.0	37.0616779077	24.7549668874	0.0	0.0	-0.2734375	0.0256171875	3.1278515625	39.3582143967	39.2738428299	105.612304688	105.675918886	41.6202473958	40.99921875	36.1522263253	
1509606759	2017-11-02 01:32:32	0.393796296296	3.04998371618e-09	4.65477227011e-09	1.87812654834	3.15362342183e+19	49.0	61.0	47.0	55.0	54.0	23.78	6.38	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7958984375	0.0	37.0616779077	24.7549668874	0.0	0.0	-0.25390625	0.02571484375	3.12796875	39.3570871536	39.2723055069	105.578125	105.637488858	41.6202473958	40.9935546875	36.1796929838	
1509607659	2017-11-02 01:47:32	0.404224537037	3.04998371618e-09	4.53372194752e-09	1.85191343016	3.15362342183e+19	49.0	61.0	47.0	56.0	54.0	23.84	7.36	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8618164062	0.0	37.2814111759	24.7777825251	0.0	3.0	-0.29296875	0.02531640625	3.1278125	39.3584871475	39.2746286575	105.569335938	105.637488858	41.6202473958	40.9916015625	36.1888485366	
1509608559	2017-11-02 02:02:31	0.41462962963	3.04998371618e-09	4.45477571405e-09	1.87812654834	3.15362342183e+19	49.0	61.0	47.0	55.0	54.0	23.84	6.51	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8288574219	0.0	37.3546555986	24.8005981628	0.0	1.0	-0.25390625	0.02548046875	3.1284375	39.357258815	39.273362178	105.567382812	105.601683751	41.6202473958	40.9908203125	36.228522599	
1509609459	2017-11-02 02:17:31	0.425034722222	3.04998371618e-09	4.37720418062e-09	1.89137191963	3.15362342183e+19	50.0	61.0	48.0	56.0	54.0	23.78	6.93	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8068847656	0.0	37.3546555986	24.8005981628	0.0	0.0	-0.25390625	0.02574609375	3.12796875	39.3573122208	39.2719736282	105.5625	105.601683751	41.6202473958	40.99296875	36.2468337046	
1509610359	2017-11-02 02:32:32	0.435462962963	3.02862865252e-09	4.26337219328e-09	1.87812654834	3.15362342183e+19	49.0	61.0	48.0	55.0	54.0	23.84	7.27	36.0	34.0	36.0	36.0	36.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8728027344	0.0	37.2814111759	24.8005981628	0.0	0.0	-0.3515625	0.02561328125	3.128359375	39.3589105789	39.2745428268	105.549804688	105.570410812	41.6202473958	40.996484375	36.2590411084	
