Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1503985202	2017-08-29 00:02:04	3.34549768519	3.07148935583e-09	1.91967644816e-10	1.8005796614	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.23	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.13671875	0.0	249.98321482	24.7549668874	0.0	62.0	5.48828125	0.02544140625	3.1329296875	39.4955320542	39.1445131484	27.1943359375	27.2118321361	27.3121419592	36.7748046875	33.1339457381	
1503986102	2017-08-29 00:17:04	3.35591435185	3.09314663319e-09	1.93661171972e-10	1.7879701128	3.15362342183e+19	44.0	53.0	43.0	49.0	50.0	23.9	5.21	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.13671875	0.0	250.056459243	24.7549668874	0.0	80.0	0.15625	0.02535546875	3.13328125	39.4955320542	39.1445131484	27.1875	27.2118321361	27.2961104428	36.7708984375	33.1217383343	
1503987002	2017-08-29 00:32:04	3.36633101852	3.09314663319e-09	1.91967644816e-10	1.8005796614	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.22	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9279785156	0.0	250.056459243	24.6180730613	0.0	85.0	0.41015625	0.025609375	3.1334765625	39.4955320542	39.1445131484	27.1796875	27.2118321361	27.2809776084	36.8189453125	33.0637531663	
1503987902	2017-08-29 00:47:04	3.37674768519	3.07148935583e-09	1.90288927208e-10	1.8005796614	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.2	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7741699219	0.0	249.836725974	24.4583635975	0.0	77.0	0.5078125	0.0255859375	3.1335546875	39.4955320542	39.1445131484	27.1064453125	27.1828990143	27.2614725662	36.8802734375	32.9386272774	
1503988802	2017-08-29 01:02:04	3.38715277778	3.09314663319e-09	1.8862488964e-10	1.7879701128	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.23	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7631835938	0.0	250.202948088	24.3899166845	0.0	62.0	0.2734375	0.0253671875	3.1342578125	39.4955320542	39.1445131484	27.013671875	27.1466711672	27.2356144935	36.9236328125	32.8531754509	
1503989702	2017-08-29 01:17:04	3.39758101852	3.09314663319e-09	1.8862488964e-10	1.8005796614	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	5.18	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7631835938	0.0	250.056459243	24.3671010468	0.0	66.0	1.09375	0.025546875	3.13421875	39.4955320542	39.1445131484	26.943359375	27.104757629	27.2023902852	36.93359375	32.7860347301	
1503990602	2017-08-29 01:32:04	3.40798611111	3.07148935583e-09	1.8862488964e-10	1.7754488695	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	5.22	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7192382812	0.0	250.202948088	24.3671010468	0.0	66.0	0.2734375	0.025546875	3.1341796875	39.4955320542	39.1445131484	26.8818359375	27.0163787227	27.1659160403	36.94453125	32.7524643696	
1503991502	2017-08-29 01:47:04	3.41840277778	3.11495661746e-09	1.90288927208e-10	1.8005796614	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	5.19	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	249.909970397	24.3442854091	0.0	75.0	14.98046875	0.025421875	3.134453125	39.4955320542	39.1445131484	26.7646484375	26.9288223574	27.1267512246	36.9591796875	32.7188940092	
1503992402	2017-08-29 02:02:04	3.42883101852	3.07148935583e-09	1.8862488964e-10	1.7879701128	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.18	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7521972656	0.0	250.056459243	24.3899166845	0.0	74.0	0.33203125	0.0256875	3.134140625	39.4955320542	39.1445131484	26.80078125	26.8863582739	27.08732848	36.9494140625	32.7127903073	
1503993302	2017-08-29 02:17:04	3.43923611111	3.11495661746e-09	1.8862488964e-10	1.7879701128	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.2	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7192382812	0.0	249.98321482	24.3442854091	0.0	68.0	0.29296875	0.0255859375	3.134609375	39.4955320542	39.1445131484	26.767578125	26.8459030254	27.0504905015	36.94921875	32.7066866054	
