Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1514530280	2017-12-29 00:10:06	55.5243171296	3.07148935583e-09	1.48801389051e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.65	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1259765625	0.0	33.1797235023	24.9146763512	3164.0	89.0	-0.703125	0.02549609375	3.137421875	36.0788660217	35.8578462768	25.91796875	25.8569401479	25.8513699101	37.14921875	32.1665089877	
1514531180	2017-12-29 00:25:05	55.5347337963	3.09314663319e-09	1.46210292963e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.65	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.169921875	0.0	33.1064790796	24.9603076266	3168.0	82.0	-0.078125	0.02513671875	3.1370703125	36.0788660217	35.8578462768	25.9248046875	25.8893567796	25.8600989577	37.136328125	32.1848200934	
1514532080	2017-12-29 00:40:05	55.545150463	3.09314663319e-09	1.46210292963e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.62	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1369628906	0.0	33.1064790796	24.9603076266	3168.0	81.0	-0.68359375	0.0255546875	3.13765625	36.0788660217	35.8578462768	25.9248046875	25.8893567796	25.8690764048	37.12890625	32.1970274972	
1514532980	2017-12-29 00:55:05	55.5555671296	3.07148935583e-09	1.46210292963e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	52.0	23.84	6.62	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1589355469	0.0	33.252967925	24.9603076266	3164.0	88.0	4.21875	0.02513671875	3.1371484375	36.0788660217	35.8578462768	25.974609375	25.922405883	25.8797761486	37.1263671875	32.2153386029	
1514533880	2017-12-29 01:10:06	55.5659837963	3.11495661746e-09	1.47500151479e-10	1.97282902344	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.65	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1040039062	0.0	33.1797235023	25.0515701773	3164.0	72.0	-0.60546875	0.02552734375	3.136796875	36.0788660217	35.8578462768	25.9755859375	25.922405883	25.8912509143	37.1201171875	32.2397534104	
1514534780	2017-12-29 01:25:05	55.576400463	3.09314663319e-09	1.47500151479e-10	1.97282902344	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.62	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2028808594	0.0	33.1064790796	25.0059389019	3168.0	78.0	-0.78125	0.025390625	3.137109375	36.0788660217	35.8578462768	25.984375	25.9556974885	25.9043230372	37.121484375	32.2489089633	
1514535680	2017-12-29 01:40:05	55.5868171296	3.07148935583e-09	1.46210292963e-10	1.97282902344	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.66	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.169921875	0.0	33.3262123478	25.0287545396	3162.0	87.0	-0.78125	0.025484375	3.136953125	36.0788660217	35.8578462768	26.015625	25.9556974885	25.9166078144	37.1078125	32.2611163671	
1514536580	2017-12-29 01:55:05	55.5972337963	3.09314663319e-09	1.47500151479e-10	1.93167114622	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.63	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2358398438	0.0	33.3262123478	25.0515701773	3163.0	81.0	-0.80078125	0.02544921875	3.1373828125	36.0788660217	35.8578462768	26.021484375	25.9889694316	25.9293731411	37.0966796875	32.2824793237	
1514537480	2017-12-29 02:10:05	55.607650463	3.09314663319e-09	1.47500151479e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	52.0	23.84	6.68	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2248535156	0.0	33.1797235023	25.0515701773	3163.0	82.0	-0.1953125	0.0251328125	3.1369921875	36.0788660217	35.8578462768	26.0439453125	25.9889694316	25.9424858812	37.0865234375	32.3038422803	
1514538380	2017-12-29 02:25:06	55.6180671296	3.09314663319e-09	1.46210292963e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	52.0	23.84	6.67	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2358398438	0.0	33.3262123478	25.0515701773	3164.0	78.0	-0.64453125	0.0251875	3.1373046875	36.0788660217	35.8578462768	26.06640625	26.0212680893	25.9572408295	37.0923828125	32.3374126408	
