Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1521956766	2018-03-25 00:13:34	141.47275463	3.07148935583e-09	1.01103955942e-10	1.60908496264	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	4.92	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2580566406	0.0	350.035096286	24.2302072207	3168.0	54.0	-0.56640625	0.0254765625	3.13953125	39.4776201432	39.1636324111	25.064453125	25.0537961409	25.0686005009	37.149609375	31.3272499771	
1521957666	2018-03-25 00:28:34	141.483171296	3.09314663319e-09	1.00219822622e-10	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	4.89	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2470703125	0.0	349.961851863	24.207391583	3163.0	52.0	-0.625	0.0255	3.1394921875	39.4764871781	39.1602640334	25.060546875	25.0537961409	25.0685850138	37.140625	31.3241981262	
1521958566	2018-03-25 00:43:34	141.493587963	3.09314663319e-09	1.00219822622e-10	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	4.91	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2690429688	0.0	350.035096286	24.207391583	3169.0	55.0	-0.72265625	0.0255078125	3.14015625	39.4764967149	39.1633844558	25.0654296875	25.0537961409	25.0691529255	37.1408203125	31.333353679	
1521959466	2018-03-25 00:58:33	141.50400463	3.09314663319e-09	1.00219822622e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	4.94	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2800292969	0.0	349.88860744	24.1845759453	3163.0	67.0	2.5390625	0.0255703125	3.1401953125	39.4764471238	39.1627416793	25.0771484375	25.0537961409	25.0693121612	37.139453125	31.3272499771	
1521960366	2018-03-25 01:13:34	141.514421296	3.07148935583e-09	1.01995889033e-10	1.5978164609	3.15362342183e+19	43.0	51.0	40.0	47.0	47.0	23.9	4.92	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.291015625	0.0	349.961851863	24.207391583	3163.0	51.0	-0.56640625	0.0254609375	3.133671875	39.4775552933	39.1652040664	25.0634765625	25.0537961409	25.0695720145	37.13671875	31.3455610828	
1521961266	2018-03-25 01:28:34	141.524837963	3.09314663319e-09	1.00219822622e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	4.91	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.291015625	0.0	350.035096286	24.1845759453	3165.0	57.0	1.5625	0.02545703125	3.139453125	39.4758691972	39.162034053	25.068359375	25.0724589713	25.070422233	37.1357421875	31.3516647847	
1521962166	2018-03-25 01:43:34	141.535243056	3.07148935583e-09	1.01103955942e-10	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	4.95	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3020019531	0.0	350.035096286	24.2530228584	3164.0	63.0	-0.7421875	0.02530078125	3.1395703125	39.4766092484	39.1651563827	25.09375	25.0724589713	25.0723899604	37.137890625	31.3577684866	
1521963066	2018-03-25 01:58:33	141.545659722	3.07148935583e-09	1.01103955942e-10	1.58662687305	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.84	4.92	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.291015625	0.0	349.815363018	24.2302072207	3163.0	78.0	4.19921875	0.025171875	3.1398046875	39.4762964432	39.1659689132	25.1005859375	25.0724589713	25.0756683028	37.12265625	31.3669240394	
1521963966	2018-03-25 02:13:34	141.556087963	3.04998371618e-09	1.01995889033e-10	1.60908496264	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.89	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.291015625	0.0	350.035096286	24.207391583	3164.0	58.0	-0.64453125	0.0255546875	3.13984375	39.4750528519	39.1609983627	25.076171875	25.0724589713	25.0783956428	37.1283203125	31.3638721885	
1521964866	2018-03-25 02:28:34	141.56650463	3.07148935583e-09	1.01103955942e-10	1.5978164609	3.15362342183e+19	42.0	51.0	41.0	47.0	48.0	23.84	4.9	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3239746094	0.0	350.035096286	24.2302072207	3168.0	63.0	-0.6640625	0.02529296875	3.13984375	39.4751978104	39.1644010726	25.0986328125	25.0724589713	25.0803908547	37.1228515625	31.3608203375	
