Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1535175281	2018-08-25 00:02:05	71.9956365741	3.07148935583e-09	1.36289310752e-10	1.7879701128	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.65	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	274.959562975	23.1578722495	0.0	81.0	-0.01953125	0.0256484375	3.1391796875	39.4836435502	39.1600256149	25.7529296875	25.7871978555	25.8889921745	36.931640625	31.8979461043	
1535176181	2018-08-25 00:17:04	72.0060648148	3.07148935583e-09	1.35097488734e-10	1.7879701128	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.64	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	274.959562975	23.1122409742	0.0	103.0	-0.546875	0.02536328125	3.1393359375	39.4836435502	39.1600256149	25.748046875	25.7586481491	25.8725136618	36.93671875	31.8857387005	
1535177081	2018-08-25 00:32:05	72.0164814815	3.07148935583e-09	1.36289310752e-10	1.7754488695	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.64	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	275.032807398	23.0894253365	0.0	106.0	-0.68359375	0.02564453125	3.139140625	39.4836435502	39.1600256149	25.7412109375	25.7586481491	25.8561569219	36.9529296875	31.8704794458	
1535177981	2018-08-25 00:47:05	72.0268865741	3.11495661746e-09	1.33916088955e-10	1.7879701128	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.63	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	275.032807398	23.0894253365	0.0	89.0	-0.4296875	0.02558984375	3.1394921875	39.4836435502	39.1600256149	25.7236328125	25.7586481491	25.8399429718	36.9578125	31.8491164892	
1535178881	2018-08-25 01:02:05	72.0373148148	3.04998371618e-09	1.35097488734e-10	1.7879701128	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.64	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	274.959562975	23.1122409742	0.0	87.0	-0.52734375	0.0255390625	3.139453125	39.4836435502	39.1600256149	25.697265625	25.7586481491	25.8238661823	36.9501953125	31.8399609363	
1535179781	2018-08-25 01:17:04	72.0477199074	3.07148935583e-09	1.33916088955e-10	1.7879701128	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.63	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	275.10605182	23.0666096988	0.0	92.0	2.890625	0.02547265625	3.1392578125	39.4836435502	39.1600256149	25.69140625	25.730763685	25.8082016512	36.9529296875	31.8247016816	
1535180681	2018-08-25 01:32:04	72.0581365741	3.09314663319e-09	1.32745020275e-10	1.76301531308	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.64	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	274.959562975	23.0666096988	0.0	93.0	-0.60546875	0.02564453125	3.1393359375	39.4836435502	39.1600256149	25.6796875	25.730763685	25.7917463167	36.9634765625	31.8155461287	
1535181581	2018-08-25 01:47:05	72.0685532407	3.04998371618e-09	1.33916088955e-10	1.7754488695	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.63	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	274.813074129	23.0666096988	0.0	103.0	-0.60546875	0.0256953125	3.1394921875	39.4836435502	39.1600256149	25.6650390625	25.698805841	25.7759019439	36.9662109375	31.7941831721	
1535182481	2018-08-25 02:02:05	72.0789699074	3.07148935583e-09	1.32745020275e-10	1.7754488695	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.63	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	274.959562975	23.0437940611	0.0	85.0	-0.5859375	0.0254296875	3.139140625	39.4836435502	39.1600256149	25.66015625	25.698805841	25.7618088223	36.9748046875	31.7850276193	
1535183381	2018-08-25 02:17:05	72.0893865741	3.07148935583e-09	1.33916088955e-10	1.7879701128	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.64	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	274.959562975	23.0437940611	0.0	90.0	-0.72265625	0.0256484375	3.1396484375	39.4836435502	39.1600256149	25.6435546875	25.6677491873	25.7489131866	36.971484375	31.7789239174	
