Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1517035880	2018-01-27 00:09:36	84.5220949074	3.11495661746e-09	1.29292901332e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.94	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	349.88860744	23.4544755394	0.0	83.0	0.7421875	0.02528125	3.1378515625	36.0788660217	35.8578462768	25.5146484375	25.5248433568	25.549546078	37.2869140625	31.8460646382	
1517036780	2018-01-27 00:24:36	84.5325115741	3.09314663319e-09	1.31584192349e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.95	30.0	31.0	30.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	349.961851863	23.5001068148	0.0	61.0	-0.46875	0.02560546875	3.1379296875	36.0788660217	35.8578462768	25.513671875	25.5248433568	25.5458264388	37.278125	31.8460646382	
1517037680	2018-01-27 00:39:36	84.5429166667	3.11495661746e-09	1.29292901332e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.94	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	349.961851863	23.5001068148	0.0	68.0	9.82421875	0.02540625	3.137890625	36.0788660217	35.8578462768	25.54296875	25.5248433568	25.5447346833	37.289453125	31.855220191	
1517038580	2018-01-27 00:54:36	84.5533449074	3.11495661746e-09	1.30433515625e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.94	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	350.035096286	23.5001068148	0.0	64.0	-0.52734375	0.0251015625	3.1380078125	36.0788660217	35.8578462768	25.5400390625	25.5248433568	25.5414594323	37.2802734375	31.8643757439	
1517039480	2018-01-27 01:09:37	84.5637615741	3.07148935583e-09	1.30433515625e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.93	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	349.961851863	23.5001068148	0.0	75.0	-0.80078125	0.0255078125	3.1382421875	36.0788660217	35.8578462768	25.548828125	25.5248433568	25.5411671186	37.274609375	31.8857387005	
1517040380	2018-01-27 01:24:36	84.5741666667	3.11495661746e-09	1.29292901332e-10	1.58662687305	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.93	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	350.035096286	23.5229224525	0.0	58.0	-0.5859375	0.025375	3.1378515625	36.0788660217	35.8578462768	25.556640625	25.5248433568	25.542476828	37.2630859375	31.8918424024	
1517041280	2018-01-27 01:39:36	84.5845949074	3.09314663319e-09	1.31584192349e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.92	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	350.035096286	23.5229224525	0.0	67.0	-0.83984375	0.025578125	3.13796875	36.0788660217	35.8578462768	25.5546875	25.5482120386	25.5461851995	37.2626953125	31.9132053591	
1517042180	2018-01-27 01:54:36	84.5950115741	3.09314663319e-09	1.29292901332e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.96	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	349.88860744	23.5685537278	0.0	79.0	1.5625	0.02548828125	3.13765625	36.0788660217	35.8578462768	25.5703125	25.5482120386	25.5491940895	37.2482421875	31.9254127628	
1517043080	2018-01-27 02:09:37	84.6054282407	3.07148935583e-09	1.30433515625e-10	1.57551564643	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	4.94	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	349.961851863	23.5457380902	0.0	74.0	-0.60546875	0.02544921875	3.138125	36.0788660217	35.8578462768	25.591796875	25.5482120386	25.5535939448	37.24765625	31.9376201666	
1517043980	2018-01-27 02:24:36	84.6158449074	3.07148935583e-09	1.30433515625e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.95	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	349.961851863	23.5685537278	0.0	64.0	-0.68359375	0.02520703125	3.1377734375	36.0788660217	35.8578462768	25.6171875	25.578596896	25.5598798931	37.2482421875	31.9498275704	
