Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1493704344	2017-05-02 00:11:25	43.6652777778	3.09314663319e-09	1.86975403739e-10	1.65495929808	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.84	5.02	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	300.009155553	31.2346079897	3209.0	2736.0	1529.453125	0.231546875	3.2459375	39.4697809403	39.176701564	26.2578125	26.2484663381	26.3185099166	37.024609375	33.0545976135	
1493705244	2017-05-02 00:26:25	43.6756944444	3.07148935583e-09	1.83719579044e-10	1.6318609378	3.15362342183e+19	47.0	55.0	43.0	50.0	50.0	23.84	5.81	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.345703125	0.0	300.009155553	31.143345439	3210.0	2736.0	1530.78125	0.23132421875	3.2459375	39.4697809403	39.176701564	26.228515625	26.2484663381	26.3088310324	37.0248046875	33.0545976135	
1493706144	2017-05-02 00:41:25	43.6861111111	3.09314663319e-09	1.83719579044e-10	1.6433695361	3.15362342183e+19	47.0	56.0	44.0	50.0	50.0	23.84	5.84	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	300.009155553	31.1205298013	3209.0	2736.0	1530.859375	0.2311171875	3.245625	39.4697809403	39.176701564	26.2431640625	26.2484663381	26.3000270498	37.0251953125	33.0698568682	
1493707044	2017-05-02 00:56:25	43.6965277778	3.09314663319e-09	1.85340342253e-10	1.6318609378	3.15362342183e+19	48.0	57.0	45.0	50.0	50.0	23.84	5.84	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4226074219	0.0	300.155644398	31.2346079897	3209.0	2736.0	1530.41015625	0.23132421875	3.2459765625	39.4697809403	39.176701564	26.24609375	26.2484663381	26.2934116346	37.0294921875	33.1308938871	
1493707944	2017-05-02 01:11:25	43.7069444444	3.11495661746e-09	1.83719579044e-10	1.6318609378	3.15362342183e+19	48.0	57.0	45.0	50.0	50.0	23.84	5.84	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	300.082399976	31.2346079897	3209.0	2736.0	1530.83984375	0.231515625	3.2458984375	39.4697809403	39.176701564	26.2470703125	26.2484663381	26.2858864795	37.0232421875	33.1888790551	
1493708844	2017-05-02 01:26:25	43.7173611111	3.07148935583e-09	1.82112989076e-10	1.6318609378	3.15362342183e+19	48.0	57.0	45.0	50.0	50.0	23.84	5.86	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	300.009155553	31.2346079897	3209.0	2736.0	1530.78125	0.23148828125	3.2456640625	39.4697809403	39.176701564	26.2529296875	26.2484663381	26.2815398235	37.0265625	33.2377086703	
1493709744	2017-05-02 01:41:25	43.7277777778	3.07148935583e-09	1.83719579044e-10	1.65495929808	3.15362342183e+19	48.0	57.0	45.0	50.0	51.0	23.84	5.85	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.43359375	0.0	300.009155553	31.3030549028	3209.0	2737.0	1531.30859375	0.2313046875	3.2459765625	39.4697809403	39.176701564	26.2470703125	26.2484663381	26.275508029	37.0291015625	33.2804345836	
1493710644	2017-05-02 01:56:25	43.7381828704	3.09314663319e-09	1.85340342253e-10	1.6318609378	3.15362342183e+19	48.0	57.0	45.0	50.0	51.0	23.84	5.85	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	300.228888821	31.2802392651	3209.0	2737.0	1530.91796875	0.231859375	3.2465234375	39.4697809403	39.176701564	26.24609375	26.2484663381	26.2721104564	37.0142578125	33.3170567949	
1493711544	2017-05-02 02:11:25	43.7486111111	3.09314663319e-09	1.83719579044e-10	1.6433695361	3.15362342183e+19	48.0	58.0	45.0	50.0	51.0	23.84	5.83	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4006347656	0.0	300.082399976	31.3030549028	3209.0	2736.0	1530.8203125	0.23206640625	3.2460546875	39.4697809403	39.176701564	26.263671875	26.2484663381	26.2714025523	37.0154296875	33.3506271554	
1493712444	2017-05-02 02:26:25	43.7590277778	3.09314663319e-09	1.83719579044e-10	1.62043293479	3.15362342183e+19	48.0	58.0	45.0	50.0	50.0	23.84	5.85	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4665527344	0.0	300.009155553	31.3258705405	3209.0	2736.0	1531.34765625	0.231328125	3.2459375	39.4697809403	39.176701564	26.25390625	26.2484663381	26.2694918193	37.00625	33.3841975158	
