Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1536558446	2018-09-10 00:14:58	5.34422453704	3.07148935583e-09	2.11440290038e-10	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.21	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4338378906	0.0	320.004882962	23.7282631916	3169.0	83.0	-0.5859375	0.02575	3.141015625	39.4754457658	39.1576166335	25.1826171875	25.208686163	25.3523711955	36.8533203125	31.1319315165	
1536559346	2018-09-10 00:29:58	5.35462962963	3.09314663319e-09	2.11440290038e-10	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.21	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.466796875	0.0	320.078127384	23.7510788293	3166.0	70.0	9.0625	0.02583984375	3.1409375	39.4746751969	39.1581163589	25.181640625	25.208686163	25.3315891012	36.8509765625	31.1258278146	
1536560246	2018-09-10 00:44:59	5.3650462963	3.07148935583e-09	2.11440290038e-10	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.22	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4448242188	0.0	319.931638539	23.773894467	3170.0	82.0	-0.80078125	0.0257734375	3.140859375	39.4766283219	39.1611089889	25.1953125	25.208686163	25.3135883278	36.84375	31.1410870693	
1536561146	2018-09-10 00:59:59	5.37546296296	3.07148935583e-09	2.09591288149e-10	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.21	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	320.078127384	23.773894467	3167.0	91.0	-0.60546875	0.02544921875	3.1412890625	39.4761896317	39.1591501418	25.1953125	25.208686163	25.2965462937	36.84453125	31.1471907712	
1536562046	2018-09-10 01:14:58	5.38587962963	3.07148935583e-09	2.15187373073e-10	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.84	5.21	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4777832031	0.0	319.858394116	23.7510788293	3164.0	104.0	-0.44921875	0.02552734375	3.14109375	39.477553386	39.1595564071	25.1953125	25.208686163	25.2831483921	36.8328125	31.1502426222	
1536562946	2018-09-10 01:29:58	5.3962962963	3.07148935583e-09	2.11440290038e-10	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.21	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	320.22461623	23.7510788293	3166.0	71.0	-0.60546875	0.02546484375	3.1414453125	39.4763899033	39.1578970138	25.2021484375	25.208686163	25.2733745416	36.8443359375	31.1502426222	
1536563846	2018-09-10 01:44:59	5.40671296296	3.02862865252e-09	2.11440290038e-10	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.21	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4777832031	0.0	320.078127384	23.8195257424	3164.0	88.0	2.890625	0.02580859375	3.141015625	39.4783868974	39.1597566787	25.201171875	25.208686163	25.2636526166	36.826171875	31.1532944731	
1536564746	2018-09-10 01:59:59	5.41712962963	3.09314663319e-09	2.15187373073e-10	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.21	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4887695312	0.0	320.004882962	23.8651570177	3169.0	78.0	-0.546875	0.0255390625	3.141171875	39.4761552994	39.1587419692	25.228515625	25.208686163	25.2565867781	36.8318359375	31.1777092807	
1536565646	2018-09-10 02:14:58	5.4275462963	3.04998371618e-09	2.13305603713e-10	1.72623464586	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.21	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	320.004882962	23.7967101047	3169.0	83.0	-0.78125	0.0255703125	3.140703125	39.4776010697	39.1601019088	25.2333984375	25.208686163	25.2516499984	36.813671875	31.1960203864	
1536566546	2018-09-10 02:29:58	5.43796296296	3.07148935583e-09	2.11440290038e-10	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.22	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	320.078127384	23.8651570177	3169.0	95.0	-0.52734375	0.02576171875	3.1410546875	39.4772768204	39.1587763015	25.244140625	25.208686163	25.2502627104	36.8095703125	31.2204351939	
1536567446	2018-09-10 02:44:58	5.44837962963	3.07148935583e-09	2.11440290038e-10	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.21	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	320.078127384	23.84234138	3165.0	107.0	-0.72265625	0.0258125	3.1410546875	39.4805231278	39.1610250655	25.291015625	25.230409763	25.2514810574	36.791015625	31.2417981506	
1536568346	2018-09-10 02:59:59	5.45878472222	3.04998371618e-09	2.13305603713e-10	1.70214149153	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.84	5.21	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6206054688	0.0	319.931638539	23.9336039308	3164.0	93.0	-0.4296875	0.02540234375	3.1407421875	39.4771528428	39.1603937331	25.294921875	25.230409763	25.2563193654	36.784375	31.2814722129	
1536569246	2018-09-10 03:14:59	5.46920138889	3.07148935583e-09	2.11440290038e-10	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.84	5.22	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6096191406	0.0	319.931638539	23.9336039308	3164.0	86.0	-0.60546875	0.0257578125	3.14046875	39.4771719163	39.1578417007	25.314453125	25.264029074	25.2618231137	36.780859375	31.2997833186	
1536570146	2018-09-10 03:29:58	5.47961805556	3.09314663319e-09	2.11440290038e-10	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	48.0	49.0	23.9	5.21	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6535644531	0.0	320.004882962	23.9792352062	3166.0	74.0	3.37890625	0.02554296875	3.1409765625	39.4782953446	39.1610212508	25.3564453125	25.2992082634	25.2699652213	36.765234375	31.3241981262	
