Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1497764544	2017-06-18 00:05:38	90.6549421296	3.11495661746e-09	1.77377024609e-10	1.69022131032	3.15362342183e+19	44.0	52.0	42.0	48.0	50.0	23.9	4.62	33.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6530761719	0.0	299.93591113	25.3938047426	1.0	84.0	-0.56640625	0.02540234375	3.1311328125	39.3799143021	39.0945711318	27.576171875	27.5856589503	27.5707792966	36.5673828125	33.7504196295	
1497765444	2017-06-18 00:20:37	90.6653587963	3.11495661746e-09	1.77377024609e-10	1.69022131032	3.15362342183e+19	44.0	52.0	42.0	48.0	50.0	23.9	4.64	33.0	33.0	33.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6420898438	0.0	299.862666707	25.3709891049	0.0	81.0	5.3515625	0.02555859375	3.131328125	39.3799143021	39.0945711318	27.5634765625	27.5856589503	27.5700352466	36.572265625	33.7473677786	
1497766344	2017-06-18 00:35:37	90.6757638889	3.09314663319e-09	1.75825898976e-10	1.69022131032	3.15362342183e+19	44.0	52.0	42.0	48.0	50.0	23.9	4.61	33.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6201171875	0.0	299.862666707	25.3938047426	0.0	83.0	-0.546875	0.02564453125	3.131171875	39.3799143021	39.0945711318	27.578125	27.5856589503	27.5687745802	36.5720703125	33.7412640767	
1497767244	2017-06-18 00:50:38	90.6861805556	3.11495661746e-09	1.77377024609e-10	1.66663079614	3.15362342183e+19	44.0	52.0	42.0	48.0	50.0	23.9	4.62	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6201171875	0.0	299.716177862	25.3709891049	0.0	83.0	10.3125	0.02519921875	3.131640625	39.3799143021	39.0945711318	27.5546875	27.5856589503	27.5687917136	36.5779296875	33.7504196295	
1497768144	2017-06-18 01:05:38	90.6965972222	3.09314663319e-09	1.78941834179e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	50.0	23.9	4.63	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6201171875	0.0	300.009155553	25.3709891049	0.0	93.0	-0.546875	0.02541015625	3.1314453125	39.3799143021	39.0945711318	27.556640625	27.5856589503	27.5681116876	36.5734375	33.7412640767	
1497769044	2017-06-18 01:20:37	90.7070138889	3.11495661746e-09	1.75825898976e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	50.0	23.9	4.62	32.0	33.0	32.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6311035156	0.0	299.93591113	25.3709891049	0.0	90.0	-0.56640625	0.02566015625	3.131015625	39.3799143021	39.0945711318	27.5712890625	27.5670125052	27.5673450249	36.5666015625	33.7443159276	
1497769944	2017-06-18 01:35:37	90.7174305556	3.11495661746e-09	1.77377024609e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.65	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5981445312	0.0	300.009155553	25.3709891049	0.0	88.0	-0.46875	0.0253984375	3.13125	39.3799143021	39.0945711318	27.564453125	27.5670125052	27.5669078384	36.57890625	33.7504196295	
1497770844	2017-06-18 01:50:38	90.7278472222	3.11495661746e-09	1.75825898976e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	50.0	23.9	4.64	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4333496094	0.0	299.93591113	25.2340952788	0.0	86.0	-0.7421875	0.0253671875	3.1312890625	39.3799143021	39.0945711318	27.5537109375	27.5670125052	27.5652583894	36.6150390625	33.6802270577	
1497771744	2017-06-18 02:05:38	90.7382638889	3.09314663319e-09	1.77377024609e-10	1.66663079614	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.65	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3344726562	0.0	300.082399976	25.1656483657	0.0	82.0	0.625	0.02528515625	3.1318359375	39.3799143021	39.0945711318	27.5068359375	27.5670125052	27.5584457421	36.673828125	33.5703604236	
1497772644	2017-06-18 02:20:37	90.7486805556	3.11495661746e-09	1.75825898976e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.63	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2905273438	0.0	300.009155553	25.0515701773	0.0	92.0	-0.703125	0.02562890625	3.13234375	39.3799143021	39.0945711318	27.4140625	27.5399538591	27.5447200181	36.70703125	33.487960448	
1497773544	2017-06-18 02:35:37	90.7590972222	3.11495661746e-09	1.75825898976e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.64	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2795410156	0.0	300.082399976	25.0287545396	0.0	93.0	9.23828125	0.02555078125	3.13296875	39.3799143021	39.0945711318	27.3505859375	27.5006586881	27.5239031548	36.7203125	33.4269234291	
1497774444	2017-06-18 02:50:38	90.7695023148	3.11495661746e-09	1.75825898976e-10	1.69022131032	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.65	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2355957031	0.0	300.009155553	24.9831232643	0.0	85.0	-0.625	0.0255234375	3.1330078125	39.3799143021	39.0945711318	27.2958984375	27.4147932833	27.4981356623	36.73828125	33.3780938139	
1497775344	2017-06-18 03:05:38	90.7799189815	3.09314663319e-09	1.74288337618e-10	1.66663079614	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.66	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1916503906	0.0	299.862666707	24.9603076266	0.0	81.0	-0.7421875	0.0252578125	3.1326171875	39.3799143021	39.0945711318	27.240234375	27.3715492607	27.4678221387	36.7669921875	33.3262123478	
1497776244	2017-06-18 03:20:38	90.7903356481	3.07148935583e-09	1.74288337618e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.63	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2905273438	0.0	299.862666707	25.0287545396	0.0	90.0	-0.37109375	0.025390625	3.1321484375	39.3799143021	39.0945711318	27.19921875	27.2864769033	27.4370344983	36.75	33.3353679006	
1497777144	2017-06-18 03:35:37	90.8007638889	3.11495661746e-09	1.75825898976e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.66	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2026367188	0.0	300.082399976	25.0059389019	0.0	89.0	-0.56640625	0.02563671875	3.126328125	39.3799143021	39.0945711318	27.197265625	27.2460806418	27.406266234	36.7142578125	33.3628345592	
1497778044	2017-06-18 03:50:37	90.8111689815	3.11495661746e-09	1.74288337618e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.63	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1586914062	0.0	300.082399976	24.9603076266	0.0	90.0	1.015625	0.02566796875	3.1326953125	39.3799143021	39.0945711318	27.193359375	27.2460806418	27.379289139	36.7626953125	33.3201086459	
1497778944	2017-06-18 04:05:38	90.8215972222	3.09314663319e-09	1.74288337618e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.65	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1806640625	0.0	299.862666707	24.9146763512	0.0	76.0	-0.6640625	0.0256171875	3.13296875	39.3799143021	39.0945711318	27.1748046875	27.2097970847	27.3546946339	36.7638671875	33.2956938383	
1497779844	2017-06-18 04:20:38	90.8320023148	3.11495661746e-09	1.74288337618e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.64	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.13671875	0.0	300.009155553	24.9374919889	0.0	93.0	10.91796875	0.0254296875	3.1333203125	39.3799143021	39.0945711318	27.1533203125	27.2097970847	27.3311312411	36.7642578125	33.2682271798	
1497780744	2017-06-18 04:35:37	90.8424189815	3.11495661746e-09	1.75825898976e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.64	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1257324219	0.0	299.93591113	24.9146763512	0.0	83.0	-0.5859375	0.025203125	3.1330859375	39.3799143021	39.0945711318	27.1376953125	27.1785208683	27.3084963135	36.7724609375	33.2468642232	
