Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1555912257	2019-04-22 00:12:10	144.092974537	3.09314663319e-09	9.59137861048e-11	1.70214149153	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.43	35.0	30.0	35.0	53.0	53.0	24.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9169921875	0.0	299.862666707	23.9564195685	0.0	46.0	21.9140625	0.025640625	3.1362109375	39.4815283006	39.154845256	26.87890625	27.0641155883	27.8979937725	36.60390625	32.9325235755	
1555913157	2019-04-22 00:27:10	144.103391204	3.07148935583e-09	9.59137861048e-11	1.70214149153	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.43	35.0	30.0	35.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8620605469	0.0	299.789422285	23.9107882931	0.0	40.0	0.21484375	0.02559375	3.136171875	39.4815283006	39.154845256	26.82421875	26.9705425493	27.7668148534	36.6056640625	32.8928495132	
1555914057	2019-04-22 00:42:09	144.11380787	3.09314663319e-09	9.59137861048e-11	1.70214149153	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.42	35.0	30.0	35.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8620605469	0.0	299.93591113	23.9107882931	0.0	43.0	0.3125	0.025296875	3.1363671875	39.4815283006	39.154845256	26.7900390625	26.8818293834	27.6457657333	36.62421875	32.8531754509	
1555914957	2019-04-22 00:57:10	144.124224537	3.07148935583e-09	9.50750397537e-11	1.72623464586	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.43	35.0	30.0	35.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7961425781	0.0	300.009155553	23.8651570177	0.0	41.0	0.56640625	0.02555859375	3.1363671875	39.4815283006	39.154845256	26.744140625	26.8390507026	27.534726785	36.637109375	32.8012939848	
1555915857	2019-04-22 01:12:09	144.13462963	3.09314663319e-09	9.50750397537e-11	1.70214149153	3.15362342183e+19	44.0	53.0	43.0	50.0	50.0	23.84	5.43	35.0	30.0	35.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7631835938	0.0	300.009155553	23.8195257424	0.0	42.0	0.29296875	0.025640625	3.1360546875	39.4815283006	39.154845256	26.6953125	26.7978286231	27.4308368001	36.651171875	32.7616199225	
1555916757	2019-04-22 01:27:10	144.145046296	3.07148935583e-09	9.50750397537e-11	1.70214149153	3.15362342183e+19	44.0	53.0	43.0	50.0	50.0	23.84	5.43	35.0	30.0	35.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	300.082399976	23.773894467	0.0	42.0	5.7421875	0.02540234375	3.1364453125	39.4815283006	39.154845256	26.6552734375	26.7569047557	27.3345181515	36.6626953125	32.7097384564	
1555917657	2019-04-22 01:42:09	144.155462963	3.13692038539e-09	9.59137861048e-11	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	50.0	50.0	23.84	5.42	35.0	30.0	35.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6752929688	0.0	299.93591113	23.7510788293	0.0	39.0	0.25390625	0.0254609375	3.1366015625	39.4815283006	39.154845256	26.6005859375	26.7168067062	27.245071313	36.679296875	32.673116245	
1555918557	2019-04-22 01:57:10	144.16587963	3.07148935583e-09	9.50750397537e-11	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	50.0	50.0	23.9	5.42	35.0	30.0	35.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6643066406	0.0	300.009155553	23.7282631916	0.0	38.0	0.3125	0.02549609375	3.136796875	39.4815283006	39.154845256	26.5595703125	26.6367384123	27.1615992214	36.696875	32.6273384808	
1555919457	2019-04-22 02:12:09	144.176296296	3.09314663319e-09	9.84746830639e-11	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.44	35.0	30.0	35.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6203613281	0.0	300.082399976	23.6826319163	0.0	39.0	0.15625	0.02550390625	3.1370703125	39.4815283006	39.154845256	26.525390625	26.597299051	27.0837402283	36.7150390625	32.5876644185	
1555920357	2019-04-22 02:27:10	144.186724537	3.09314663319e-09	9.59137861048e-11	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.45	35.0	30.0	35.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5874023438	0.0	299.93591113	23.6598162786	0.0	39.0	0.3515625	0.02559375	3.1368359375	39.4815283006	39.154845256	26.4765625	26.5575188758	27.0091412553	36.724609375	32.5388348033	
