Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1507268402	2017-10-06 00:00:16	41.3425462963	3.09314663319e-09	1.46210292963e-10	1.6433695361	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.15	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.994140625	0.0	300.082399976	23.7054475539	0.0	67.0	1.2109375	0.02540625	3.1368359375	39.4955320542	39.1445131484	25.8916015625	25.902284763	25.9426642074	37.319921875	32.0230719932	
1507269302	2017-10-06 00:15:16	41.352962963	3.11495661746e-09	1.47500151479e-10	1.6318609378	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.14	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0270996094	0.0	300.009155553	23.7510788293	0.0	52.0	0.25390625	0.02566796875	3.136796875	39.4955320542	39.1445131484	25.8974609375	25.902284763	25.9352269975	37.31953125	32.0200201422	
1507270202	2017-10-06 00:30:16	41.3633796296	3.09314663319e-09	1.47500151479e-10	1.6318609378	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.13	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0270996094	0.0	300.009155553	23.7510788293	0.0	46.0	13.22265625	0.0253515625	3.13671875	39.4955320542	39.1445131484	25.90234375	25.902284763	25.9311616016	37.314453125	32.032227546	
1507271102	2017-10-06 00:45:16	41.3737847222	3.07148935583e-09	1.46210292963e-10	1.6433695361	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.13	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0490722656	0.0	300.009155553	23.7510788293	0.0	54.0	0.3515625	0.0256640625	3.1370703125	39.4955320542	39.1445131484	25.9296875	25.902284763	25.9297694922	37.3091796875	32.0505386517	
1507272002	2017-10-06 01:00:16	41.384212963	3.09314663319e-09	1.47500151479e-10	1.6318609378	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.08	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	300.082399976	23.773894467	0.0	57.0	0.41015625	0.02566015625	3.136796875	39.4955320542	39.1445131484	25.9267578125	25.902284763	25.92939416	37.304296875	32.0535905026	
1507272902	2017-10-06 01:15:16	41.3946180556	3.07148935583e-09	1.48801389051e-10	1.6433695361	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.11	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.08203125	0.0	299.862666707	23.773894467	0.0	79.0	0.29296875	0.02559375	3.1364453125	39.4955320542	39.1445131484	25.9306640625	25.902284763	25.9290496878	37.29765625	32.0841090121	
1507273802	2017-10-06 01:30:16	41.4050462963	3.07148935583e-09	1.47500151479e-10	1.6433695361	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.13	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.08203125	0.0	300.082399976	23.773894467	0.0	73.0	0.25390625	0.025375	3.1368359375	39.4955320542	39.1445131484	25.9453125	25.9255911808	25.931132613	37.283984375	32.093264565	
1507274702	2017-10-06 01:45:16	41.415462963	3.09314663319e-09	1.47500151479e-10	1.6318609378	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.15	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1040039062	0.0	300.009155553	23.7967101047	0.0	75.0	0.8203125	0.02563671875	3.136796875	39.4955320542	39.1445131484	25.984375	25.9255911808	25.9345784778	37.286328125	32.093264565	
1507275602	2017-10-06 02:00:16	41.4258680556	3.09314663319e-09	1.47500151479e-10	1.6318609378	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.11	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1259765625	0.0	299.93591113	23.8195257424	0.0	52.0	0.37109375	0.02533984375	3.1366796875	39.4955320542	39.1445131484	25.986328125	25.9564020554	25.9405256044	37.271484375	32.1115756706	
1507276502	2017-10-06 02:15:16	41.4362962963	3.07148935583e-09	1.46210292963e-10	1.6433695361	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.13	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1589355469	0.0	300.228888821	23.84234138	0.0	60.0	9.0234375	0.025671875	3.1365234375	39.4955320542	39.1445131484	25.99609375	25.9564020554	25.947623864	37.266796875	32.1390423292	
1507277402	2017-10-06 02:30:16	41.4467013889	3.09314663319e-09	1.48801389051e-10	1.6433695361	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.13	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1589355469	0.0	300.082399976	23.8195257424	0.0	58.0	0.390625	0.0254921875	3.1359375	39.4955320542	39.1445131484	26.0205078125	25.9881665531	25.9539123015	37.26015625	32.1573534349	
1507278302	2017-10-06 02:45:16	41.4571180556	3.09314663319e-09	1.46210292963e-10	1.6433695361	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.9	5.13	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1479492188	0.0	299.93591113	23.8651570177	0.0	63.0	0.234375	0.02561328125	3.1364453125	39.4955320542	39.1445131484	26.0234375	25.9881665531	25.9609707925	37.255078125	32.1787163915	
1507279202	2017-10-06 03:00:16	41.4675347222	3.11495661746e-09	1.48801389051e-10	1.6433695361	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.13	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1809082031	0.0	299.862666707	23.8651570177	0.0	49.0	0.4296875	0.02557421875	3.13640625	39.4955320542	39.1445131484	26.0654296875	25.9881665531	25.9697426131	37.2458984375	32.1939756462	
1507280102	2017-10-06 03:15:16	41.4779513889	3.09314663319e-09	1.46210292963e-10	1.62043293479	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.12	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2138671875	0.0	299.862666707	23.9107882931	0.0	52.0	0.390625	0.02534375	3.136484375	39.4955320542	39.1445131484	26.0830078125	26.0203898385	25.9810343949	37.2384765625	32.2214423048	
1507281002	2017-10-06 03:30:16	41.4883680556	3.07148935583e-09	1.47500151479e-10	1.6318609378	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.12	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2028808594	0.0	299.93591113	23.9107882931	0.0	68.0	0.80078125	0.02566015625	3.135859375	39.4955320542	39.1445131484	26.08984375	26.0536257341	25.9927170232	37.22734375	32.2336497085	
1507281902	2017-10-06 03:45:16	41.4987847222	3.11495661746e-09	1.48801389051e-10	1.6318609378	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.9	5.11	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2248535156	0.0	300.009155553	23.9107882931	0.0	53.0	0.37109375	0.0253046875	3.1362890625	39.4955320542	39.1445131484	26.1005859375	26.0536257341	26.0060010097	37.23203125	32.2519608142	
