Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1528523093	2018-06-09 00:10:28	21.4525810185	3.09314663319e-09	2.19000860819e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.65	34.0	31.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8950195312	0.0	274.959562975	24.5952574236	0.0	65.0	-0.4296875	0.0255625	3.134375	39.4903230851	39.1737699691	26.8837890625	26.9005413695	26.9996853545	36.491796875	33.375041963	
1528523993	2018-06-09 00:25:27	21.4630092593	3.07148935583e-09	2.19000860819e-10	1.8005796614	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.71	34.0	31.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8400878906	0.0	274.813074129	24.1845759453	0.0	63.0	-0.80078125	0.025671875	3.1352734375	39.4903230851	39.1737699691	26.8623046875	26.9005413695	26.9843728985	36.5365234375	33.2316049684	
1528524893	2018-06-09 00:40:27	21.4734143519	3.07148935583e-09	2.17085743292e-10	1.8005796614	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.73	34.0	31.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7631835938	0.0	274.959562975	24.0933133946	0.0	60.0	0.9375	0.02551953125	3.1357421875	39.4903230851	39.1737699691	26.849609375	26.9005413695	26.9677311969	36.5525390625	33.1492049928	
1528525793	2018-06-09 00:55:28	21.4838310185	3.09314663319e-09	2.13305603713e-10	1.7754488695	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.73	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7961425781	0.0	275.10605182	24.0704977569	0.0	63.0	-0.546875	0.0253125	3.1358984375	39.4903230851	39.1737699691	26.798828125	26.8707332739	26.9487776158	36.577734375	33.0484939116	
1528526693	2018-06-09 01:10:28	21.4942476852	3.09314663319e-09	2.15187373073e-10	1.8005796614	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.73	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.78515625	0.0	274.886318552	24.0476821192	0.0	62.0	11.6015625	0.025515625	3.13625	39.4903230851	39.1737699691	26.7705078125	26.834990431	26.9281221452	36.580078125	33.0027161473	
1528527593	2018-06-09 01:25:27	21.5046759259	3.09314663319e-09	2.13305603713e-10	1.7879701128	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.72	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7521972656	0.0	275.032807398	24.0020508438	0.0	63.0	-0.56640625	0.02553125	3.1364453125	39.4903230851	39.1737699691	26.74609375	26.7972256449	26.9067499967	36.58984375	32.9691457869	
1528528493	2018-06-09 01:40:27	21.5150810185	3.02862865252e-09	2.15187373073e-10	1.7879701128	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.72	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.78515625	0.0	274.959562975	24.0020508438	0.0	63.0	-0.5859375	0.025453125	3.1365234375	39.4903230851	39.1737699691	26.7314453125	26.7972256449	26.8837333062	36.5759765625	32.9477828303	
1528529393	2018-06-09 01:55:28	21.5254861111	3.09314663319e-09	2.17085743292e-10	1.7754488695	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.72	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7412109375	0.0	275.10605182	23.9792352062	0.0	74.0	-0.44921875	0.02569921875	3.1362109375	39.4903230851	39.1737699691	26.6982421875	26.7600245124	26.8629586292	36.587890625	32.9020050661	
1528530293	2018-06-09 02:10:28	21.5359027778	3.09314663319e-09	2.17085743292e-10	1.7754488695	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.7	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6752929688	0.0	275.10605182	23.9792352062	0.0	66.0	-0.7421875	0.02537890625	3.13046875	39.4903230851	39.1737699691	26.68359375	26.7242488989	26.8399368901	36.602734375	32.8623310038	
1528531193	2018-06-09 02:25:27	21.5463194444	3.07148935583e-09	2.13305603713e-10	1.7754488695	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.71	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	275.179296243	23.9336039308	0.0	64.0	1.2890625	0.0256171875	3.1363671875	39.4903230851	39.1737699691	26.6640625	26.7242488989	26.818228854	36.6130859375	32.8440198981	
1528532093	2018-06-09 02:40:27	21.5567361111	3.07148935583e-09	2.13305603713e-10	1.7754488695	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.69	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	274.959562975	23.9336039308	1.0	77.0	-0.76171875	0.02528515625	3.1365234375	39.4903230851	39.1737699691	26.6240234375	26.689689073	26.7962389296	36.6255859375	32.8196050905	
1528532993	2018-06-09 02:55:27	21.5671527778	3.07148935583e-09	2.13305603713e-10	1.7754488695	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.69	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6533203125	0.0	275.032807398	23.8879726554	0.0	82.0	11.58203125	0.0253671875	3.13640625	39.4903230851	39.1737699691	26.615234375	26.6550768142	26.7757676651	36.621484375	32.8012939848	
1528533893	2018-06-09 03:10:28	21.5775810185	3.07148935583e-09	2.15187373073e-10	1.7754488695	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.7	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6423339844	0.0	275.032807398	23.9107882931	0.0	73.0	-0.78125	0.02562109375	3.1366796875	39.4903230851	39.1737699691	26.6044921875	26.6550768142	26.7542770217	36.6267578125	32.789086581	
1528534793	2018-06-09 03:25:28	21.5879861111	3.07148935583e-09	2.11440290038e-10	1.7754488695	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.69	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6423339844	0.0	275.032807398	23.9107882931	0.0	62.0	-0.6640625	0.0256484375	3.1365625	39.4903230851	39.1737699691	26.5859375	26.6219851091	26.7341874839	36.6265625	32.7738273263	
1528535693	2018-06-09 03:40:27	21.5984027778	3.07148935583e-09	2.13305603713e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.69	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5324707031	0.0	274.959562975	23.84234138	0.0	71.0	-0.703125	0.02536328125	3.136640625	39.4903230851	39.1737699691	26.572265625	26.6219851091	26.7154211178	36.61328125	32.7555162206	
1528536593	2018-06-09 03:55:27	21.6088194444	3.09314663319e-09	2.13305603713e-10	1.7754488695	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.71	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2907714844	0.0	274.959562975	23.6141850032	0.0	66.0	-0.83984375	0.0256328125	3.1355859375	39.4903230851	39.1737699691	26.517578125	26.5898830747	26.6978257805	36.7037109375	32.6364940336	
1528537493	2018-06-09 04:10:28	21.6192476852	3.09314663319e-09	2.09591288149e-10	1.7754488695	3.15362342183e+19	45.0	54.0	42.0	50.0	50.0	23.84	5.69	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1918945312	0.0	275.032807398	23.5001068148	0.0	57.0	0.72265625	0.025265625	3.1375390625	39.4903230851	39.1737699691	26.4296875	26.5518659553	26.6700106294	36.775390625	32.4900051881	
1528538393	2018-06-09 04:25:28	21.6296527778	3.07148935583e-09	2.05941650399e-10	1.76301531308	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.69	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.169921875	0.0	275.032807398	23.4544755394	0.0	63.0	-0.5078125	0.0253203125	3.1383984375	39.4903230851	39.1737699691	26.3310546875	26.5094379195	26.6325437935	36.801953125	32.383190405	
1528539293	2018-06-09 04:40:27	21.6400694444	3.09314663319e-09	2.09591288149e-10	1.7754488695	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.69	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1369628906	0.0	275.032807398	23.408844264	0.0	69.0	11.71875	0.02553515625	3.1383203125	39.4903230851	39.1737699691	26.2412109375	26.4187323039	26.5879993658	36.8220703125	32.3191015351	
1528540193	2018-06-09 04:55:27	21.6504976852	3.04998371618e-09	2.07758455401e-10	1.7879701128	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.68	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1259765625	0.0	274.959562975	23.408844264	0.0	77.0	-0.546875	0.0256953125	3.1378125	39.4903230851	39.1737699691	26.16796875	26.3255099098	26.5392160006	36.84140625	32.2702719199	
1528541093	2018-06-09 05:10:28	21.6609027778	3.07148935583e-09	2.09591288149e-10	1.7754488695	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.68	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0490722656	0.0	275.032807398	23.340397351	0.0	73.0	-0.5078125	0.02540234375	3.1383984375	39.4903230851	39.1737699691	26.115234375	26.2345486839	26.4887566991	36.857421875	32.2031311991	
1528541993	2018-06-09 05:25:28	21.6713078704	3.09314663319e-09	2.07758455401e-10	1.7754488695	3.15362342183e+19	44.0	54.0	43.0	49.0	50.0	23.84	5.7	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0051269531	0.0	275.032807398	23.3175817133	0.0	84.0	-0.5078125	0.02555859375	3.1386328125	39.4903230851	39.1737699691	26.0732421875	26.1905017827	26.4389662524	36.8736328125	32.1604052858	
1528542893	2018-06-09 05:40:27	21.681724537	3.07148935583e-09	2.05941650399e-10	1.7754488695	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.68	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	274.739829707	23.2719504379	0.0	71.0	-0.5859375	0.02561328125	3.1389453125	39.4903230851	39.1737699691	26.0166015625	26.1049444211	26.3876970726	36.8837890625	32.1207312235	
