Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1504158002	2017-08-31 00:02:04	5.34533564815	3.07148935583e-09	1.82112989076e-10	1.7384088089	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.21	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0598144531	0.0	350.035096286	24.8234138005	0.0	75.0	-0.52734375	0.0255625	3.133359375	39.4955320542	39.1445131484	27.4462890625	27.6103384543	27.8090540897	36.7138671875	33.5917233802	
1504158902	2017-08-31 00:17:03	5.35575231481	3.09314663319e-09	1.80520448407e-10	1.7384088089	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.9	5.21	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0158691406	0.0	350.108340709	24.7777825251	0.0	82.0	-0.52734375	0.02533203125	3.133203125	39.4955320542	39.1445131484	27.3359375	27.5237586514	27.7559943596	36.7283203125	33.4971160009	
1504159802	2017-08-31 00:32:04	5.36618055556	3.09314663319e-09	1.77377024609e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.24	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9499511719	0.0	349.961851863	24.709335612	0.0	79.0	-0.625	0.0256640625	3.1283203125	39.4955320542	39.1445131484	27.25390625	27.4310769715	27.6983178819	36.763671875	33.42997528	
1504160702	2017-08-31 00:47:04	5.37658564815	3.11495661746e-09	1.78941834179e-10	1.75066882947	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.21	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9169921875	0.0	349.961851863	24.6865199744	0.0	88.0	1.796875	0.02558984375	3.133828125	39.4955320542	39.1445131484	27.1748046875	27.3372843698	27.6364900136	36.7845703125	33.3597827082	
1504161602	2017-08-31 01:02:04	5.38700231481	3.07148935583e-09	1.77377024609e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.9	5.21	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.873046875	0.0	349.88860744	24.640888699	0.0	94.0	-0.5859375	0.02539453125	3.13375	39.4955320542	39.1445131484	27.1181640625	27.2441701185	27.5732611314	36.7935546875	33.2987456893	
1504162502	2017-08-31 01:17:03	5.39741898148	3.09314663319e-09	1.78941834179e-10	1.7384088089	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.9	5.2	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.873046875	0.0	349.88860744	24.640888699	0.0	99.0	1.69921875	0.0257109375	3.1339453125	39.4955320542	39.1445131484	27.0478515625	27.1992154729	27.5096429998	36.81875	33.252967925	
1504163402	2017-08-31 01:32:03	5.40783564815	3.07148935583e-09	1.77377024609e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.19	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8400878906	0.0	350.181585131	24.5724417859	0.0	84.0	-0.7421875	0.02549609375	3.1340625	39.4955320542	39.1445131484	26.9990234375	27.1114133284	27.4477841493	36.834375	33.2071901608	
1504164302	2017-08-31 01:47:04	5.41824074074	3.09314663319e-09	1.77377024609e-10	1.7384088089	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.19	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7961425781	0.0	349.961851863	24.5496261483	0.0	75.0	-0.56640625	0.0254296875	3.1341796875	39.4955320542	39.1445131484	26.947265625	27.0687558987	27.3882411901	36.832421875	33.1827753533	
1504165202	2017-08-31 02:02:04	5.42866898148	3.07148935583e-09	1.75825898976e-10	1.7384088089	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.19	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7521972656	0.0	350.035096286	24.5268105106	0.0	80.0	-0.48828125	0.0253671875	3.1341796875	39.4955320542	39.1445131484	26.91796875	27.0275567586	27.3318211835	36.858203125	33.1492049928	
1504166102	2017-08-31 02:17:03	5.43908564815	3.04998371618e-09	1.77377024609e-10	1.7384088089	3.15362342183e+19	45.0	54.0	43.0	49.0	49.0	23.84	5.23	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7412109375	0.0	350.035096286	24.4811792352	0.0	83.0	-0.5078125	0.025625	3.1290234375	39.4955320542	39.1445131484	26.8681640625	26.946790452	27.2770014532	36.8736328125	33.1034272286	
