Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1545633891	2018-12-24 00:09:27	25.1390393519	3.07148935583e-09	1.11359650158e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.84	5.24	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	320.078127384	21.9258278146	0.0	53.0	0.234375	0.025421875	3.1436328125	39.4891119187	39.1682977859	24.498046875	24.4715780988	24.4663930564	37.4912109375	30.4696798608	
1545634791	2018-12-24 00:24:27	25.1494560185	3.04998371618e-09	1.11359650158e-10	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	320.004882962	21.9030121769	0.0	56.0	0.33203125	0.02528515625	3.1435546875	39.4891119187	39.1682977859	24.498046875	24.4992364461	24.4700270402	37.501171875	30.4696798608	
1545635691	2018-12-24 00:39:26	25.1598726852	3.04998371618e-09	1.11359650158e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.24	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	320.004882962	21.9258278146	0.0	57.0	0.13671875	0.02557421875	3.1432421875	39.4891119187	39.1682977859	24.6357421875	24.4992364461	24.4750724888	37.4923828125	30.4849391156	
1545636591	2018-12-24 00:54:27	25.1702893519	3.07148935583e-09	1.13333133337e-10	1.65495929808	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.25	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8405761719	0.0	319.931638539	21.9258278146	0.0	47.0	2.421875	0.02548046875	3.143203125	39.4891119187	39.1682977859	24.5126953125	24.4992364461	24.479669682	37.4896484375	30.4971465194	
1545637491	2018-12-24 01:09:27	25.1807060185	3.09314663319e-09	1.13333133337e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.25	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8405761719	0.0	319.931638539	21.9486434523	0.0	55.0	0.3125	0.025421875	3.1434375	39.4891119187	39.1682977859	24.5458984375	24.4992364461	24.4853457707	37.4970703125	30.5001983703	
1545638391	2018-12-24 01:24:27	25.1911111111	3.07148935583e-09	1.11359650158e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.25	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8405761719	0.0	320.004882962	21.9258278146	0.0	54.0	1.30859375	0.02551171875	3.1433203125	39.4891119187	39.1682977859	24.5224609375	24.4992364461	24.4909981577	37.4919921875	30.5063020722	
1545639291	2018-12-24 01:39:26	25.2015393519	3.07148935583e-09	1.11359650158e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.26	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	320.078127384	21.9258278146	0.0	51.0	0.3515625	0.02530859375	3.1434375	39.4891119187	39.1682977859	24.525390625	24.5251677852	24.4978150418	37.4859375	30.5124057741	
1545640191	2018-12-24 01:54:27	25.2119444444	3.07148935583e-09	1.11359650158e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.24	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8405761719	0.0	319.931638539	21.9486434523	0.0	52.0	21.6796875	0.02539453125	3.1432421875	39.4891119187	39.1682977859	24.544921875	24.5251677852	24.5018158304	37.4841796875	30.5093539232	
1545641091	2018-12-24 02:09:27	25.2223611111	3.07148935583e-09	1.13333133337e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.27	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	320.078127384	21.9714590899	0.0	44.0	0.234375	0.02543359375	3.1430078125	39.4891119187	39.1682977859	24.548828125	24.5251677852	24.5079284672	37.474609375	30.5307168798	
1545641991	2018-12-24 02:24:27	25.2327893519	3.09314663319e-09	1.12342058374e-10	1.65495929808	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.24	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	320.078127384	21.9486434523	0.0	56.0	0.234375	0.0255625	3.1435546875	39.4891119187	39.1682977859	24.55078125	24.5251677852	24.5135775346	37.473828125	30.5398724326	
