Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1529732526	2018-06-23 00:07:26	9.00560185185	3.09314663319e-09	1.82112989076e-10	1.52111585898	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.49	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3347167969	0.0	350.254829554	23.6826319163	0.0	79.0	-0.37109375	0.02569921875	3.1371875	39.4786176865	39.1645765487	26.4130859375	26.4282521497	26.4523919679	36.7275390625	32.3007904294	
1529733426	2018-06-23 00:22:25	9.01600694444	3.09314663319e-09	1.83719579044e-10	1.52111585898	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.5	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3127441406	0.0	349.961851863	23.6826319163	0.0	84.0	-0.625	0.0257890625	3.137109375	39.4786176865	39.1645765487	26.3896484375	26.4282521497	26.4436614507	36.7125	32.2916348766	
1529734326	2018-06-23 00:37:25	9.02643518519	3.07148935583e-09	1.82112989076e-10	1.52111585898	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.5	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3017578125	0.0	349.961851863	23.6598162786	0.0	83.0	3.02734375	0.0257578125	3.136953125	39.4786176865	39.1645765487	26.3916015625	26.4004823826	26.4366776694	36.72421875	32.2733237709	
1529735226	2018-06-23 00:52:26	9.03684027778	3.09314663319e-09	1.80520448407e-10	1.51046340923	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.5	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	349.961851863	23.6826319163	0.0	72.0	-0.625	0.025453125	3.1375	39.4786176865	39.1645765487	26.3662109375	26.4004823826	26.4285321042	36.7359375	32.264168218	
1529736126	2018-06-23 01:07:26	9.04725694444	3.07148935583e-09	1.83719579044e-10	1.52111585898	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.5	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4116210938	0.0	349.961851863	23.6370006409	0.0	74.0	-0.80078125	0.025390625	3.1368359375	39.4786176865	39.1645765487	26.3720703125	26.4004823826	26.4220885289	36.72265625	32.2550126652	
1529737026	2018-06-23 01:22:26	9.05767361111	3.09314663319e-09	1.83719579044e-10	1.51046340923	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.5	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3786621094	0.0	349.961851863	23.6826319163	0.0	69.0	-0.546875	0.025390625	3.13671875	39.4786176865	39.1645765487	26.3662109375	26.4004823826	26.4158375926	36.7197265625	32.267220069	
1529737926	2018-06-23 01:37:25	9.06809027778	3.09314663319e-09	1.82112989076e-10	1.52111585898	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.48	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.345703125	0.0	349.815363018	23.6826319163	0.0	73.0	-0.546875	0.02533984375	3.137265625	39.4786176865	39.1645765487	26.3671875	26.3730567062	26.41029363	36.725	32.2611163671	
1529738826	2018-06-23 01:52:25	9.07850694444	3.09314663319e-09	1.82112989076e-10	1.51046340923	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.5	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.345703125	0.0	350.035096286	23.6826319163	0.0	84.0	-0.29296875	0.02560546875	3.1372265625	39.4786176865	39.1645765487	26.3544921875	26.3730567062	26.4047930207	36.7361328125	32.2580645161	
1529739726	2018-06-23 02:07:26	9.08892361111	3.09314663319e-09	1.83719579044e-10	1.52111585898	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.51	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	350.035096286	23.6826319163	0.0	88.0	-0.76171875	0.02543359375	3.13359375	39.4786176865	39.1645765487	26.3486328125	26.3730567062	26.3986767759	36.7279296875	32.2397534104	
1529740626	2018-06-23 02:22:26	9.09934027778	3.11495661746e-09	1.83719579044e-10	1.52111585898	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.52	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3786621094	0.0	349.88860744	23.6826319163	0.0	74.0	1.953125	0.0257109375	3.137109375	39.4786176865	39.1645765487	26.3564453125	26.3730567062	26.3933104607	36.7259765625	32.2397534104	
