Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1555739457	2019-04-20 00:12:11	142.093125	3.09314663319e-09	9.50750397537e-11	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.37	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.642578125	0.0	300.009155553	22.7243751335	0.0	55.0	0.4296875	0.02558984375	3.1401953125	39.4815283006	39.154845256	25.6435546875	25.8151380296	26.1440137602	37.08046875	31.6019165624	
1555740357	2019-04-20 00:27:11	142.103541667	3.07148935583e-09	9.50750397537e-11	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.37	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	299.93591113	22.7015594958	0.0	67.0	0.48828125	0.02536328125	3.14046875	39.4815283006	39.154845256	25.572265625	25.7249534658	26.0775264236	37.115625	31.5195165868	
1555741257	2019-04-20 00:42:11	142.113946759	3.04998371618e-09	9.50750397537e-11	1.67838460672	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.36	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	300.009155553	22.6102969451	0.0	73.0	0.234375	0.02557421875	3.1391796875	39.4815283006	39.154845256	25.5	25.6353391097	26.0091359222	37.145703125	31.4615314188	
1555742157	2019-04-20 00:57:11	142.124386574	3.07148935583e-09	9.42436280672e-11	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.37	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	300.009155553	22.6102969451	0.0	61.0	5.87890625	0.02560546875	3.1408203125	39.4815283006	39.154845256	25.4296875	25.5908203125	25.9411345592	37.170703125	31.394390698	
1555743057	2019-04-20 01:12:11	142.134791667	3.07148935583e-09	9.3419486905e-11	1.69022131032	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.84	5.36	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4448242188	0.0	300.082399976	22.5646656697	0.0	54.0	0.29296875	0.025625	3.1409765625	39.4815283006	39.154845256	25.3369140625	25.5009732854	25.8716186397	37.1884765625	31.3394573809	
1555743957	2019-04-20 01:27:11	142.145208333	3.04998371618e-09	9.59137861048e-11	1.67838460672	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.84	5.37	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3898925781	0.0	299.93591113	22.5190343944	0.0	45.0	0.4296875	0.02555078125	3.140625	39.4815283006	39.154845256	25.3154296875	25.412286336	25.8045763177	37.189453125	31.2875759148	
1555744857	2019-04-20 01:42:11	142.155625	3.09314663319e-09	9.3419486905e-11	1.66663079614	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.84	5.36	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3569335938	0.0	300.009155553	22.473403119	0.0	43.0	0.25390625	0.02538671875	3.1408984375	39.4815283006	39.154845256	25.259765625	25.3689538328	25.7379453684	37.2140625	31.2326425977	
1555745757	2019-04-20 01:57:11	142.166041667	3.07148935583e-09	9.42436280672e-11	1.67838460672	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.84	5.36	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3020019531	0.0	299.93591113	22.4049562059	0.0	50.0	0.2734375	0.025578125	3.14140625	39.4815283006	39.154845256	25.201171875	25.3258540006	25.6733040122	37.230078125	31.1807611316	
1555746657	2019-04-20 02:12:11	142.176458333	3.07148935583e-09	9.50750397537e-11	1.67838460672	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.37	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2800292969	0.0	300.009155553	22.4049562059	0.0	43.0	0.56640625	0.0254296875	3.1414453125	39.4815283006	39.154845256	25.1552734375	25.2419449979	25.6094725684	37.2462890625	31.1410870693	
1555747557	2019-04-20 02:27:11	142.186863426	3.07148935583e-09	9.50750397537e-11	1.67838460672	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.37	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2580566406	0.0	299.93591113	22.3593249306	0.0	56.0	0.2734375	0.0255625	3.1419921875	39.4815283006	39.154845256	25.1171875	25.2010801174	25.549902007	37.2591796875	31.1044648579	
