Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1557640184	2019-05-12 00:11:12	12.4661342593	3.07148935583e-09	1.12342058374e-10	1.65495929808	3.15362342183e+19	42.0	50.0	39.0	47.0	48.0	23.9	5.19	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	319.858394116	21.9942747276	0.0	91.0	-0.68359375	0.0256953125	3.1426171875	39.4972753709	39.1498880569	24.5634765625	24.5621559092	24.5721635781	37.3005859375	30.5948057497	
1557641084	2019-05-12 00:26:13	12.4765625	3.04998371618e-09	1.14332951505e-10	1.66663079614	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	5.18	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	320.004882962	21.9714590899	0.0	78.0	-0.72265625	0.02545703125	3.1425390625	39.4972753709	39.1498880569	24.560546875	24.5621559092	24.5713644417	37.2931640625	30.6100650044	
1557641984	2019-05-12 00:41:12	12.4869675926	3.04998371618e-09	1.14332951505e-10	1.65495929808	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.84	5.19	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	320.078127384	21.9714590899	1.0	80.0	-0.80078125	0.02565234375	3.142578125	39.4972753709	39.1498880569	24.5703125	24.5621559092	24.5713010577	37.3052734375	30.6039613025	
1557642884	2019-05-12 00:56:12	12.4973958333	3.07148935583e-09	1.12342058374e-10	1.66663079614	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	5.19	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	320.078127384	21.9942747276	0.0	76.0	-0.625	0.02566796875	3.1421875	39.4972753709	39.1498880569	24.5703125	24.5621559092	24.5699308605	37.3	30.6070131535	
1557643784	2019-05-12 01:11:12	12.5078009259	3.07148935583e-09	1.11359650158e-10	1.66663079614	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.18	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	320.078127384	21.9486434523	0.0	78.0	0.29296875	0.0255625	3.14296875	39.4972753709	39.1498880569	24.5712890625	24.5621559092	24.5705444075	37.3095703125	30.6100650044	
1557644684	2019-05-12 01:26:12	12.5182291667	3.07148935583e-09	1.11359650158e-10	1.66663079614	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	5.18	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	320.078127384	21.9714590899	0.0	85.0	-0.76171875	0.02579296875	3.1426953125	39.4972753709	39.1498880569	24.572265625	24.5621559092	24.5719103236	37.291796875	30.6039613025	
1557645584	2019-05-12 01:41:12	12.5286342593	3.07148935583e-09	1.14332951505e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.18	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8405761719	0.0	320.078127384	21.9714590899	1.0	74.0	4.23828125	0.0254921875	3.1427734375	39.4972753709	39.1498880569	24.5703125	24.5621559092	24.5715023794	37.3080078125	30.6100650044	
1557646484	2019-05-12 01:56:12	12.5390393519	3.07148935583e-09	1.12342058374e-10	1.65495929808	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	5.17	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	320.004882962	21.9486434523	0.0	77.0	-0.8203125	0.0255	3.1426953125	39.4972753709	39.1498880569	24.5625	24.5621559092	24.571204492	37.3138671875	30.6009094516	
1557647384	2019-05-12 02:11:13	12.5494675926	3.07148935583e-09	1.12342058374e-10	1.66663079614	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	5.18	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	320.151371807	21.9714590899	0.0	80.0	-0.60546875	0.02550390625	3.142734375	39.4972753709	39.1498880569	24.5654296875	24.5621559092	24.5707885355	37.3041015625	30.6070131535	
1557648284	2019-05-12 02:26:12	12.5598842593	3.09314663319e-09	1.14332951505e-10	1.65495929808	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	5.17	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	320.004882962	21.9714590899	0.0	79.0	-0.44921875	0.02567578125	3.1426171875	39.4972753709	39.1498880569	24.5634765625	24.5621559092	24.5691134	37.3044921875	30.6039613025	
