1529979126	2018-06-25 20:37:25	11.859537037	3.09314663319e-09	1.8862488964e-10	1.66663079614	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.9	5.27	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0158691406	0.0	274.886318552	30.2991668447	3208.0	2738.0	2399.8046875	0.41822265625	3.2584375	39.4786176865	39.1645765487	26.9794921875	27.0571452915	27.1867925039	36.559375	33.3933530686	
1529980026	2018-06-25 20:52:25	11.8699537037	3.07148935583e-09	1.8862488964e-10	1.66663079614	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.26	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1916503906	0.0	274.959562975	30.5273232215	3208.0	2738.0	2399.921875	0.42041796875	3.2596484375	39.4786176865	39.1645765487	26.9462890625	27.0156544935	27.1552823844	36.4486328125	33.6313974425	
1529980926	2018-06-25 21:07:24	11.8803703704	3.07148935583e-09	1.90288927208e-10	1.65495929808	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.9	5.24	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2685546875	0.0	277.376628925	29.7059602649	3203.0	3176.0	1530.25390625	0.2386875	3.2487109375	39.4786176865	39.1645765487	26.9599609375	26.9764772966	27.1303831011	36.4119140625	33.7473677786	
1529981826	2018-06-25 21:22:24	11.890787037	3.07148935583e-09	1.91967644816e-10	1.65495929808	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.25	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2575683594	0.0	275.10605182	31.074898526	3209.0	2738.0	2399.53125	0.4214921875	3.2605078125	39.4786176865	39.1645765487	27.1162109375	26.9764772966	27.1132239222	36.375390625	33.8053529466	
1529982726	2018-06-25 21:37:25	11.9012037037	3.04998371618e-09	1.93661171972e-10	1.65495929808	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.24	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2355957031	0.0	275.032807398	30.6870326853	3208.0	2738.0	2399.765625	0.41916796875	3.260078125	39.4786176865	39.1645765487	27.0615234375	26.9764772966	27.1033504126	36.3669921875	33.8053529466	
1529983626	2018-06-25 21:52:25	11.9116203704	3.09314663319e-09	1.91967644816e-10	1.6433695361	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.22	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1916503906	0.0	275.179296243	29.0443067721	3204.0	3178.0	1530.52734375	0.28537890625	3.2489453125	39.4786176865	39.1645765487	27.064453125	27.0068949245	27.0988578934	36.3869140625	33.780938139	
1529984526	2018-06-25 22:07:25	11.922037037	3.09314663319e-09	1.91967644816e-10	1.66663079614	3.15362342183e+19	45.0	53.0	43.0	50.0	50.0	23.84	5.26	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1586914062	0.0	274.959562975	30.9151890622	3209.0	2738.0	2395.0390625	0.419734375	3.2606640625	39.4786176865	39.1645765487	27.0888671875	27.0452299182	27.097404426	36.389453125	33.780938139	
1529985426	2018-06-25 22:22:24	11.9324537037	3.07148935583e-09	1.91967644816e-10	1.65495929808	3.15362342183e+19	45.0	53.0	43.0	50.0	50.0	23.84	5.25	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1257324219	0.0	274.959562975	31.508395642	3208.0	2737.0	954.84375	0.10121875	3.21765625	39.4786176865	39.1645765487	27.0703125	27.0452299182	27.095159831	36.3986328125	33.7046418653	
1529986326	2018-06-25 22:37:24	11.9428587963	3.11495661746e-09	1.91967644816e-10	1.65495929808	3.15362342183e+19	44.0	53.0	43.0	50.0	50.0	23.84	5.24	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0817871094	0.0	274.886318552	29.6603289895	3209.0	2738.0	2398.1640625	0.4151640625	3.258984375	39.4786176865	39.1645765487	27.0615234375	27.0773974937	27.0904868272	36.4333984375	33.5978270821	
1529987226	2018-06-25 22:52:24	11.953275463	3.07148935583e-09	1.90288927208e-10	1.66663079614	3.15362342183e+19	44.0	53.0	43.0	50.0	50.0	23.9	5.24	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1037597656	0.0	274.959562975	30.9151890622	3208.0	2737.0	2399.5703125	0.41826953125	3.2591015625	39.4786176865	39.1645765487	27.017578125	27.0773974937	27.0854969626	36.4474609375	33.6436048463	
1529988126	2018-06-25 23:07:25	11.9636921296	3.09314663319e-09	1.93661171972e-10	1.65495929808	3.15362342183e+19	44.0	53.0	43.0	50.0	50.0	23.84	5.24	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0817871094	0.0	275.032807398	31.3715018159	3209.0	2738.0	2249.84375	0.1006640625	3.2594140625	39.4786176865	39.1645765487	27.015625	27.0773974937	27.0769295479	36.4236328125	33.6191900388	
1529989026	2018-06-25 23:22:24	11.9741087963	3.07148935583e-09	1.86975403739e-10	1.65495929808	3.15362342183e+19	44.0	53.0	43.0	49.0	50.0	23.84	5.25	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0268554688	0.0	274.739829707	30.3447981201	3209.0	2738.0	2400.078125	0.41780859375	3.2585546875	39.4786176865	39.1645765487	26.9951171875	27.0465866191	27.0678888372	36.4412109375	33.5428937651	
1529989926	2018-06-25 23:37:24	11.984537037	3.07148935583e-09	1.91967644816e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	50.0	50.0	23.84	5.24	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0817871094	0.0	274.959562975	30.9151890622	3208.0	2737.0	2399.8046875	0.4185703125	3.2596484375	39.4786176865	39.1645765487	27.078125	27.0130099098	27.0582614735	36.4544921875	33.6100344859	
1529990826	2018-06-25 23:52:24	11.9949537037	3.07148935583e-09	1.91967644816e-10	1.66663079614	3.15362342183e+19	44.0	53.0	43.0	50.0	50.0	23.84	5.24	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.048828125	0.0	274.886318552	31.1889767144	3209.0	2737.0	2265.859375	0.1278671875	3.259140625	39.4786176865	39.1645765487	26.9765625	27.0130099098	27.0465008597	36.446484375	33.5703604236	
Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
