Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1514962280	2018-01-03 00:10:04	60.5239351852	3.09314663319e-09	1.42408001014e-10	1.93167114622	3.15362342183e+19	46.0	57.0	43.0	52.0	51.0	23.84	6.62	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0490722656	0.0	32.8867458113	24.8918607135	3167.0	94.0	-0.56640625	0.02533984375	3.137890625	36.0788660217	35.8578462768	25.7802734375	25.7501343593	25.7176898408	37.196484375	32.0719016083	
1514963180	2018-01-03 00:25:04	60.5343518519	3.09314663319e-09	1.42408001014e-10	1.91814355746	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.64	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0930175781	0.0	32.9599902341	24.8690450758	3163.0	86.0	11.73828125	0.0254296875	3.1369921875	36.0788660217	35.8578462768	25.787109375	25.7501343593	25.7267152819	37.180078125	32.090212714	
1514964080	2018-01-03 00:40:03	60.5447685185	3.09314663319e-09	1.42408001014e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.78	6.61	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1149902344	0.0	32.9599902341	24.8690450758	3164.0	99.0	-0.5859375	0.02509375	3.137265625	36.0788660217	35.8578462768	25.8115234375	25.7815809826	25.7368279721	37.1708984375	32.1115756706	
1514964980	2018-01-03 00:55:04	60.5551851852	3.07148935583e-09	1.42408001014e-10	1.91814355746	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.64	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1259765625	0.0	33.1064790796	24.8918607135	3163.0	86.0	-0.68359375	0.025140625	3.1371875	36.0788660217	35.8578462768	25.8369140625	25.7815809826	25.7464807855	37.1630859375	32.1329386273	
1514965880	2018-01-03 01:10:04	60.5656018519	3.09314663319e-09	1.42408001014e-10	1.93167114622	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.63	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.169921875	0.0	33.0332346568	24.8918607135	3164.0	89.0	-0.60546875	0.0253671875	3.1373828125	36.0788660217	35.8578462768	25.859375	25.8143384281	25.7591810828	37.1650390625	32.1390423292	
1514966780	2018-01-03 01:25:04	60.5760185185	3.09314663319e-09	1.43664315936e-10	1.93167114622	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.62	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1479492188	0.0	33.1797235023	24.9146763512	3162.0	86.0	-0.64453125	0.02528515625	3.1367578125	36.0788660217	35.8578462768	25.8583984375	25.8143384281	25.77153604	37.1458984375	32.1634571368	
1514967680	2018-01-03 01:40:04	60.5864351852	3.09314663319e-09	1.44931713994e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.62	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1589355469	0.0	33.1064790796	24.8918607135	3168.0	73.0	0.91796875	0.02537109375	3.136953125	36.0788660217	35.8578462768	25.947265625	25.8479085833	25.7844307921	37.1486328125	32.1726126896	
1514968580	2018-01-03 01:55:03	60.5968402778	3.04998371618e-09	1.43664315936e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.63	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1369628906	0.0	33.1797235023	24.9831232643	3167.0	91.0	-0.78125	0.02523828125	3.1369921875	36.0788660217	35.8578462768	25.8974609375	25.8479085833	25.7973531234	37.13671875	32.1848200934	
1514969480	2018-01-03 02:10:04	60.6072685185	3.11495661746e-09	1.42408001014e-10	1.93167114622	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.61	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1479492188	0.0	33.1064790796	24.9374919889	3164.0	79.0	7.734375	0.02516015625	3.136796875	36.0788660217	35.8578462768	25.9013671875	25.8798074402	25.8097067294	37.1388671875	32.1939756462	
1514970380	2018-01-03 02:25:04	60.6176736111	3.07148935583e-09	1.42408001014e-10	1.93167114622	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.62	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2138671875	0.0	33.1797235023	24.9374919889	3166.0	97.0	-0.60546875	0.0252890625	3.13703125	36.0788660217	35.8578462768	25.9111328125	25.8798074402	25.8227342744	37.1546875	32.2000793481	
