Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1488523758	2017-03-03 00:10:03	0.347650462963	3.04998371618e-09	4.00914362832e-09	2.20761233714	3.15362342183e+19	50.0	62.0	48.0	56.0	54.0	23.78	7.25	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3234863281	0.0	37.6476332896	24.8005981628	0.0	1.0	-0.390625	0.02540234375	3.128828125	39.3491907303	39.2801675979	105.578125	105.914311556	42.9432291667	41.098046875	36.2743003632	
1488524658	2017-03-03 00:25:03	0.35806712963	3.04998371618e-09	3.90488329047e-09	2.22318138657	3.15362342183e+19	50.0	62.0	48.0	56.0	54.0	23.78	7.22	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3344726562	0.0	37.5743888668	24.7777825251	0.0	0.0	-0.390625	0.02545703125	3.128359375	39.3501386826	39.2830553238	105.374023438	105.759146262	42.9432291667	41.0828125	36.286507767	
1488525558	2017-03-03 00:40:03	0.368483796296	3.04998371618e-09	3.80333430922e-09	2.22318138657	3.15362342183e+19	50.0	62.0	49.0	56.0	54.0	23.78	7.24	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3125	0.0	37.5743888668	24.8005981628	0.0	2.0	-0.25390625	0.0256640625	3.128359375	39.3480920975	39.2818136398	105.24609375	105.538200634	42.9432291667	41.08828125	36.2926114689	
1488526458	2017-03-03 00:55:03	0.378900462963	3.04998371618e-09	3.63992056537e-09	2.22318138657	3.15362342183e+19	50.0	62.0	48.0	56.0	54.0	23.78	7.27	36.0	34.0	36.0	36.0	36.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3894042969	0.0	37.6476332896	24.8005981628	0.0	1.0	-0.2734375	0.02536328125	3.1289453125	39.3484869187	39.2827539627	105.143554688	105.373525325	42.9432291667	41.0826171875	36.2956633198	
1488527358	2017-03-03 01:10:03	0.38931712963	3.04998371618e-09	3.60809020796e-09	2.19215231855	3.15362342183e+19	50.0	62.0	48.0	56.0	54.0	23.78	7.28	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4772949219	0.0	37.7208777123	24.8234138005	0.0	2.0	-0.41015625	0.0256328125	3.1287890625	39.351361293	39.2854032699	105.098632812	105.269780306	42.9432291667	41.080078125	36.2987151708	
1488528258	2017-03-03 01:25:03	0.399733796296	3.04998371618e-09	3.54526210883e-09	2.22318138657	3.15362342183e+19	50.0	62.0	49.0	56.0	54.0	23.78	7.25	36.0	34.0	36.0	36.0	36.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4333496094	0.0	37.6476332896	24.8690450758	0.0	5.0	-0.4296875	0.025328125	3.128515625	39.3487043564	39.2844858352	105.057617188	105.173896943	42.9432291667	41.0779296875	36.3139744255	
1488529158	2017-03-03 01:40:03	0.410150462963	3.04998371618e-09	3.45306530584e-09	2.25464965905	3.15362342183e+19	50.0	62.0	49.0	56.0	54.0	23.78	7.25	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4553222656	0.0	37.7208777123	24.8462294382	0.0	1.0	-0.37109375	0.0256484375	3.1285546875	39.3491678421	39.2832403366	105.044921875	105.087844746	42.9432291667	41.070703125	36.3261818293	
1488530058	2017-03-03 01:55:03	0.420555555556	3.04998371618e-09	3.36326613954e-09	2.20761233714	3.15362342183e+19	50.0	62.0	48.0	56.0	54.0	23.78	7.23	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4443359375	0.0	37.5743888668	24.8690450758	0.0	1.0	-0.234375	0.02555859375	3.12859375	39.3477697556	39.2818269913	105.00390625	105.087844746	42.9432291667	41.073828125	36.3322855312	
1488530958	2017-03-03 02:10:03	0.430983796296	3.04998371618e-09	3.33385506823e-09	2.23886023575	3.15362342183e+19	50.0	62.0	48.0	56.0	54.0	23.78	7.23	36.0	34.0	36.0	36.0	36.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4772949219	0.0	37.7208777123	24.8690450758	0.0	1.0	-0.37109375	0.0255859375	3.1284375	39.349528331	39.2831583206	105.0	105.049486813	42.9432291667	41.070703125	36.3353373821	
1488531858	2017-03-03 02:25:03	0.441388888889	3.07148935583e-09	3.21876032787e-09	2.22318138657	3.15362342183e+19	50.0	62.0	48.0	56.0	54.0	23.78	7.23	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4553222656	0.0	37.6476332896	24.8690450758	0.0	0.0	-0.33203125	0.02534765625	3.128828125	39.3485822861	39.2822447006	104.98046875	105.014441983	42.9432291667	41.069140625	36.344492935	
