Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1523252766	2018-04-09 00:12:46	156.471608796	3.07148935583e-09	1.01103955942e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	48.0	23.84	5.44	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	300.155644398	23.2719504379	0.0	44.0	-0.76171875	0.02548046875	3.1392578125	39.4777116959	39.1632547561	25.2685546875	25.2579239199	25.2591008306	37.0435546875	31.6293832209	
1523253666	2018-04-09 00:27:47	156.482025463	3.09314663319e-09	1.01103955942e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.39	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	300.082399976	23.3175817133	0.0	45.0	-0.3515625	0.02549609375	3.13921875	39.4776010697	39.1638422195	25.263671875	25.2579239199	25.2600264161	37.0333984375	31.6476943266	
1523254566	2018-04-09 00:42:46	156.49244213	3.09314663319e-09	1.01995889033e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.43	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	300.082399976	23.2947660756	0.0	48.0	-0.72265625	0.025203125	3.1391015625	39.4770860856	39.1629247848	25.2724609375	25.2579239199	25.2603828201	37.0322265625	31.6507461776	
1523255466	2018-04-09 00:57:46	156.502847222	3.09314663319e-09	1.01995889033e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.43	31.0	30.0	31.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	300.009155553	23.2947660756	0.0	52.0	5.25390625	0.02558984375	3.139296875	39.477679271	39.1633978072	25.26953125	25.2579239199	25.260237891	37.023046875	31.6537980285	
1523256366	2018-04-09 01:12:46	156.513263889	3.07148935583e-09	1.01995889033e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.39	31.0	30.0	31.0	31.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	299.93591113	23.3175817133	0.0	49.0	-0.72265625	0.025484375	3.1335546875	39.4758291428	39.1580381576	25.265625	25.2579239199	25.2615452559	37.037890625	31.6446424757	
1523257266	2018-04-09 01:27:46	156.523680556	3.07148935583e-09	1.01103955942e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	48.0	23.84	5.4	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	300.082399976	23.2947660756	0.0	49.0	-0.72265625	0.025375	3.13875	39.4774904435	39.1638937179	25.263671875	25.2579239199	25.2624255374	37.035546875	31.6354869228	
1523258166	2018-04-09 01:42:47	156.534108796	3.09314663319e-09	1.00219822622e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.38	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	300.082399976	23.3175817133	0.0	44.0	-0.64453125	0.0254921875	3.13921875	39.4779100602	39.1628885452	25.29296875	25.2579239199	25.2624032105	37.0474609375	31.623279519	
1523259066	2018-04-09 01:57:46	156.544525463	3.07148935583e-09	1.01103955942e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.37	31.0	30.0	31.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5876464844	0.0	299.862666707	23.3175817133	0.0	47.0	-0.6640625	0.02532421875	3.1390234375	39.4772997086	39.1638632003	25.2548828125	25.2579239199	25.2626798689	37.0404296875	31.6354869228	
1523259966	2018-04-09 02:12:46	156.55494213	3.07148935583e-09	1.00219822622e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.42	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6096191406	0.0	300.009155553	23.2947660756	0.0	50.0	0.41015625	0.02516015625	3.13921875	39.4780321305	39.1640978042	25.2529296875	25.2579239199	25.2635203443	37.0490234375	31.6354869228	
1523260866	2018-04-09 02:27:46	156.565347222	3.07148935583e-09	1.00219822622e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.4	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	299.93591113	23.3632129887	0.0	46.0	-0.78125	0.02515625	3.139140625	39.475977916	39.1626806442	25.26171875	25.2579239199	25.2641062333	37.037890625	31.6415906247	
1523261766	2018-04-09 02:42:47	156.575763889	3.07148935583e-09	1.00219822622e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.37	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	300.009155553	23.3175817133	0.0	47.0	8.515625	0.02554296875	3.1391015625	39.4783258622	39.1643476669	25.2724609375	25.2579239199	25.263627003	37.0287109375	31.6476943266	
1523262666	2018-04-09 02:57:46	156.586180556	3.09314663319e-09	1.01103955942e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.4	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	300.082399976	23.2947660756	0.0	43.0	-0.78125	0.02559375	3.1390625	39.4768285935	39.1609678451	25.259765625	25.2579239199	25.2629896507	37.0529296875	31.6385387738	
1523263566	2018-04-09 03:12:46	156.596597222	3.07148935583e-09	1.01103955942e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	48.0	23.84	5.44	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	300.082399976	23.340397351	0.0	45.0	4.4921875	0.02555078125	3.13890625	39.4762144273	39.1622934524	25.2666015625	25.2579239199	25.2635023611	37.0490234375	31.6293832209	
1523264466	2018-04-09 03:27:46	156.607013889	3.11495661746e-09	9.93434208662e-11	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	48.0	23.84	5.41	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5876464844	0.0	300.009155553	23.3175817133	0.0	46.0	-0.56640625	0.025421875	3.138984375	39.4773035233	39.163281459	25.2470703125	25.2579239199	25.2631548863	37.0466796875	31.6324350719	
