1499807041	2017-07-11 15:26:45	19.1467361111	3.11495661746e-09	1.80520448407e-10	1.69022131032	3.15362342183e+19	48.0	56.0	46.0	51.0	52.0	23.9	4.76	34.0	34.0	34.0	34.0	34.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8505859375	0.0	299.862666707	28.2457594531	3205.0	2742.0	580.33203125	0.1001796875	3.2191796875	39.4945593064	39.1471166793	29.015625	28.9782632917	28.7324916401	36.0486328125	35.8256782739	
1499807941	2017-07-11 15:41:44	19.1571643519	3.11495661746e-09	1.78941834179e-10	1.6433695361	3.15362342183e+19	47.0	55.0	45.0	50.0	51.0	23.9	4.63	34.0	34.0	34.0	34.0	34.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0153808594	0.0	300.082399976	28.7705191198	3205.0	2742.0	580.078125	0.09960546875	3.2191015625	39.4945593064	39.1471166793	29.0048828125	28.9782632917	28.7669120082	36.0087890625	35.758537553	
1499808841	2017-07-11 15:56:45	19.1675694444	3.11495661746e-09	1.80520448407e-10	1.62043293479	3.15362342183e+19	47.0	55.0	45.0	50.0	51.0	23.9	4.54	34.0	34.0	34.0	34.0	34.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0153808594	0.0	299.93591113	28.6108096561	3204.0	2742.0	579.27734375	0.09972265625	3.219453125	39.4945593064	39.1471166793	28.9990234375	29.0104931313	28.7973200037	35.98671875	35.7524338511	
1499809741	2017-07-11 16:11:45	19.1779861111	3.09314663319e-09	1.82112989076e-10	1.58662687305	3.15362342183e+19	46.0	54.0	45.0	50.0	51.0	23.9	4.5	34.0	34.0	34.0	34.0	34.0	23.0	5.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0703125	0.0	300.082399976	28.47391583	3204.0	3177.0	1530.25390625	0.23490234375	3.2488671875	39.4945593064	39.1471166793	29.0048828125	29.0104931313	28.8232681232	36.00078125	35.6852931303	
1499810641	2017-07-11 16:26:45	19.1884027778	3.11495661746e-09	1.78941834179e-10	1.56448223228	3.15362342183e+19	46.0	54.0	44.0	50.0	51.0	23.9	4.43	33.0	34.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0593261719	0.0	299.93591113	28.6792565691	3205.0	2742.0	580.1953125	0.0997109375	3.2190625	39.4945593064	39.1471166793	28.9921875	29.0104931313	28.8468610742	36.000390625	35.6639301737	
1499811541	2017-07-11 16:41:44	19.1988194444	3.11495661746e-09	1.78941834179e-10	1.55352608567	3.15362342183e+19	46.0	54.0	44.0	50.0	51.0	23.9	4.42	34.0	34.0	34.0	34.0	34.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0922851562	0.0	300.009155553	28.3370220038	3204.0	3200.0	1530.80078125	0.23832421875	3.2684375	39.4945593064	39.1471166793	29.005859375	29.0104931313	28.8669808256	35.9828125	35.642567217	
1499812441	2017-07-11 16:56:44	19.2092361111	3.11495661746e-09	1.78941834179e-10	1.55352608567	3.15362342183e+19	46.0	54.0	44.0	50.0	51.0	23.9	4.38	34.0	34.0	34.0	34.0	34.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0812988281	0.0	300.009155553	28.7020722068	3204.0	2742.0	579.9609375	0.09957421875	3.2192578125	39.4945593064	39.1471166793	29.0322265625	29.0104931313	28.8860889335	35.964453125	35.6334116642	
1499813341	2017-07-11 17:11:45	19.2196527778	3.13692038539e-09	1.83719579044e-10	1.55352608567	3.15362342183e+19	46.0	54.0	44.0	50.0	51.0	23.9	4.38	34.0	34.0	34.0	34.0	34.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0153808594	0.0	299.716177862	28.2685750908	3205.0	2742.0	579.8046875	0.10033984375	3.2189453125	39.4945593064	39.1471166793	29.04296875	29.0104931313	28.9029939643	35.97578125	35.6151005585	
1499814241	2017-07-11 17:26:44	19.2300694444	3.13692038539e-09	1.78941834179e-10	1.56448223228	3.15362342183e+19	46.0	54.0	44.0	49.0	51.0	23.9	4.37	34.0	34.0	34.0	34.0	34.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0483398438	0.0	300.009155553	28.7477034822	3212.0	2742.0	579.9609375	0.0998984375	3.2193359375	39.4945593064	39.1471166793	29.048828125	29.0104931313	28.9202453533	35.9623046875	35.5937376019	
1499815141	2017-07-11 17:41:44	19.2404861111	3.13692038539e-09	1.77377024609e-10	1.54264666551	3.15362342183e+19	46.0	54.0	44.0	49.0	51.0	23.9	4.37	34.0	34.0	34.0	34.0	34.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8725585938	0.0	299.93591113	28.4511001923	3204.0	2742.0	579.9609375	0.09995703125	3.2191015625	39.4945593064	39.1471166793	29.0	29.0349432414	28.9361360758	35.9935546875	35.5449079867	
