Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1496554944	2017-06-04 00:00:41	76.6560300926	3.09314663319e-09	1.80520448407e-10	1.62043293479	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.71	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3564453125	0.0	300.082399976	25.3938047426	0.0	88.0	0.68359375	0.02556640625	3.1317578125	39.3799143021	39.0945711318	27.4931640625	27.4813633861	27.4838008052	36.715625	34.0220343638	
1496555844	2017-06-04 00:15:41	76.6664467593	3.11495661746e-09	1.77377024609e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.69	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.400390625	0.0	300.009155553	25.3938047426	0.0	78.0	0.21484375	0.0255859375	3.1319921875	39.3799143021	39.0945711318	27.474609375	27.4813633861	27.4829761595	36.71953125	34.0250862148	
1496556744	2017-06-04 00:30:41	76.6768634259	3.11495661746e-09	1.75825898976e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.7	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.400390625	0.0	299.862666707	25.3938047426	0.0	79.0	10.390625	0.02544921875	3.13203125	39.3799143021	39.0945711318	27.484375	27.4813633861	27.483898794	36.7146484375	34.0189825129	
1496557644	2017-06-04 00:45:42	76.6872685185	3.13692038539e-09	1.78941834179e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.72	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3784179688	0.0	299.862666707	25.3938047426	0.0	79.0	0.1953125	0.02558984375	3.1321875	39.3799143021	39.0945711318	27.48046875	27.4813633861	27.4827210177	36.71640625	34.0189825129	
1496558544	2017-06-04 01:00:41	76.6976851852	3.11495661746e-09	1.78941834179e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.71	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3894042969	0.0	300.009155553	25.3709891049	0.0	76.0	0.234375	0.02542578125	3.132109375	39.3799143021	39.0945711318	27.46484375	27.4813633861	27.4821833489	36.7244140625	34.0098269601	
1496559444	2017-06-04 01:15:41	76.7081134259	3.11495661746e-09	1.77377024609e-10	1.62043293479	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.73	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3894042969	0.0	300.009155553	25.3938047426	0.0	74.0	0.3515625	0.02520703125	3.132109375	39.3799143021	39.0945711318	27.4580078125	27.4813633861	27.4797868722	36.7158203125	34.0098269601	
1496560344	2017-06-04 01:30:41	76.7185300926	3.09314663319e-09	1.80520448407e-10	1.62043293479	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.71	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3564453125	0.0	300.009155553	25.3709891049	0.0	76.0	0.13671875	0.02525	3.13203125	39.3799143021	39.0945711318	27.48046875	27.4813633861	27.4793998577	36.719921875	34.0098269601	
1496561244	2017-06-04 01:45:42	76.7289351852	3.09314663319e-09	1.77377024609e-10	1.62043293479	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.72	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3564453125	0.0	299.93591113	25.3709891049	0.0	69.0	0.91796875	0.025640625	3.1326171875	39.3799143021	39.0945711318	27.4501953125	27.4813633861	27.4778008577	36.73203125	33.9945677053	
1496562144	2017-06-04 02:00:42	76.7393518519	3.09314663319e-09	1.78941834179e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.7	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3784179688	0.0	299.862666707	25.3709891049	0.0	81.0	0.29296875	0.025328125	3.1322265625	39.3799143021	39.0945711318	27.4609375	27.4663872431	27.475946442	36.74921875	33.9793084506	
1496563044	2017-06-04 02:15:41	76.7497685185	3.09314663319e-09	1.80520448407e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.72	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3234863281	0.0	299.93591113	25.3938047426	0.0	73.0	8.984375	0.02544921875	3.132109375	39.3799143021	39.0945711318	27.4443359375	27.4663872431	27.4738107203	36.74453125	33.9854121525	
1496563944	2017-06-04 02:30:41	76.7601851852	3.11495661746e-09	1.77377024609e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.69	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3674316406	0.0	299.789422285	25.3481734672	0.0	72.0	0.1953125	0.02556640625	3.132578125	39.3799143021	39.0945711318	27.44921875	27.4663872431	27.4704182101	36.7349609375	33.9823603015	
1496564844	2017-06-04 02:45:41	76.7706018519	3.09314663319e-09	1.78941834179e-10	1.62043293479	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.71	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3344726562	0.0	299.93591113	25.3481734672	0.0	75.0	0.3515625	0.02559765625	3.131953125	39.3799143021	39.0945711318	27.44921875	27.4663872431	27.4658421126	36.73984375	33.9701528977	
1496565744	2017-06-04 03:00:42	76.7810300926	3.11495661746e-09	1.77377024609e-10	1.5978164609	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.71	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3564453125	0.0	299.93591113	25.3709891049	0.0	67.0	0.3515625	0.025234375	3.1322265625	39.3799143021	39.0945711318	27.3203125	27.4663872431	27.4623693841	36.7375	33.9793084506	
1496566644	2017-06-04 03:15:41	76.7914351852	3.09314663319e-09	1.78941834179e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.7	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3564453125	0.0	300.082399976	25.3481734672	0.0	68.0	0.33203125	0.0253203125	3.132109375	39.3799143021	39.0945711318	27.427734375	27.440101982	27.4584045441	36.7462890625	33.9671010468	
1496567544	2017-06-04 03:30:41	76.8018518519	3.07148935583e-09	1.78941834179e-10	1.62043293479	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.73	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3125	0.0	300.228888821	25.3253578295	0.0	81.0	0.72265625	0.02546484375	3.131953125	39.3799143021	39.0945711318	27.4228515625	27.440101982	27.45507905	36.7416015625	33.9640491958	
1496568444	2017-06-04 03:45:41	76.8122685185	3.11495661746e-09	1.77377024609e-10	1.62043293479	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.7	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3234863281	0.0	299.93591113	25.3025421918	0.0	73.0	0.3125	0.02533984375	3.1325	39.3799143021	39.0945711318	27.4873046875	27.440101982	27.4524733916	36.7412109375	33.9579454939	
1496569344	2017-06-04 04:00:41	76.8226851852	3.11495661746e-09	1.77377024609e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.71	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2905273438	0.0	300.009155553	25.3253578295	0.0	74.0	7.24609375	0.0254765625	3.1326171875	39.3799143021	39.0945711318	27.41796875	27.440101982	27.4474798873	36.7494140625	33.9457380902	
1496570244	2017-06-04 04:15:41	76.8331018519	3.11495661746e-09	1.77377024609e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.73	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3234863281	0.0	299.93591113	25.3481734672	0.0	90.0	0.15625	0.02520703125	3.132578125	39.3799143021	39.0945711318	27.4189453125	27.440101982	27.4440097563	36.7400390625	33.9487899411	
