Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1508997130	2017-10-26 00:12:53	13.5025694444	3.07148935583e-09	2.05941650399e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.35	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0051269531	0.0	299.716177862	23.6598162786	0.0	61.0	0.29296875	0.0253828125	3.1373828125	39.481415767	39.174716014	25.8642578125	25.8144564021	25.8963460614	37.316796875	32.0871608631	
1508998030	2017-10-26 00:27:52	13.5129976852	3.07148935583e-09	2.04140732983e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.33	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9611816406	0.0	300.082399976	23.6370006409	0.0	57.0	0.3125	0.0256015625	3.13796875	39.481415767	39.174716014	25.7998046875	25.8144564021	25.8832405593	37.3203125	32.0871608631	
1508998930	2017-10-26 00:42:52	13.5234143519	3.09314663319e-09	2.07758455401e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.32	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.994140625	0.0	299.93591113	23.6598162786	0.0	56.0	0.625	0.025515625	3.137265625	39.481415767	39.174716014	25.78125	25.8144564021	25.8725251568	37.314453125	32.0719016083	
1508999830	2017-10-26 00:57:52	13.5338194444	3.07148935583e-09	2.04140732983e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.31	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9721679688	0.0	300.009155553	23.6141850032	0.0	55.0	0.390625	0.0252265625	3.1366796875	39.481415767	39.174716014	25.76953125	25.7921527632	25.8599849255	37.32734375	32.0688497574	
1509000730	2017-10-26 01:12:53	13.5442361111	3.07148935583e-09	2.04140732983e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.33	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9392089844	0.0	300.082399976	23.6141850032	0.0	58.0	4.375	0.0256328125	3.137578125	39.481415767	39.174716014	25.7724609375	25.7921527632	25.848784749	37.3333984375	32.0505386517	
1509001630	2017-10-26 01:27:52	13.5546643519	3.07148935583e-09	2.0235556422e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.34	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9831542969	0.0	299.93591113	23.6141850032	0.0	50.0	0.37109375	0.025609375	3.1380078125	39.481415767	39.174716014	25.765625	25.7921527632	25.8373593265	37.33515625	32.0535905026	
1509002530	2017-10-26 01:42:52	13.5650694444	3.09314663319e-09	2.05941650399e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.34	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	299.862666707	23.6141850032	0.0	56.0	7.16796875	0.0252109375	3.137734375	39.481415767	39.174716014	25.7568359375	25.7921527632	25.8269551316	37.335546875	32.0566423536	
1509003430	2017-10-26 01:57:52	13.5754861111	3.07148935583e-09	2.04140732983e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.3	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9611816406	0.0	300.082399976	23.6370006409	0.0	52.0	0.17578125	0.02519921875	3.137421875	39.481415767	39.174716014	25.7421875	25.7642945155	25.8181055807	37.3283203125	32.0474868007	
1509004330	2017-10-26 02:12:53	13.5859143519	3.09314663319e-09	2.04140732983e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.32	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9392089844	0.0	299.93591113	23.6141850032	0.0	50.0	0.33203125	0.0252109375	3.1373046875	39.481415767	39.174716014	25.7509765625	25.7642945155	25.8083456645	37.3361328125	32.0474868007	
1509005230	2017-10-26 02:27:52	13.5963194444	3.07148935583e-09	2.0235556422e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.33	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.90625	0.0	299.862666707	23.6598162786	0.0	57.0	0.5078125	0.02558203125	3.137421875	39.481415767	39.174716014	25.734375	25.7642945155	25.79993554	37.3337890625	32.0444349498	
