1498850341	2017-06-30 13:42:25	8.0746875	3.11495661746e-09	1.90288927208e-10	1.47895157177	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.11	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8837890625	0.0	349.88860744	26.1239051485	3205.0	2738.0	1530.72265625	0.23709765625	3.246171875	39.4945593064	39.1471166793	27.439453125	27.2761803953	27.1757234494	36.5380859375	34.1380046999	
1498851241	2017-06-30 13:57:24	8.08510416667	3.11495661746e-09	1.85340342253e-10	1.45830976125	3.15362342183e+19	48.0	56.0	44.0	50.0	51.0	23.84	5.03	33.0	33.0	33.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0375976562	0.0	350.035096286	30.0710104678	3208.0	2738.0	1530.546875	0.23685546875	3.246640625	39.4945593064	39.1471166793	27.5400390625	27.368668729	27.2176308901	36.5009765625	34.3821527757	
1498852141	2017-06-30 14:12:24	8.09552083333	3.11495661746e-09	1.85340342253e-10	1.45830976125	3.15362342183e+19	48.0	56.0	44.0	50.0	51.0	23.9	5.04	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0815429688	0.0	350.181585131	29.409356975	3209.0	2740.0	1160.5078125	0.1829453125	3.23828125	39.4945593064	39.1471166793	27.630859375	27.4633952915	27.2642770424	36.41953125	34.595782342	
1498853041	2017-06-30 14:27:24	8.1059375	3.09314663319e-09	1.86975403739e-10	1.45830976125	3.15362342183e+19	48.0	56.0	45.0	50.0	51.0	23.9	5.04	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.1474609375	0.0	349.961851863	28.8845973083	0.0	2740.0	1184.3359375	0.1832109375	3.238828125	39.4945593064	39.1471166793	27.72265625	27.5586199664	27.3190826722	36.410546875	34.7209082308	
1498853941	2017-06-30 14:42:25	8.11635416667	3.11495661746e-09	1.85340342253e-10	1.44809714572	3.15362342183e+19	48.0	56.0	45.0	50.0	51.0	23.9	5.02	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2133789062	0.0	350.035096286	29.4549882504	0.0	2740.0	1158.2421875	0.18294140625	3.2384765625	39.4945593064	39.1471166793	27.87890625	27.6530057152	27.3770027116	36.3896484375	34.827723014	
1498854841	2017-06-30 14:57:24	8.12677083333	3.11495661746e-09	1.8862488964e-10	1.45830976125	3.15362342183e+19	48.0	56.0	45.0	50.0	51.0	23.84	5.02	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.19140625	0.0	349.88860744	29.4549882504	0.0	2740.0	1160.37109375	0.18277734375	3.238515625	39.4945593064	39.1471166793	27.8955078125	27.7468671351	27.4371107298	36.3736328125	34.9253822443	
1498855741	2017-06-30 15:12:24	8.1371875	3.11495661746e-09	1.86975403739e-10	1.46859440062	3.15362342183e+19	48.0	56.0	45.0	50.0	51.0	23.9	5.04	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2243652344	0.0	349.961851863	29.3637256996	0.0	2740.0	1159.12109375	0.182765625	3.238125	39.4945593064	39.1471166793	27.9443359375	27.8378349151	27.4981349671	36.3724609375	34.9833674123	
1498856641	2017-06-30 15:27:24	8.14759259259	3.13692038539e-09	1.8862488964e-10	1.45830976125	3.15362342183e+19	48.0	56.0	45.0	50.0	51.0	23.9	4.99	33.0	33.0	33.0	33.0	33.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2353515625	0.0	350.108340709	28.9530442213	3203.0	3176.0	1530.4296875	0.23649609375	3.2481640625	39.4945593064	39.1471166793	28.01171875	27.8823274958	27.5593355693	36.3736328125	35.0321970275	
1498857541	2017-06-30 15:42:25	8.15802083333	3.11495661746e-09	1.8862488964e-10	1.45830976125	3.15362342183e+19	49.0	57.0	45.0	50.0	51.0	23.9	5.03	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2243652344	0.0	349.88860744	29.5234351634	3208.0	2740.0	1160.44921875	0.18294921875	3.2384375	39.4945593064	39.1471166793	28.0166015625	27.9249488779	27.6157504414	36.358203125	35.0657673879	
1498858441	2017-06-30 15:57:25	8.16842592593	3.13692038539e-09	1.8862488964e-10	1.46859440062	3.15362342183e+19	49.0	57.0	45.0	50.0	51.0	23.9	5.06	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2573242188	0.0	350.181585131	29.5234351634	3209.0	2739.0	1162.578125	0.18635546875	3.23875	39.4945593064	39.1471166793	28.060546875	27.9661381869	27.6700782009	36.34765625	35.1115451521	
