Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1500702541	2017-07-22 00:11:31	29.5105092593	3.07148935583e-09	1.72764221919e-10	1.69022131032	3.15362342183e+19	46.0	55.0	44.0	50.0	51.0	23.84	5.34	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7189941406	0.0	299.93591113	25.5535142064	0.0	71.0	0.625	0.0254296875	3.1308203125	39.4945593064	39.1471166793	27.87890625	27.9143410497	28.0388657068	36.566796875	34.1685232093	
1500703441	2017-07-22 00:26:32	29.5209259259	3.09314663319e-09	1.74288337618e-10	1.69022131032	3.15362342183e+19	46.0	55.0	44.0	50.0	51.0	23.84	5.33	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6530761719	0.0	299.93591113	25.507882931	0.0	87.0	0.234375	0.02520703125	3.1230078125	39.4945593064	39.1471166793	27.87109375	27.9143410497	28.0174713664	36.5921875	34.128849147	
1500704341	2017-07-22 00:41:32	29.5313425926	3.11495661746e-09	1.74288337618e-10	1.69022131032	3.15362342183e+19	46.0	55.0	44.0	50.0	51.0	23.84	5.33	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7080078125	0.0	300.082399976	25.5306985687	0.0	83.0	3.14453125	0.02526953125	3.1311328125	39.4945593064	39.1471166793	27.853515625	27.8811870805	27.9968274581	36.584765625	34.1166417432	
1500705241	2017-07-22 00:56:32	29.5417592593	3.11495661746e-09	1.74288337618e-10	1.67838460672	3.15362342183e+19	46.0	55.0	44.0	50.0	51.0	23.84	5.33	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7189941406	0.0	300.009155553	25.5306985687	0.0	62.0	0.2734375	0.025625	3.131015625	39.4945593064	39.1471166793	27.8359375	27.8811870805	27.9777523724	36.5708984375	34.1196935942	
1500706141	2017-07-22 01:11:32	29.5521759259	3.09314663319e-09	1.72764221919e-10	1.69022131032	3.15362342183e+19	46.0	55.0	44.0	50.0	51.0	23.84	5.32	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6750488281	0.0	299.93591113	25.5535142064	0.0	61.0	15.33203125	0.02562890625	3.13109375	39.4945593064	39.1471166793	27.8369140625	27.8811870805	27.9590651022	36.5736328125	34.1135898923	
1500707041	2017-07-22 01:26:32	29.5625925926	3.09314663319e-09	1.72764221919e-10	1.67838460672	3.15362342183e+19	46.0	55.0	44.0	50.0	51.0	23.84	5.32	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6970214844	0.0	299.862666707	25.507882931	0.0	62.0	0.46875	0.02540625	3.130625	39.4945593064	39.1471166793	27.8232421875	27.8511626992	27.9433510403	36.58671875	34.0983306375	
1500707941	2017-07-22 01:41:32	29.5730092593	3.09314663319e-09	1.74288337618e-10	1.69022131032	3.15362342183e+19	46.0	55.0	44.0	50.0	51.0	23.84	5.32	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6750488281	0.0	299.789422285	25.4850672933	0.0	55.0	0.41015625	0.025609375	3.1310546875	39.4945593064	39.1471166793	27.8330078125	27.8511626992	27.9282145384	36.5837890625	34.0922269356	
1500708841	2017-07-22 01:56:32	29.5834143519	3.09314663319e-09	1.74288337618e-10	1.67838460672	3.15362342183e+19	46.0	55.0	44.0	50.0	51.0	23.84	5.34	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6640625	0.0	299.93591113	25.507882931	0.0	88.0	0.546875	0.02520703125	3.131015625	39.4945593064	39.1471166793	27.806640625	27.8511626992	27.9149297398	36.5865234375	34.07391583	
1500709741	2017-07-22 02:11:32	29.5938425926	3.11495661746e-09	1.72764221919e-10	1.69022131032	3.15362342183e+19	46.0	55.0	44.0	50.0	51.0	23.84	5.32	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6640625	0.0	300.009155553	25.4850672933	0.0	83.0	0.33203125	0.0256171875	3.13046875	39.4945593064	39.1471166793	27.8037109375	27.8220132917	27.9009956751	36.5998046875	34.0647602771	
1500710641	2017-07-22 02:26:32	29.6042476852	3.09314663319e-09	1.74288337618e-10	1.67838460672	3.15362342183e+19	46.0	55.0	44.0	50.0	51.0	23.84	5.33	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6201171875	0.0	300.009155553	25.4850672933	0.0	70.0	2.67578125	0.02525	3.1314453125	39.4945593064	39.1471166793	27.7880859375	27.8220132917	27.8880384835	36.592578125	34.0556047243	
