Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1508305930	2017-10-18 00:12:54	5.50319444444	3.07148935583e-09	3.00447438944e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.28	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9172363281	0.0	320.078127384	23.6598162786	0.0	57.0	0.29296875	0.02565234375	3.137421875	39.481415767	39.174716014	25.7939453125	25.8340564702	25.846638532	37.35625	32.1054719687	
1508306830	2017-10-18 00:27:55	5.51361111111	3.07148935583e-09	3.00447438944e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.26	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9172363281	0.0	320.22461623	23.6370006409	0.0	53.0	12.28515625	0.0254296875	3.13734375	39.481415767	39.174716014	25.7724609375	25.80581153	25.8392089285	37.3626953125	32.0810571612	
1508307730	2017-10-18 00:42:55	5.52402777778	3.09314663319e-09	3.00447438944e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.26	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9392089844	0.0	320.078127384	23.6141850032	0.0	51.0	0.25390625	0.02565234375	3.1371875	39.481415767	39.174716014	25.7587890625	25.80581153	25.8307541462	37.3533203125	32.0688497574	
1508308630	2017-10-18 00:57:55	5.53444444444	3.07148935583e-09	3.03097968396e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.26	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9611816406	0.0	320.004882962	23.6141850032	0.0	57.0	0.13671875	0.025609375	3.1377734375	39.481415767	39.174716014	25.751953125	25.7744075084	25.8219673895	37.3609375	32.0535905026	
1508309530	2017-10-18 01:12:54	5.54484953704	3.07148935583e-09	3.00447438944e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.27	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9392089844	0.0	320.151371807	23.5913693655	0.0	54.0	0.44921875	0.02540625	3.13734375	39.481415767	39.174716014	25.751953125	25.7744075084	25.8131715792	37.3732421875	32.0413830988	
1508310430	2017-10-18 01:27:54	5.55527777778	3.07148935583e-09	2.97820087826e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.27	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9172363281	0.0	320.004882962	23.5913693655	0.0	55.0	0.15625	0.02520703125	3.137421875	39.481415767	39.174716014	25.7353515625	25.7744075084	25.8037067763	37.374609375	32.0230719932	
1508311330	2017-10-18 01:42:55	5.56569444444	3.07148935583e-09	3.00447438944e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.26	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.90625	0.0	320.004882962	23.6370006409	0.0	58.0	1.15234375	0.02543359375	3.1376171875	39.481415767	39.174716014	25.724609375	25.7453924602	25.7941645665	37.369921875	32.0200201422	
1508312230	2017-10-18 01:57:55	5.57609953704	3.09314663319e-09	3.00447438944e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.26	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.90625	0.0	320.151371807	23.6141850032	0.0	50.0	0.3515625	0.02547265625	3.13765625	39.481415767	39.174716014	25.7314453125	25.7453924602	25.7868099277	37.363671875	32.0230719932	
1508313130	2017-10-18 02:12:54	5.58652777778	3.09314663319e-09	3.00447438944e-10	1.70214149153	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.27	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.90625	0.0	319.931638539	23.5913693655	0.0	53.0	12.3828125	0.025140625	3.137421875	39.481415767	39.174716014	25.71484375	25.7453924602	25.7792587126	37.3703125	32.0169682913	
1508314030	2017-10-18 02:27:54	5.59694444444	3.09314663319e-09	3.00447438944e-10	1.70214149153	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.26	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	320.004882962	23.6141850032	0.0	55.0	0.4296875	0.02561328125	3.137421875	39.481415767	39.174716014	25.7236328125	25.7453924602	25.7722068652	37.3716796875	31.9986571856	
1508314930	2017-10-18 02:42:55	5.60734953704	3.07148935583e-09	2.97820087826e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.25	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	319.931638539	23.5913693655	0.0	54.0	0.37109375	0.0252578125	3.137734375	39.481415767	39.174716014	25.7177734375	25.7453924602	25.7639398592	37.3853515625	31.9895016327	
1508315830	2017-10-18 02:57:55	5.6177662037	3.09314663319e-09	2.97820087826e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.27	31.0	31.0	31.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	320.078127384	23.5457380902	0.0	49.0	0.37109375	0.02559765625	3.137578125	39.481415767	39.174716014	25.6982421875	25.7186549654	25.7562007772	37.3865234375	31.9772942289	
1508316730	2017-10-18 03:12:54	5.62819444444	3.07148935583e-09	3.00447438944e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.24	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	320.004882962	23.5457380902	0.0	51.0	0.2734375	0.0256640625	3.13796875	39.481415767	39.174716014	25.6884765625	25.7186549654	25.7468046681	37.3931640625	31.9681386761	
1508317630	2017-10-18 03:27:54	5.63859953704	3.09314663319e-09	3.00447438944e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.26	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	320.004882962	23.5229224525	0.0	57.0	1.171875	0.02523828125	3.1378515625	39.481415767	39.174716014	25.6884765625	25.7186549654	25.7399199642	37.395703125	31.9589831233	
1508318530	2017-10-18 03:42:55	5.6490162037	3.07148935583e-09	2.95215712354e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.28	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	320.078127384	23.5457380902	0.0	54.0	0.234375	0.025671875	3.1374609375	39.481415767	39.174716014	25.6728515625	25.6895547137	25.7311592043	37.3990234375	31.9437238685	
1508319430	2017-10-18 03:57:55	5.6594212963	3.07148935583e-09	2.95215712354e-10	1.70214149153	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.25	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	320.151371807	23.5001068148	0.0	59.0	12.40234375	0.02532421875	3.1380078125	39.481415767	39.174716014	25.6572265625	25.6895547137	25.7225419757	37.402734375	31.9284646138	
