Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1555393857	2019-04-16 00:12:13	138.0934375	3.09314663319e-09	9.3419486905e-11	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.41	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	300.082399976	23.0437940611	3165.0	53.0	-0.546875	0.0255	3.137265625	39.4815283006	39.154845256	24.541015625	24.56137597	24.6693213464	37.3130859375	30.6253242592	
1555394757	2019-04-16 00:27:13	138.103854167	3.02862865252e-09	9.42436280672e-11	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.4	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7966308594	0.0	300.082399976	23.0437940611	3166.0	58.0	1.4453125	0.025453125	3.1426953125	39.4815283006	39.154845256	24.451171875	24.56137597	24.6528085867	37.3251953125	30.6131168554	
1555395657	2019-04-16 00:42:13	138.114259259	3.07148935583e-09	9.42436280672e-11	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.39	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	300.009155553	23.0666096988	3167.0	46.0	-0.703125	0.02563671875	3.14265625	39.4815283006	39.154845256	24.5205078125	24.56137597	24.6361568571	37.31328125	30.6161687063	
1555396557	2019-04-16 00:57:13	138.124675926	3.04998371618e-09	9.50750397537e-11	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.42	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7966308594	0.0	300.009155553	23.0209784234	3165.0	58.0	3.203125	0.025515625	3.143046875	39.4815283006	39.154845256	24.515625	24.5324264629	24.6216169081	37.328125	30.6131168554	
1555397457	2019-04-16 01:12:13	138.135092593	3.04998371618e-09	9.42436280672e-11	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.42	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7746582031	0.0	300.155644398	23.0437940611	3169.0	57.0	-0.80078125	0.02526953125	3.1427734375	39.4815283006	39.154845256	24.5068359375	24.5324264629	24.6066993783	37.3265625	30.5887020478	
1555398357	2019-04-16 01:27:13	138.145509259	3.07148935583e-09	9.3419486905e-11	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.4	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	300.155644398	23.0209784234	3166.0	66.0	-0.76171875	0.025546875	3.142734375	39.4815283006	39.154845256	24.5068359375	24.5324264629	24.5937083615	37.3357421875	30.5856501968	
1555399257	2019-04-16 01:42:13	138.1559375	3.07148935583e-09	9.26025526879e-11	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.41	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7746582031	0.0	300.082399976	23.0437940611	3167.0	67.0	-0.46875	0.0255546875	3.1428515625	39.4815283006	39.154845256	24.5009765625	24.5324264629	24.5810459845	37.3408203125	30.5703909421	
1555400157	2019-04-16 01:57:13	138.166354167	3.07148935583e-09	9.3419486905e-11	1.66663079614	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.42	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7746582031	0.0	300.009155553	23.0437940611	3168.0	58.0	-0.52734375	0.0255625	3.1428125	39.4815283006	39.154845256	24.494140625	24.5052334574	24.5698979298	37.3384765625	30.576494644	
1555401057	2019-04-16 02:12:13	138.176770833	3.04998371618e-09	9.42436280672e-11	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.41	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7416992188	0.0	300.009155553	23.0666096988	3166.0	59.0	2.65625	0.0253203125	3.1425390625	39.4815283006	39.154845256	24.484375	24.5052334574	24.5604135916	37.3416015625	30.5673390912	
1555401957	2019-04-16 02:27:13	138.187175926	3.04998371618e-09	9.26025526879e-11	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.41	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7746582031	0.0	299.93591113	23.0437940611	3166.0	68.0	-0.6640625	0.0253125	3.1426171875	39.4815283006	39.154845256	24.4794921875	24.5052334574	24.5503678822	37.3458984375	30.5703909421	
