Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1511246620	2017-11-21 00:03:14	17.5216435185	3.07148935583e-09	1.6679987948e-10	1.83894438863	3.15362342183e+19	44.0	53.0	42.0	50.0	50.0	23.84	5.84	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	50.2456740013	23.408844264	0.0	84.0	-0.52734375	0.02511328125	3.1383203125	39.5109987443	39.1620245162	25.70703125	25.7139687762	25.765706258	37.34765625	31.394390698	
1511247520	2017-11-21 00:18:14	17.5320601852	3.09314663319e-09	1.6679987948e-10	1.83894438863	3.15362342183e+19	43.0	53.0	42.0	50.0	50.0	23.84	5.9	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	50.0991851558	23.3860286264	0.0	84.0	-0.8203125	0.02540625	3.138125	39.5109987443	39.1620245162	25.703125	25.7139687762	25.7573136261	37.352734375	31.4035462508	
1511248420	2017-11-21 00:33:14	17.5424768519	3.07148935583e-09	1.68271378106e-10	1.85191343016	3.15362342183e+19	44.0	53.0	42.0	50.0	50.0	23.84	5.86	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	50.318918424	23.3860286264	0.0	96.0	-0.37109375	0.0252265625	3.138203125	39.5109987443	39.1620245162	25.71875	25.7139687762	25.7504268616	37.3408203125	31.4065981017	
1511249320	2017-11-21 00:48:14	17.5528935185	3.07148935583e-09	1.6679987948e-10	1.83894438863	3.15362342183e+19	43.0	53.0	42.0	50.0	50.0	23.84	5.86	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9172363281	0.0	50.0991851558	23.340397351	0.0	89.0	-0.72265625	0.02519140625	3.138125	39.5109987443	39.1620245162	25.7099609375	25.7139687762	25.7441668209	37.3517578125	31.3974425489	
1511250220	2017-11-21 01:03:14	17.5633101852	3.09314663319e-09	1.68271378106e-10	1.82606616995	3.15362342183e+19	43.0	53.0	42.0	50.0	50.0	23.84	5.83	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	50.1724295785	23.3860286264	0.0	95.0	6.07421875	0.0255	3.138203125	39.5109987443	39.1620245162	25.708984375	25.7139687762	25.7400963126	37.349609375	31.3974425489	
1511251120	2017-11-21 01:18:14	17.5737268519	3.09314663319e-09	1.68271378106e-10	1.82606616995	3.15362342183e+19	44.0	53.0	42.0	50.0	50.0	23.84	5.86	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9392089844	0.0	50.2456740013	23.408844264	0.0	92.0	-0.72265625	0.02551171875	3.1380859375	39.5109987443	39.1620245162	25.708984375	25.7139687762	25.7360408711	37.345703125	31.4035462508	
1511252020	2017-11-21 01:33:13	17.5841435185	3.07148935583e-09	1.68271378106e-10	1.82606616995	3.15362342183e+19	43.0	53.0	42.0	50.0	50.0	23.84	5.83	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9392089844	0.0	50.318918424	23.3860286264	0.0	102.0	-0.68359375	0.02548046875	3.138359375	39.5109987443	39.1620245162	25.701171875	25.7139687762	25.7345937575	37.3337890625	31.4188055055	
1511252920	2017-11-21 01:48:14	17.5945601852	3.09314663319e-09	1.6679987948e-10	1.83894438863	3.15362342183e+19	44.0	53.0	42.0	50.0	50.0	23.84	5.86	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9611816406	0.0	49.9526963103	23.408844264	0.0	95.0	-0.56640625	0.02537890625	3.1384765625	39.5109987443	39.1620245162	25.71875	25.7139687762	25.7336302299	37.3283203125	31.4218573565	
1511253820	2017-11-21 02:03:14	17.6049768519	3.09314663319e-09	1.6679987948e-10	1.83894438863	3.15362342183e+19	44.0	53.0	42.0	50.0	50.0	23.84	5.9	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.994140625	0.0	49.9526963103	23.4316599017	0.0	79.0	-0.64453125	0.0254453125	3.138125	39.5109987443	39.1620245162	25.7255859375	25.7139687762	25.7342725874	37.3244140625	31.4279610584	
1511254720	2017-11-21 02:18:14	17.6153935185	3.07148935583e-09	1.68271378106e-10	1.83894438863	3.15362342183e+19	43.0	53.0	42.0	50.0	50.0	23.84	5.85	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0161132812	0.0	49.9526963103	23.4316599017	0.0	89.0	0.0390625	0.025171875	3.1379296875	39.5109987443	39.1620245162	25.7333984375	25.7139687762	25.7338699611	37.324609375	31.4279610584	
