Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1541224085	2018-11-03 00:14:03	49.5176157407	3.04998371618e-09	1.18421209104e-10	1.56448223228	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.06	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	319.785149693	21.9714590899	0.0	57.0	0.234375	0.0255078125	3.1430859375	39.4841737931	39.1621351424	24.5947265625	24.6335531145	24.6607133953	37.4703125	30.5093539232	
1541224985	2018-11-03 00:29:03	49.5280324074	3.07148935583e-09	1.16359126662e-10	1.55352608567	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.06	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	320.004882962	21.9486434523	0.0	54.0	0.99609375	0.02555859375	3.1428515625	39.4841737931	39.1621351424	24.58203125	24.6075038014	24.6529685396	37.4732421875	30.5124057741	
1541225885	2018-11-03 00:44:03	49.5384375	3.07148935583e-09	1.14332951505e-10	1.55352608567	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.06	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	320.004882962	21.9714590899	0.0	50.0	0.2734375	0.0256015625	3.1430859375	39.4841737931	39.1621351424	24.60546875	24.6075038014	24.6454839081	37.4849609375	30.5093539232	
1541226785	2018-11-03 00:59:03	49.5488541667	3.07148935583e-09	1.16359126662e-10	1.56448223228	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.06	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7966308594	0.0	320.078127384	21.9942747276	0.0	50.0	9.8046875	0.02559765625	3.1427734375	39.4841737931	39.1621351424	24.6015625	24.6075038014	24.6372668795	37.4828125	30.5368205817	
1541227685	2018-11-03 01:14:03	49.5592824074	3.07148935583e-09	1.15341590009e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.06	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	319.931638539	21.9714590899	0.0	51.0	0.3515625	0.0253203125	3.1430859375	39.4841737931	39.1621351424	24.578125	24.6075038014	24.630228981	37.47421875	30.5063020722	
1541228585	2018-11-03 01:29:03	49.5696990741	3.09314663319e-09	1.16359126662e-10	1.55352608567	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.05	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	319.931638539	21.9942747276	0.0	46.0	0.21484375	0.025515625	3.1431640625	39.4841737931	39.1621351424	24.5712890625	24.6075038014	24.6256788875	37.4841796875	30.4940946684	
1541229485	2018-11-03 01:44:03	49.5801041667	3.07148935583e-09	1.15341590009e-10	1.56448223228	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.07	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.763671875	0.0	320.078127384	21.9714590899	0.0	51.0	0.33203125	0.02532421875	3.143125	39.4841737931	39.1621351424	24.5791015625	24.6075038014	24.6201525385	37.4751953125	30.4940946684	
1541230385	2018-11-03 01:59:03	49.5905208333	3.07148935583e-09	1.16359126662e-10	1.55352608567	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.05	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	320.004882962	21.9486434523	0.0	50.0	0.1953125	0.0256015625	3.143359375	39.4841737931	39.1621351424	24.576171875	24.5824638213	24.6144032781	37.476953125	30.4849391156	
1541231285	2018-11-03 02:14:03	49.6009375	3.07148935583e-09	1.17385639963e-10	1.54264666551	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.06	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7966308594	0.0	320.004882962	21.9486434523	0.0	46.0	0.9765625	0.02555859375	3.143046875	39.4841737931	39.1621351424	24.560546875	24.5824638213	24.6082174092	37.483984375	30.4788354137	
1541232185	2018-11-03 02:29:03	49.6113541667	3.02862865252e-09	1.17385639963e-10	1.56448223228	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.05	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	319.858394116	21.9486434523	0.0	44.0	0.09765625	0.0254296875	3.1431640625	39.4841737931	39.1621351424	24.57421875	24.5824638213	24.6017135238	37.5033203125	30.4757835627	
