Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1512629020	2017-12-07 00:02:09	33.5204282407	3.09314663319e-09	1.35097488734e-10	1.51046340923	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.07	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5876464844	0.0	350.035096286	23.1350566118	0.0	56.0	11.77734375	0.0254921875	3.1389453125	39.5109987443	39.1620245162	25.39453125	25.426492371	25.4839718383	37.3787109375	31.2204351939	
1512629920	2017-12-07 00:17:08	33.5308333333	3.07148935583e-09	1.32745020275e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.08	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	349.961851863	23.1122409742	0.0	51.0	-0.60546875	0.0253671875	3.1391796875	39.5109987443	39.1620245162	25.392578125	25.3983686818	25.4707389854	37.3783203125	31.214331492	
1512630820	2017-12-07 00:32:08	33.54125	3.11495661746e-09	1.31584192349e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.08	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5876464844	0.0	349.961851863	23.1350566118	0.0	66.0	-0.72265625	0.0254140625	3.139140625	39.5109987443	39.1620245162	25.392578125	25.3983686818	25.4603538405	37.3681640625	31.2204351939	
1512631720	2017-12-07 00:47:09	33.5516666667	3.11495661746e-09	1.32745020275e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.11	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6206054688	0.0	350.108340709	23.1578722495	0.0	70.0	-0.546875	0.025546875	3.1388671875	39.5109987443	39.1620245162	25.3798828125	25.3983686818	25.4506165937	37.369140625	31.217383343	
1512632620	2017-12-07 01:02:09	33.5620833333	3.04998371618e-09	1.33916088955e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.06	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	350.035096286	23.1122409742	0.0	59.0	-0.64453125	0.02514453125	3.13875	39.5109987443	39.1620245162	25.3876953125	25.3983686818	25.4431697282	37.374609375	31.2234870449	
1512633520	2017-12-07 01:17:09	33.5725	3.07148935583e-09	1.33916088955e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.09	30.0	30.0	31.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	350.035096286	23.1350566118	0.0	59.0	-0.5859375	0.0254296875	3.1391015625	39.5109987443	39.1620245162	25.392578125	25.3983686818	25.4356618102	37.3658203125	31.2234870449	
1512634420	2017-12-07 01:32:08	33.5829166667	3.07148935583e-09	1.32745020275e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.05	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	349.961851863	23.0894253365	0.0	62.0	-0.64453125	0.02525390625	3.138828125	39.5109987443	39.1620245162	25.3955078125	25.3983686818	25.4291536777	37.3728515625	31.2265388958	
1512635320	2017-12-07 01:47:09	33.5933333333	3.09314663319e-09	1.32745020275e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.06	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	349.88860744	23.2035035249	0.0	64.0	0.0	0.0254140625	3.1390625	39.5109987443	39.1620245162	25.396484375	25.3983686818	25.4228425257	37.3650390625	31.2295907468	
1512636220	2017-12-07 02:02:09	33.60375	3.07148935583e-09	1.33916088955e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.07	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.642578125	0.0	349.88860744	23.1350566118	0.0	59.0	-0.68359375	0.0250703125	3.138828125	39.5109987443	39.1620245162	25.4111328125	25.3983686818	25.4205802919	37.3623046875	31.2326425977	
1512637120	2017-12-07 02:17:09	33.6141666667	3.07148935583e-09	1.35097488734e-10	1.51046340923	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.07	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	350.035096286	23.1578722495	0.0	65.0	7.55859375	0.02562109375	3.1387890625	39.5109987443	39.1620245162	25.4140625	25.3983686818	25.4183018601	37.354296875	31.2509537034	
