Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1492840344	2017-04-22 00:11:58	33.6660532407	3.09314663319e-09	1.85340342253e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	47.0	48.0	23.84	5.05	31.0	31.0	31.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6755371094	0.0	350.181585131	23.6598162786	0.0	89.0	-0.72265625	0.02551953125	3.13796875	39.4697809403	39.176701564	25.6357421875	25.6868544201	25.7670510202	37.384765625	31.9895016327	
1492841244	2017-04-22 00:26:58	33.6764699074	3.09314663319e-09	1.85340342253e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	47.0	48.0	23.84	5.07	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6535644531	0.0	350.035096286	23.6826319163	0.0	92.0	-0.78125	0.02537890625	3.1379296875	39.4697809403	39.176701564	25.642578125	25.6540805893	25.7517574772	37.3712890625	32.0047608875	
1492842144	2017-04-22 00:41:59	33.6868865741	3.07148935583e-09	1.85340342253e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	47.0	48.0	23.84	5.09	31.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.642578125	0.0	350.035096286	23.6598162786	0.0	95.0	0.3515625	0.02541015625	3.138203125	39.4697809403	39.176701564	25.625	25.6540805893	25.7378848597	37.3845703125	31.9986571856	
1492843044	2017-04-22 00:56:59	33.6973032407	3.09314663319e-09	1.83719579044e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	47.0	48.0	23.84	5.06	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	350.035096286	23.6826319163	0.0	93.0	-0.5859375	0.02533984375	3.1381640625	39.4697809403	39.176701564	25.6552734375	25.6540805893	25.7260247322	37.371875	32.0017090365	
1492843944	2017-04-22 01:11:58	33.7077199074	3.07148935583e-09	1.82112989076e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	47.0	48.0	23.84	5.06	30.0	31.0	30.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6535644531	0.0	350.108340709	23.6598162786	0.0	92.0	8.4375	0.02526953125	3.1379296875	39.4697809403	39.176701564	25.658203125	25.6540805893	25.7161530262	37.375	31.9956053346	
1492844844	2017-04-22 01:26:58	33.7181365741	3.09314663319e-09	1.85340342253e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	47.0	48.0	23.84	5.05	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	350.108340709	23.6826319163	0.0	94.0	-0.72265625	0.0254921875	3.138046875	39.4697809403	39.176701564	25.6435546875	25.6540805893	25.7080803488	37.3634765625	31.9956053346	
1492845744	2017-04-22 01:41:58	33.7285532407	3.09314663319e-09	1.85340342253e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	47.0	48.0	23.84	5.05	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.642578125	0.0	349.961851863	23.6598162786	0.0	89.0	-0.60546875	0.0253046875	3.137890625	39.4697809403	39.176701564	25.658203125	25.6540805893	25.6996801475	37.376953125	31.9986571856	
1492846644	2017-04-22 01:56:59	33.7389699074	3.09314663319e-09	1.83719579044e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	47.0	48.0	23.84	5.06	30.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	350.035096286	23.6370006409	0.0	91.0	-0.48828125	0.02519921875	3.1380078125	39.4697809403	39.176701564	25.6328125	25.6540805893	25.6920202743	37.3837890625	31.9711905271	
1492847544	2017-04-22 02:11:58	33.7493865741	3.09314663319e-09	1.83719579044e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.84	5.05	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6096191406	0.0	349.88860744	23.6370006409	0.0	89.0	-0.6640625	0.02541796875	3.1314453125	39.4697809403	39.176701564	25.62109375	25.6540805893	25.6837490698	37.4041015625	31.9467757195	
1492848444	2017-04-22 02:26:58	33.7597916667	3.09314663319e-09	1.83719579044e-10	1.66663079614	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.84	5.09	30.0	31.0	30.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6096191406	0.0	349.961851863	23.6370006409	0.0	83.0	0.91796875	0.02551953125	3.1384375	39.4697809403	39.176701564	25.6201171875	25.6309707949	25.674151264	37.3927734375	31.9559312723	
