Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1512024220	2017-11-30 00:03:12	26.5209606481	3.07148935583e-09	1.36289310752e-10	1.52111585898	3.15362342183e+19	40.0	47.0	38.0	45.0	46.0	23.9	4.07	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1811523438	0.0	350.035096286	22.6331125828	0.0	58.0	-0.625	0.02539453125	3.1408203125	39.5109987443	39.1620245162	24.8935546875	24.9361924549	24.9532907189	37.571484375	30.7351908933	
1512025120	2017-11-30 00:18:12	26.5313773148	3.09314663319e-09	1.36289310752e-10	1.51046340923	3.15362342183e+19	40.0	47.0	38.0	45.0	46.0	23.9	4.1	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1481933594	0.0	350.108340709	22.6787438581	0.0	57.0	-0.56640625	0.02555859375	3.14078125	39.5109987443	39.1620245162	24.8935546875	24.9125648857	24.9455867967	37.5765625	30.7382427442	
1512026020	2017-11-30 00:33:12	26.5417824074	3.07148935583e-09	1.36289310752e-10	1.51046340923	3.15362342183e+19	40.0	47.0	38.0	45.0	46.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.203125	0.0	350.035096286	22.6787438581	0.0	65.0	-0.5859375	0.025390625	3.1405078125	39.5109987443	39.1620245162	24.900390625	24.9125648857	24.9405966784	37.5509765625	30.7626575518	
1512026920	2017-11-30 00:48:11	26.5522106481	3.07148935583e-09	1.37491646953e-10	1.53184343446	3.15362342183e+19	40.0	47.0	38.0	45.0	46.0	23.9	4.08	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1481933594	0.0	350.035096286	22.6559282205	0.0	57.0	-0.44921875	0.02554296875	3.140390625	39.5109987443	39.1620245162	24.91015625	24.9125648857	24.9356180803	37.570703125	30.753501999	
1512027820	2017-11-30 01:03:11	26.5626273148	3.09314663319e-09	1.36289310752e-10	1.52111585898	3.15362342183e+19	40.0	47.0	37.0	45.0	46.0	23.9	4.11	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1921386719	0.0	349.961851863	22.6559282205	0.0	66.0	-0.64453125	0.02511328125	3.14015625	39.5109987443	39.1620245162	24.912109375	24.9125648857	24.9324827895	37.5701171875	30.750450148	
1512028720	2017-11-30 01:18:12	26.5730324074	3.09314663319e-09	1.36289310752e-10	1.53184343446	3.15362342183e+19	40.0	47.0	38.0	45.0	46.0	23.9	4.1	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1811523438	0.0	349.88860744	22.6559282205	0.0	58.0	3.06640625	0.0255859375	3.14046875	39.5109987443	39.1620245162	24.9013671875	24.9125648857	24.9307480254	37.5513671875	30.7565538499	
1512029620	2017-11-30 01:33:12	26.5834490741	3.09314663319e-09	1.36289310752e-10	1.52111585898	3.15362342183e+19	40.0	47.0	38.0	45.0	46.0	23.9	4.12	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2141113281	0.0	349.961851863	22.7015594958	0.0	58.0	-0.64453125	0.02515234375	3.1406640625	39.5109987443	39.1620245162	24.927734375	24.9125648857	24.9294036645	37.5521484375	30.7657094028	
1512030520	2017-11-30 01:48:11	26.5938657407	3.09314663319e-09	1.36289310752e-10	1.51046340923	3.15362342183e+19	40.0	47.0	38.0	45.0	46.0	23.9	4.12	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.203125	0.0	349.961851863	22.6559282205	0.0	64.0	-0.60546875	0.02551171875	3.140625	39.5109987443	39.1620245162	24.9423828125	24.9125648857	24.9299346628	37.5595703125	30.7718131046	
1512031420	2017-11-30 02:03:11	26.6042824074	3.09314663319e-09	1.36289310752e-10	1.52111585898	3.15362342183e+19	40.0	47.0	38.0	45.0	46.0	23.9	4.1	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2360839844	0.0	349.961851863	22.7015594958	0.0	62.0	-0.546875	0.0254921875	3.13984375	39.5109987443	39.1620245162	24.955078125	24.9125648857	24.9309530726	37.550390625	30.7840205084	
1512032320	2017-11-30 02:18:12	26.6146990741	3.07148935583e-09	1.37491646953e-10	1.53184343446	3.15362342183e+19	40.0	47.0	38.0	45.0	46.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2360839844	0.0	349.961851863	22.7015594958	0.0	59.0	-0.7421875	0.02517578125	3.1405859375	39.5109987443	39.1620245162	24.9619140625	24.9352879876	24.933244893	37.540625	30.8023316141	
