1556743784	2019-05-01 15:11:18	2.09193287037	3.09314663319e-09	2.19000860819e-10	1.53184343446	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	4.4	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2468261719	0.0	349.88860744	26.4661397137	3210.0	2739.0	1528.90625	0.2340390625	3.2427734375	39.4972753709	39.1498880569	25.765625	25.8737121172	25.6537391381	36.8091796875	32.1024201178	
1556744684	2019-05-01 15:26:18	2.10234953704	3.09314663319e-09	2.19000860819e-10	1.51046340923	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.34	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3786621094	0.0	350.035096286	26.1010895108	3205.0	3178.0	1530.5859375	0.23415234375	3.2438671875	39.4972753709	39.1498880569	25.9365234375	25.8737121172	25.6876719705	36.80078125	32.2824793237	
1556745584	2019-05-01 15:41:17	2.1127662037	3.07148935583e-09	2.209328734e-10	1.48938178622	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.33	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2578125	0.0	349.961851863	26.5574022645	3210.0	2740.0	1160.68359375	0.1809765625	3.234921875	39.4972753709	39.1498880569	26.0107421875	25.9075018352	25.7210842972	36.773046875	32.3282570879	
1556746484	2019-05-01 15:56:18	2.12318287037	3.09314663319e-09	2.209328734e-10	1.51046340923	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.32	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2358398438	0.0	349.961851863	26.3064302499	3209.0	2740.0	1158.26171875	0.18080078125	3.234921875	39.4972753709	39.1498880569	25.955078125	25.9410949297	25.7527760245	36.8013671875	32.3313089389	
1556747384	2019-05-01 16:11:17	2.13359953704	3.07148935583e-09	2.19000860819e-10	1.51046340923	3.15362342183e+19	42.0	50.0	40.0	46.0	48.0	23.9	4.3	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2358398438	0.0	349.88860744	25.8501174963	3206.0	3177.0	1530.703125	0.23383203125	3.2438671875	39.4972753709	39.1498880569	25.9501953125	25.9410949297	25.7785247923	36.8404296875	32.3343607898	
1556748284	2019-05-01 16:26:17	2.14400462963	3.09314663319e-09	2.15187373073e-10	1.51046340923	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.33	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1918945312	0.0	350.108340709	26.4433240761	0.0	2740.0	1160.60546875	0.18089453125	3.191640625	39.4972753709	39.1498880569	25.9404296875	25.9410949297	25.7993913608	36.834765625	32.3404644917	
1556749184	2019-05-01 16:41:18	2.15443287037	3.07148935583e-09	2.13305603713e-10	1.52111585898	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.33	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2468261719	0.0	349.961851863	26.0782738731	0.0	2740.0	1160.6640625	0.1808515625	3.2349609375	39.4972753709	39.1498880569	25.9169921875	25.9410949297	25.8164549321	36.824609375	32.3526718955	
1556750084	2019-05-01 16:56:17	2.16483796296	3.07148935583e-09	2.19000860819e-10	1.51046340923	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.3	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2578125	0.0	350.035096286	26.5345866268	3205.0	3177.0	1530.546875	0.23320703125	3.24359375	39.4972753709	39.1498880569	25.9208984375	25.9410949297	25.8299355	36.8451171875	32.3618274483	
1556750984	2019-05-01 17:11:18	2.1752662037	3.09314663319e-09	2.19000860819e-10	1.51046340923	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.34	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2028808594	0.0	349.88860744	26.4661397137	3210.0	2740.0	1161.54296875	0.1836796875	3.234609375	39.4972753709	39.1498880569	25.912109375	25.9410949297	25.8424528016	36.8357421875	32.3892941069	
1556751884	2019-05-01 17:26:17	2.1856712963	3.09314663319e-09	2.17085743292e-10	1.51046340923	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.35	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2468261719	0.0	349.961851863	26.1467207862	0.0	2740.0	1160.7421875	0.1811953125	3.2346875	39.4972753709	39.1498880569	25.9541015625	25.9410949297	25.8516841178	36.8271484375	32.4015015107	
