Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1498369741	2017-06-25 00:12:50	2.51262731481	3.09314663319e-09	2.2288193008e-10	1.57551564643	3.15362342183e+19	43.0	51.0	41.0	48.0	49.0	23.9	4.75	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	320.078127384	24.0476821192	0.0	67.0	-0.5078125	0.02529296875	3.1355078125	39.4945593064	39.1471166793	26.3984375	26.4286650587	26.5013142954	37.0044921875	32.438123722	
1498370641	2017-06-25 00:27:49	2.52303240741	3.07148935583e-09	2.2288193008e-10	1.5978164609	3.15362342183e+19	43.0	51.0	41.0	48.0	48.0	23.9	4.79	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	320.151371807	24.0476821192	0.0	59.0	-0.41015625	0.02560546875	3.1348046875	39.4945593064	39.1471166793	26.375	26.3979688811	26.4867977311	37.0091796875	32.4198126164	
1498371541	2017-06-25 00:42:49	2.53346064815	3.07148935583e-09	2.209328734e-10	1.5978164609	3.15362342183e+19	43.0	51.0	41.0	48.0	49.0	23.9	4.78	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	320.004882962	24.0020508438	0.0	61.0	-0.68359375	0.02525390625	3.1358984375	39.4945593064	39.1471166793	26.3681640625	26.3979688811	26.473195265	37.0224609375	32.3984496597	
1498372441	2017-06-25 00:57:50	2.54386574074	3.11495661746e-09	2.2288193008e-10	1.5978164609	3.15362342183e+19	43.0	51.0	41.0	48.0	49.0	23.9	4.76	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4885253906	0.0	319.931638539	24.0248664815	0.0	58.0	1.46484375	0.02531640625	3.1353125	39.4945593064	39.1471166793	26.353515625	26.3979688811	26.4591603359	37.027734375	32.3923459578	
1498373341	2017-06-25 01:12:50	2.55429398148	3.04998371618e-09	2.24848181223e-10	1.5978164609	3.15362342183e+19	43.0	51.0	41.0	48.0	49.0	23.9	4.75	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.43359375	0.0	320.004882962	24.0476821192	0.0	49.0	-0.68359375	0.02557421875	3.13484375	39.4945593064	39.1471166793	26.349609375	26.3680395344	26.446889019	37.0251953125	32.3984496597	
1498374241	2017-06-25 01:27:49	2.56469907407	3.09314663319e-09	2.19000860819e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	48.0	49.0	23.9	4.77	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.43359375	0.0	320.004882962	24.0248664815	0.0	59.0	0.6640625	0.02552734375	3.1356640625	39.4945593064	39.1471166793	26.3388671875	26.3680395344	26.437049525	37.0359375	32.383190405	
1498375141	2017-06-25 01:42:49	2.57511574074	3.09314663319e-09	2.209328734e-10	1.5978164609	3.15362342183e+19	43.0	51.0	41.0	48.0	48.0	23.9	4.78	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4006347656	0.0	319.858394116	24.0020508438	0.0	51.0	-0.625	0.0252265625	3.1356640625	39.4945593064	39.1471166793	26.326171875	26.3680395344	26.424424408	37.039453125	32.3618274483	
1498376041	2017-06-25 01:57:50	2.58553240741	3.09314663319e-09	2.209328734e-10	1.5978164609	3.15362342183e+19	43.0	51.0	40.0	48.0	49.0	23.9	4.76	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.345703125	0.0	320.004882962	23.9564195685	0.0	53.0	-0.83984375	0.02527734375	3.1352734375	39.4945593064	39.1471166793	26.3076171875	26.3389818844	26.4112366019	37.0515625	32.3435163427	
1498376941	2017-06-25 02:12:50	2.59594907407	3.09314663319e-09	2.209328734e-10	1.5978164609	3.15362342183e+19	43.0	51.0	41.0	48.0	49.0	23.9	4.77	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4116210938	0.0	319.931638539	24.0020508438	0.0	60.0	-0.2734375	0.0255234375	3.1355859375	39.4945593064	39.1471166793	26.3046875	26.3389818844	26.3971423365	37.0546875	32.3343607898	
1498377841	2017-06-25 02:27:50	2.60636574074	3.09314663319e-09	2.19000860819e-10	1.5978164609	3.15362342183e+19	43.0	51.0	41.0	48.0	49.0	23.9	4.75	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3786621094	0.0	319.931638539	23.9792352062	0.0	54.0	-0.6640625	0.02564453125	3.135234375	39.4945593064	39.1471166793	26.2666015625	26.3389818844	26.3830754523	37.060546875	32.325205237	
1498378741	2017-06-25 02:42:49	2.61678240741	3.09314663319e-09	2.19000860819e-10	1.5978164609	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.77	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3786621094	0.0	319.858394116	23.9564195685	0.0	59.0	4.296875	0.025296875	3.1358984375	39.4945593064	39.1471166793	26.2607421875	26.3066307938	26.3684362945	37.0583984375	32.3068941313	
1498379641	2017-06-25 02:57:49	2.62719907407	3.07148935583e-09	2.209328734e-10	1.5978164609	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.8	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3127441406	0.0	320.078127384	23.9107882931	0.0	62.0	-0.83984375	0.0256328125	3.1293359375	39.4945593064	39.1471166793	26.2412109375	26.3066307938	26.3545971799	37.0861328125	32.2885830256	
1498380541	2017-06-25 03:12:50	2.63761574074	3.07148935583e-09	2.17085743292e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.77	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2907714844	0.0	320.004882962	23.9107882931	0.0	62.0	1.03515625	0.0256328125	3.135546875	39.4945593064	39.1471166793	26.2412109375	26.2742797032	26.3413577748	37.086328125	32.2550126652	
1498381441	2017-06-25 03:27:50	2.64802083333	3.09314663319e-09	2.17085743292e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.75	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.345703125	0.0	320.22461623	23.8879726554	0.0	59.0	-0.859375	0.02553125	3.1357421875	39.4945593064	39.1471166793	26.1982421875	26.2742797032	26.3262303557	37.0927734375	32.2458571123	
1498382341	2017-06-25 03:42:49	2.65844907407	3.07148935583e-09	2.17085743292e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.81	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3017578125	0.0	319.858394116	23.8879726554	0.0	64.0	11.46484375	0.025203125	3.1359765625	39.4945593064	39.1471166793	26.1953125	26.2413944526	26.3105899995	37.08828125	32.2336497085	
1498383241	2017-06-25 03:57:49	2.66885416667	3.09314663319e-09	2.19000860819e-10	1.58662687305	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.8	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2797851562	0.0	320.151371807	23.8651570177	0.0	64.0	-0.76171875	0.02535546875	3.1361328125	39.4945593064	39.1471166793	26.1845703125	26.2413944526	26.2958468296	37.0916015625	32.2244941557	
1498384141	2017-06-25 04:12:49	2.67928240741	3.09314663319e-09	2.15187373073e-10	1.58662687305	3.15362342183e+19	43.0	51.0	40.0	47.0	49.0	23.9	4.77	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2907714844	0.0	320.078127384	23.8651570177	0.0	59.0	-0.7421875	0.02548828125	3.1357421875	39.4945593064	39.1471166793	26.1845703125	26.2085059249	26.2808332916	37.0974609375	32.2244941557	
1498385041	2017-06-25 04:27:50	2.6896875	3.07148935583e-09	2.17085743292e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.76	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2468261719	0.0	319.931638539	23.8651570177	0.0	60.0	-0.625	0.02568359375	3.1359765625	39.4945593064	39.1471166793	26.177734375	26.2085059249	26.2679085266	37.0998046875	32.2153386029	
1498385941	2017-06-25 04:42:49	2.70011574074	3.09314663319e-09	2.19000860819e-10	1.58662687305	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.8	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3237304688	0.0	320.004882962	23.8879726554	0.0	60.0	-0.83984375	0.02552734375	3.13578125	39.4945593064	39.1471166793	26.16796875	26.2085059249	26.2555450584	37.1060546875	32.2122867519	
