Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1551077091	2019-02-25 00:07:58	88.1342476852	3.07148935583e-09	9.76135421952e-11	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.07	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	349.961851863	22.1996154668	0.0	58.0	-0.625	0.02537890625	3.1423828125	39.0333337966	39.1682977859	24.783203125	24.7452482697	24.7031818103	37.234765625	30.8145390179	
1551077991	2019-02-25 00:22:58	88.1446643519	3.07148935583e-09	9.84746830639e-11	1.60908496264	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.08	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	350.108340709	22.2224311045	0.0	53.0	-0.80078125	0.02540234375	3.1426171875	39.0333337966	39.1682977859	24.7880859375	24.7452482697	24.7130220245	37.23515625	30.8145390179	
1551078891	2019-02-25 00:37:58	88.1550810185	3.07148935583e-09	9.76135421952e-11	1.60908496264	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.07	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	350.035096286	22.1539841914	0.0	71.0	-0.4296875	0.02546875	3.1419921875	39.0333337966	39.1682977859	24.79296875	24.776039482	24.7232103272	37.2333984375	30.8206427198	
1551079791	2019-02-25 00:52:57	88.1655092593	3.07148935583e-09	9.76135421952e-11	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.08	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	349.815363018	22.2224311045	0.0	74.0	-0.72265625	0.0253046875	3.142578125	39.0333337966	39.1682977859	24.861328125	24.776039482	24.7314657473	37.2248046875	30.8236945708	
1551080691	2019-02-25 01:07:58	88.1759143519	3.09314663319e-09	9.93434208662e-11	1.60908496264	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.07	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	350.035096286	22.2452467421	0.0	48.0	0.21484375	0.0252890625	3.142578125	39.0333337966	39.1682977859	24.7998046875	24.776039482	24.7391793243	37.22109375	30.8359019745	
1551081591	2019-02-25 01:22:57	88.1863194444	3.07148935583e-09	9.93434208662e-11	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.07	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	349.88860744	22.2224311045	0.0	51.0	-0.703125	0.02537890625	3.142421875	39.0333337966	39.1682977859	24.8046875	24.776039482	24.746735399	37.2275390625	30.8359019745	
1551082491	2019-02-25 01:37:58	88.1967476852	3.09314663319e-09	9.93434208662e-11	1.60908496264	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.08	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	350.108340709	22.2452467421	0.0	55.0	8.30078125	0.02539453125	3.1421875	39.0333337966	39.1682977859	24.8134765625	24.8037502622	24.7546506194	37.2103515625	30.8420056764	
1551083391	2019-02-25 01:52:57	88.2071643519	3.04998371618e-09	9.76135421952e-11	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.08	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1042480469	0.0	349.88860744	22.2224311045	0.0	55.0	-0.60546875	0.02522265625	3.142421875	39.0333337966	39.1682977859	24.8349609375	24.8037502622	24.7628996707	37.2146484375	30.8389538255	
1551084291	2019-02-25 02:07:58	88.2175694444	3.09314663319e-09	9.84746830639e-11	1.60908496264	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.07	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	350.035096286	22.2224311045	0.0	57.0	-0.72265625	0.025296875	3.142265625	39.0333337966	39.1682977859	24.828125	24.8037502622	24.7709110318	37.221875	30.8450575274	
1551085191	2019-02-25 02:22:57	88.2279861111	3.07148935583e-09	9.67599318263e-11	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.07	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1481933594	0.0	350.108340709	22.2452467421	0.0	56.0	-0.6640625	0.02536328125	3.1427734375	39.0333337966	39.1682977859	24.830078125	24.8037502622	24.7782831967	37.21484375	30.8511612293	
