Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1488782958	2017-03-06 00:10:01	3.34741898148	3.09314663319e-09	3.08469382024e-10	1.5978164609	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.76	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	300.009155553	23.773894467	0.0	49.0	1.26953125	0.02537109375	3.1371875	39.4901590531	39.1527891341	25.92578125	25.9375753723	25.9340356599	37.31875	32.0474868007	
1488783858	2017-03-06 00:25:01	3.35783564815	3.09314663319e-09	3.08469382024e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.79	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	300.009155553	23.7967101047	0.0	49.0	0.3125	0.0253828125	3.1371484375	39.4901590531	39.1527891341	25.91796875	25.9375753723	25.9314162687	37.3265625	32.0413830988	
1488784758	2017-03-06 00:40:02	3.36825231481	3.07148935583e-09	3.08469382024e-10	1.57551564643	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.73	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	300.009155553	23.7967101047	0.0	46.0	18.26171875	0.02516796875	3.1371484375	39.4901590531	39.1527891341	25.9169921875	25.9375753723	25.929237612	37.315234375	32.0383312479	
1488785658	2017-03-06 00:55:01	3.37866898148	3.07148935583e-09	3.08469382024e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.79	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	299.862666707	23.7967101047	0.0	49.0	0.29296875	0.0254453125	3.1371484375	39.4901590531	39.1527891341	25.9208984375	25.919508966	25.9264100038	37.321875	32.032227546	
1488786558	2017-03-06 01:10:01	3.38907407407	3.11495661746e-09	3.08469382024e-10	1.58662687305	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.77	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	299.93591113	23.8195257424	0.0	56.0	0.33203125	0.02520703125	3.1373046875	39.4901590531	39.1527891341	25.8955078125	25.919508966	25.9222529061	37.3216796875	32.0383312479	
1488787458	2017-03-06 01:25:01	3.39950231481	3.07148935583e-09	3.11190680582e-10	1.57551564643	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.73	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.90625	0.0	299.93591113	23.7967101047	0.0	50.0	0.46875	0.02553515625	3.1368359375	39.4901590531	39.1527891341	25.9169921875	25.919508966	25.9205989448	37.326953125	32.0383312479	
1488788358	2017-03-06 01:40:01	3.40990740741	3.09314663319e-09	3.05771880663e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.7	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.90625	0.0	299.93591113	23.8195257424	0.0	50.0	0.41015625	0.02541015625	3.128125	39.4901590531	39.1527891341	25.921875	25.919508966	25.9174094698	37.312109375	32.0474868007	
1488789258	2017-03-06 01:55:01	3.42032407407	3.09314663319e-09	3.08469382024e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.75	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9172363281	0.0	299.93591113	23.8195257424	0.0	47.0	2.28515625	0.02548828125	3.1369140625	39.4901590531	39.1527891341	25.921875	25.919508966	25.9173498319	37.3017578125	32.0688497574	
1488790158	2017-03-06 02:10:01	3.43075231481	3.09314663319e-09	3.11190680582e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.8	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	300.082399976	23.8195257424	0.0	51.0	0.33203125	0.0254296875	3.1369140625	39.4901590531	39.1527891341	25.93359375	25.919508966	25.9175128364	37.3220703125	32.0688497574	
1488791058	2017-03-06 02:25:01	3.44115740741	3.09314663319e-09	3.08469382024e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.76	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	299.93591113	23.84234138	0.0	47.0	22.65625	0.02546484375	3.136953125	39.4901590531	39.1527891341	25.9306640625	25.919508966	25.9184170445	37.3041015625	32.0749534593	
