Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1498196941	2017-06-23 00:12:50	0.512777777778	3.07148935583e-09	3.02682287038e-09	2.14641883891	3.15362342183e+19	50.0	61.0	48.0	56.0	55.0	23.84	6.76	37.0	35.0	37.0	37.0	37.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.71875	0.0	38.0138554033	25.8044862209	0.0	1.0	-0.390625	0.02570703125	3.124375	39.3465929215	39.2697286789	106.233398438	106.316052328	32.5736947409	40.6185546875	37.2966704306	
1498197841	2017-06-23 00:27:50	0.523194444444	3.04998371618e-09	3.00035392633e-09	2.19215231855	3.15362342183e+19	50.0	61.0	48.0	56.0	55.0	23.84	6.75	37.0	35.0	37.0	37.0	37.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5209960938	0.0	38.0138554033	25.6447767571	0.0	2.0	-0.3515625	0.02579296875	3.1245703125	39.3388242905	39.2628374283	106.173828125	106.274702443	32.5736947409	40.688671875	37.1929074984	
1498198741	2017-06-23 00:42:49	0.533599537037	3.02862865252e-09	2.89677265207e-09	2.14641883891	3.15362342183e+19	50.0	61.0	48.0	56.0	55.0	23.84	6.77	37.0	35.0	37.0	37.0	37.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6418457031	0.0	37.9406109806	25.6447767571	0.0	2.0	-0.21484375	0.02580859375	3.1245703125	39.3502111618	39.2755098526	106.432617188	106.23715722	32.5736947409	40.726953125	37.1288186285	
1498199641	2017-06-23 00:57:50	0.544027777778	3.02862865252e-09	2.87144097046e-09	2.13138736141	3.15362342183e+19	50.0	61.0	48.0	56.0	55.0	23.84	6.77	37.0	35.0	37.0	37.0	37.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6857910156	0.0	37.8673665578	25.7360393078	0.0	3.0	-0.33203125	0.0257421875	3.1246484375	39.3521967117	39.2792196457	106.599609375	106.277537096	32.5736947409	40.69921875	37.1471297342	
1498200541	2017-06-23 01:12:50	0.554444444444	3.07148935583e-09	2.8463308092e-09	2.14641883891	3.15362342183e+19	50.0	61.0	48.0	56.0	54.0	23.84	6.75	37.0	35.0	37.0	37.0	37.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6857910156	0.0	37.9406109806	25.7360393078	0.0	1.0	-0.3515625	0.0254140625	3.12453125	39.3514051621	39.2756357376	106.723632812	106.426030306	32.5736947409	40.674609375	37.1776482437	
1498201441	2017-06-23 01:27:50	0.564861111111	3.04998371618e-09	2.82144023114e-09	2.14641883891	3.15362342183e+19	50.0	61.0	48.0	56.0	55.0	23.84	6.77	37.0	35.0	37.0	37.0	37.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6967773438	0.0	37.7941221351	25.7588549455	0.0	2.0	-0.1953125	0.0257890625	3.124453125	39.3507394974	39.2774572555	106.809570312	106.586035812	32.5736947409	40.671875	37.1837519456	
1498202341	2017-06-23 01:42:49	0.575277777778	3.04998371618e-09	2.77231016057e-09	2.14641883891	3.15362342183e+19	50.0	61.0	48.0	56.0	55.0	23.84	6.76	37.0	35.0	37.0	37.0	37.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5100097656	0.0	37.7941221351	25.6447767571	0.0	1.0	-0.29296875	0.0256796875	3.1246875	39.3404798691	39.2644376938	106.830078125	106.688060376	32.5736947409	40.687890625	37.1532334361	
1498203241	2017-06-23 01:57:50	0.585694444444	3.04998371618e-09	2.7240355977e-09	2.13138736141	3.15362342183e+19	50.0	61.0	48.0	56.0	54.0	23.84	6.75	37.0	35.0	37.0	37.0	37.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3891601562	0.0	37.7941221351	25.507882931	0.0	0.0	-0.37109375	0.0257421875	3.12546875	39.3406267349	39.2648935501	106.834960938	106.78034881	32.5736947409	40.7447265625	37.0555742058	
1498204141	2017-06-23 02:12:50	0.596111111111	3.02862865252e-09	2.67660164547e-09	2.16155632497	3.15362342183e+19	50.0	61.0	48.0	56.0	55.0	23.84	6.76	37.0	35.0	37.0	37.0	37.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3122558594	0.0	37.7941221351	25.4394360179	0.0	0.0	-0.234375	0.0258515625	3.1252734375	39.3423719589	39.2673311416	106.814453125	106.819847158	32.5736947409	40.7865234375	36.9640186773	
1498205041	2017-06-23 02:27:50	0.606516203704	3.04998371618e-09	2.62999366623e-09	2.14641883891	3.15362342183e+19	50.0	61.0	48.0	56.0	54.0	23.84	6.76	37.0	35.0	37.0	37.0	37.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3012695312	0.0	37.7941221351	25.3938047426	0.0	2.0	-0.1953125	0.0257109375	3.125859375	39.3459539597	39.2695665542	106.776367188	106.819847158	32.5736947409	40.8130859375	36.8846705527	
