Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1490593394	2017-03-27 00:03:31	7.66158564815	3.09314663319e-09	2.09591288149e-10	1.57551564643	3.15362342183e+19	43.0	51.0	40.0	46.0	47.0	23.9	4.77	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4008789062	0.0	349.88860744	23.4544755394	0.0	108.0	-0.78125	0.0254140625	3.1391796875	39.4933595841	39.1561479751	25.4365234375	25.4208787752	25.4293726669	37.45234375	31.6690572832	
1490594294	2017-03-27 00:18:31	7.67200231481	3.09314663319e-09	2.07758455401e-10	1.54264666551	3.15362342183e+19	43.0	51.0	41.0	46.0	47.0	23.9	4.75	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4118652344	0.0	349.88860744	23.4544755394	0.0	99.0	-0.8203125	0.02541796875	3.138828125	39.4933595841	39.1561479751	25.427734375	25.4208787752	25.4297806546	37.43828125	31.681264687	
1490595194	2017-03-27 00:33:31	7.68241898148	3.09314663319e-09	2.09591288149e-10	1.56448223228	3.15362342183e+19	43.0	51.0	40.0	46.0	47.0	23.9	4.76	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3898925781	0.0	350.035096286	23.4316599017	0.0	102.0	-0.48828125	0.0254453125	3.138671875	39.4933595841	39.1561479751	25.4287109375	25.4208787752	25.4290996921	37.44609375	31.6660054323	
1490596094	2017-03-27 00:48:31	7.69283564815	3.09314663319e-09	2.05941650399e-10	1.56448223228	3.15362342183e+19	43.0	51.0	40.0	46.0	47.0	23.9	4.77	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4118652344	0.0	349.961851863	23.4316599017	0.0	98.0	-0.703125	0.02507421875	3.138203125	39.4933595841	39.1561479751	25.4296875	25.4208787752	25.4277540465	37.4447265625	31.6660054323	
1490596994	2017-03-27 01:03:31	7.70324074074	3.09314663319e-09	2.07758455401e-10	1.55352608567	3.15362342183e+19	43.0	51.0	40.0	46.0	47.0	23.9	4.75	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4008789062	0.0	349.88860744	23.408844264	0.0	97.0	0.37109375	0.0251953125	3.13890625	39.4933595841	39.1561479751	25.4189453125	25.4208787752	25.4270725684	37.44921875	31.6660054323	
1490597894	2017-03-27 01:18:32	7.71365740741	3.09314663319e-09	2.09591288149e-10	1.56448223228	3.15362342183e+19	43.0	51.0	41.0	46.0	47.0	23.84	4.78	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4008789062	0.0	350.035096286	23.4544755394	0.0	99.0	-0.7421875	0.0255234375	3.1385546875	39.4933595841	39.1561479751	25.42578125	25.4208787752	25.4264631521	37.4412109375	31.6660054323	
1490598794	2017-03-27 01:33:31	7.72407407407	3.09314663319e-09	2.07758455401e-10	1.56448223228	3.15362342183e+19	43.0	51.0	41.0	46.0	48.0	23.9	4.77	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	350.035096286	23.4316599017	0.0	100.0	10.52734375	0.0250625	3.1389453125	39.4933595841	39.1561479751	25.4140625	25.4208787752	25.4266416546	37.4384765625	31.6690572832	
1490599694	2017-03-27 01:48:31	7.73449074074	3.09314663319e-09	2.07758455401e-10	1.56448223228	3.15362342183e+19	43.0	51.0	41.0	46.0	47.0	23.9	4.75	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	350.035096286	23.4316599017	0.0	101.0	-0.60546875	0.0254296875	3.13859375	39.4933595841	39.1561479751	25.4228515625	25.4208787752	25.4260530195	37.44765625	31.6660054323	
1490600594	2017-03-27 02:03:31	7.74491898148	3.09314663319e-09	2.09591288149e-10	1.56448223228	3.15362342183e+19	43.0	51.0	40.0	46.0	48.0	23.9	4.76	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4118652344	0.0	349.88860744	23.4544755394	0.0	100.0	-0.83984375	0.0250546875	3.138671875	39.4933595841	39.1561479751	25.4033203125	25.4208787752	25.4263124103	37.4447265625	31.6721091342	
1490601494	2017-03-27 02:18:31	7.75533564815	3.09314663319e-09	2.07758455401e-10	1.54264666551	3.15362342183e+19	43.0	51.0	40.0	46.0	48.0	23.9	4.77	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	349.961851863	23.4544755394	0.0	103.0	-0.5078125	0.0254609375	3.138671875	39.4933595841	39.1561479751	25.4169921875	25.4208787752	25.4253440377	37.4279296875	31.684316538	
