Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1540705685	2018-10-28 00:14:05	43.5180671296	3.04998371618e-09	1.17385639963e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.08	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	319.931638539	21.9714590899	0.0	82.0	-0.80078125	0.02562890625	3.1429296875	39.4841737931	39.1621351424	24.5888671875	24.5948871382	24.5887435113	37.3609375	30.5551316874	
1540706585	2018-10-28 00:29:05	43.5284837963	3.04998371618e-09	1.18421209104e-10	1.56448223228	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.07	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7746582031	0.0	320.151371807	21.9942747276	0.0	67.0	-0.0390625	0.02555078125	3.143046875	39.4841737931	39.1621351424	24.5888671875	24.5948871382	24.5879636261	37.360546875	30.5581835383	
1540707485	2018-10-28 00:44:05	43.538900463	3.07148935583e-09	1.17385639963e-10	1.56448223228	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.09	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7746582031	0.0	319.931638539	21.9714590899	0.0	61.0	-0.72265625	0.02562890625	3.1428515625	39.4841737931	39.1621351424	24.5986328125	24.5948871382	24.5882394133	37.3595703125	30.5612353893	
1540708385	2018-10-28 00:59:06	43.5493171296	3.07148935583e-09	1.15341590009e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.08	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.763671875	0.0	320.004882962	21.9714590899	0.0	60.0	4.00390625	0.0255859375	3.1430078125	39.4841737931	39.1621351424	24.595703125	24.5948871382	24.5894857733	37.3505859375	30.5642872402	
1540709285	2018-10-28 01:14:05	43.5597337963	3.07148935583e-09	1.16359126662e-10	1.58662687305	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.08	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	319.931638539	22.0170903653	0.0	63.0	-0.8203125	0.025359375	3.1428515625	39.4841737931	39.1621351424	24.5966796875	24.5948871382	24.5898998836	37.350390625	30.5703909421	
1540710185	2018-10-28 01:29:06	43.570150463	3.07148935583e-09	1.16359126662e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.07	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	319.785149693	21.9942747276	0.0	61.0	-0.76171875	0.02559765625	3.1430078125	39.4841737931	39.1621351424	24.4736328125	24.5948871382	24.5903268692	37.3390625	30.5795464949	
1540711085	2018-10-28 01:44:05	43.5805671296	3.07148935583e-09	1.15341590009e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.09	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7746582031	0.0	320.078127384	21.9942747276	0.0	62.0	-0.5859375	0.02537890625	3.14265625	39.4841737931	39.1621351424	24.6015625	24.5948871382	24.5916893735	37.351171875	30.5795464949	
1540711985	2018-10-28 01:59:05	43.5909722222	3.07148935583e-09	1.16359126662e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.07	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7526855469	0.0	320.004882962	21.9714590899	0.0	72.0	-0.703125	0.02555859375	3.143203125	39.4841737931	39.1621351424	24.5986328125	24.5948871382	24.5920676627	37.358984375	30.5612353893	
1540712885	2018-10-28 02:14:05	43.601400463	3.11495661746e-09	1.17385639963e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.07	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	320.004882962	21.9942747276	0.0	73.0	-0.09765625	0.0256328125	3.142578125	39.4841737931	39.1621351424	24.6064453125	24.5948871382	24.5933445682	37.365234375	30.5581835383	
1540713785	2018-10-28 02:29:06	43.6118171296	3.07148935583e-09	1.18421209104e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.06	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7197265625	0.0	320.004882962	21.9486434523	0.0	61.0	-0.64453125	0.02562890625	3.143203125	39.4841737931	39.1621351424	24.576171875	24.5948871382	24.592628706	37.362109375	30.5490279855	
