Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1500875341	2017-07-24 00:11:31	31.5103587963	3.09314663319e-09	1.69755858204e-10	1.60908496264	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.9	4.97	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4772949219	0.0	349.961851863	25.1884640034	0.0	66.0	-0.390625	0.0254609375	3.1315234375	39.4945593064	39.1471166793	27.4794921875	27.4848141254	27.501589481	36.63828125	33.7015900143	
1500876241	2017-07-24 00:26:31	31.5207638889	3.09314663319e-09	1.71253434298e-10	1.62043293479	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.84	4.92	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4772949219	0.0	350.108340709	25.1884640034	0.0	85.0	-0.64453125	0.02530859375	3.1325	39.4945593064	39.1471166793	27.4765625	27.4848141254	27.4988287844	36.6515625	33.6893826106	
1500877141	2017-07-24 00:41:31	31.5311921296	3.11495661746e-09	1.68271378106e-10	1.62043293479	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.9	4.92	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4553222656	0.0	349.88860744	25.1656483657	0.0	78.0	1.97265625	0.02548046875	3.1320703125	39.4945593064	39.1471166793	27.4619140625	27.4848141254	27.4954126036	36.6583984375	33.6710715049	
1500878041	2017-07-24 00:56:32	31.5415972222	3.09314663319e-09	1.69755858204e-10	1.60908496264	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.9	4.93	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4443359375	0.0	349.961851863	25.142832728	0.0	76.0	-0.56640625	0.02517578125	3.131796875	39.4945593064	39.1471166793	27.4755859375	27.4848141254	27.4924697665	36.6541015625	33.6832789087	
1500878941	2017-07-24 01:11:32	31.5520138889	3.09314663319e-09	1.69755858204e-10	1.65495929808	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.9	4.93	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4553222656	0.0	350.108340709	25.142832728	0.0	91.0	6.19140625	0.02534375	3.13171875	39.4945593064	39.1471166793	27.4609375	27.4848141254	27.4901809583	36.6509765625	33.6710715049	
1500879841	2017-07-24 01:26:31	31.5624305556	3.11495661746e-09	1.71253434298e-10	1.60908496264	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.9	4.91	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4553222656	0.0	349.815363018	25.1656483657	0.0	91.0	-0.5859375	0.0252734375	3.1319140625	39.4945593064	39.1471166793	27.45703125	27.4848141254	27.4875604004	36.652734375	33.6832789087	
1500880741	2017-07-24 01:41:31	31.5728472222	3.11495661746e-09	1.69755858204e-10	1.62043293479	3.15362342183e+19	45.0	53.0	42.0	49.0	50.0	23.84	4.92	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4663085938	0.0	350.035096286	25.1656483657	0.0	77.0	-0.72265625	0.0256015625	3.13203125	39.4945593064	39.1471166793	27.4560546875	27.463070863	27.4833491375	36.6580078125	33.6588641011	
1500881641	2017-07-24 01:56:32	31.5832638889	3.07148935583e-09	1.69755858204e-10	1.60908496264	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.9	4.93	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4443359375	0.0	349.815363018	25.1656483657	0.0	74.0	-0.68359375	0.0256171875	3.1319921875	39.4945593064	39.1471166793	27.455078125	27.463070863	27.4787662396	36.66796875	33.6497085482	
1500882541	2017-07-24 02:11:32	31.5936805556	3.09314663319e-09	1.71253434298e-10	1.62043293479	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.9	4.93	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4443359375	0.0	349.961851863	25.1656483657	0.0	70.0	-0.60546875	0.0252890625	3.1258984375	39.4945593064	39.1471166793	27.4462890625	27.463070863	27.4748243835	36.6552734375	33.661915952	
1500883441	2017-07-24 02:26:32	31.6040856481	3.11495661746e-09	1.6679987948e-10	1.60908496264	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.9	4.91	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2575683594	0.0	349.815363018	25.0515701773	0.0	86.0	1.015625	0.0254765625	3.1324609375	39.4945593064	39.1471166793	27.4306640625	27.463070863	27.4712090435	36.6712890625	33.6161381878	
