Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1547189091	2019-01-11 00:09:19	43.1376736111	3.07148935583e-09	1.08463671409e-10	1.6433695361	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.19	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	320.004882962	21.9714590899	0.0	44.0	15.52734375	0.02547265625	3.1436328125	39.4891119187	39.1682977859	24.60546875	24.6047969536	24.6682084528	37.4591796875	30.5612353893	
1547189991	2019-01-11 00:24:19	43.1480902778	3.04998371618e-09	1.0751517889e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	319.931638539	22.0170903653	0.0	48.0	0.1171875	0.02522265625	3.1430078125	39.4891119187	39.1682977859	24.6044921875	24.6047969536	24.6601740869	37.4505859375	30.5673390912	
1547190891	2019-01-11 00:39:20	43.1585069444	3.07148935583e-09	1.06574980742e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	320.004882962	21.9942747276	0.0	46.0	12.1875	0.02515625	3.142734375	39.4891119187	39.1682977859	24.61328125	24.6047969536	24.6544905879	37.4484375	30.5642872402	
1547191791	2019-01-11 00:54:19	43.1689236111	3.07148935583e-09	1.05643004435e-10	1.65495929808	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	320.151371807	22.0170903653	0.0	48.0	0.41015625	0.0254140625	3.143359375	39.4891119187	39.1682977859	24.60546875	24.6047969536	24.6480413816	37.4373046875	30.5734427931	
1547192691	2019-01-11 01:09:19	43.1793287037	3.07148935583e-09	1.0751517889e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.19	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	320.004882962	22.0170903653	0.0	56.0	0.2734375	0.02557421875	3.1435546875	39.4891119187	39.1682977859	24.615234375	24.6047969536	24.6444374309	37.4451171875	30.5734427931	
1547193591	2019-01-11 01:24:19	43.1897453704	3.09314663319e-09	1.06574980742e-10	1.6433695361	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.21	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.939453125	0.0	319.931638539	22.0170903653	0.0	55.0	0.390625	0.02557421875	3.1432421875	39.4891119187	39.1682977859	24.626953125	24.6047969536	24.6405854732	37.4404296875	30.5734427931	
1547194491	2019-01-11 01:39:19	43.2001736111	3.09314663319e-09	1.0751517889e-10	1.65495929808	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.939453125	0.0	320.078127384	22.039906003	0.0	60.0	0.21484375	0.0253125	3.1430859375	39.4891119187	39.1682977859	24.6142578125	24.6047969536	24.6379984581	37.4357421875	30.5856501968	
1547195391	2019-01-11 01:54:20	43.2105787037	3.07148935583e-09	1.06574980742e-10	1.6433695361	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9614257812	0.0	320.151371807	22.039906003	0.0	54.0	1.3671875	0.02529296875	3.1428515625	39.4891119187	39.1682977859	24.6240234375	24.6047969536	24.6368995932	37.44375	30.5917538987	
1547196291	2019-01-11 02:09:19	43.2209953704	3.07148935583e-09	1.05643004435e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.21	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9614257812	0.0	320.078127384	22.0627216407	0.0	72.0	0.37109375	0.025375	3.1432421875	39.4891119187	39.1682977859	24.6328125	24.6257537227	24.6371075591	37.435546875	30.6009094516	
1547197191	2019-01-11 02:24:19	43.2314236111	3.09314663319e-09	1.05643004435e-10	1.65495929808	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.84	5.19	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9504394531	0.0	320.078127384	22.039906003	0.0	55.0	15.05859375	0.0252421875	3.1432421875	39.4891119187	39.1682977859	24.6416015625	24.6257537227	24.6362262083	37.4333984375	30.6070131535	
