Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1528954537	2018-06-14 00:00:53	0.00175925925926	1.18715468532e-10	2.87538439409e-10	1.69022131032	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.68	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2028808594	0.0	252.986236152	27.7666310617	3159.0	81.0	-0.01953125	0.02567578125	3.1310546875	39.0481195632	38.7422018232	26.4873046875	26.490234375	0.0	39.140625	32.847071749	
1528955437	2018-06-14 00:15:57	0.0121759259259	2.06811809151e-10	1.37491646953e-10	1.6433695361	3.15362342183e+19	42.0	50.0	40.0	47.0	49.0	23.9	4.5	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9279785156	0.0	319.931638539	25.5306985687	3165.0	65.0	-0.78125	0.02565234375	3.1346484375	39.5006609147	39.1841135207	26.5546875	26.490234375	26.521875	36.365234375	32.7738273263	
1528956337	2018-06-14 00:30:57	0.0225810185185	3.11495661746e-09	1.22655652469e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	49.0	23.9	4.52	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7192382812	0.0	320.078127384	25.2569109165	3165.0	76.0	8.96484375	0.02561328125	3.1358984375	39.4820680802	39.1579275314	26.65625	26.5275301847	26.5651041667	36.22109375	32.7463606677	
1528957237	2018-06-14 00:45:57	0.0329976851852	3.09314663319e-09	1.17385639963e-10	1.6318609378	3.15362342183e+19	42.0	50.0	40.0	47.0	49.0	23.9	4.52	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	320.151371807	25.0287545396	3162.0	72.0	-0.546875	0.02561328125	3.136953125	39.4661016648	39.1345167342	26.6591796875	26.5673977599	26.5943359375	36.31171875	32.5663014618	
1528958137	2018-06-14 01:00:56	0.0434143518519	3.09314663319e-09	1.15341590009e-10	1.6318609378	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.52	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2687988281	0.0	319.785149693	24.8462294382	3166.0	67.0	-0.64453125	0.02566015625	3.1375390625	39.4712534135	39.141179103	26.59765625	26.6041120491	26.6040852865	36.38046875	32.3923459578	
1528959037	2018-06-14 01:15:57	0.0538310185185	3.04998371618e-09	1.12342058374e-10	1.6318609378	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.51	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2028808594	0.0	319.785149693	24.7549668874	3165.0	66.0	-0.6640625	0.02566796875	3.1380078125	39.4704542344	39.1422910873	26.5068359375	26.6041120491	26.5940625	36.428125	32.2397534104	
1528959937	2018-06-14 01:30:57	0.0642476851852	3.07148935583e-09	1.10385832899e-10	1.6433695361	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.5	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1259765625	0.0	320.078127384	24.6637043367	3168.0	66.0	-0.52734375	0.0256640625	3.138046875	39.4716806596	39.1438207809	26.4072265625	26.5726850881	26.5731119792	36.4732421875	32.1054719687	
1528960837	2018-06-14 01:45:57	0.0746643518519	3.07148935583e-09	1.08463671409e-10	1.6318609378	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.49	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0380859375	0.0	320.004882962	24.5952574236	3168.0	60.0	0.3515625	0.02555078125	3.13875	39.4731607621	39.1461649123	26.318359375	26.481179871	26.5430524554	36.502734375	31.9956053346	
1528961737	2018-06-14 02:00:56	0.0850810185185	3.09314663319e-09	1.0751517889e-10	1.6318609378	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.5	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0380859375	0.0	320.004882962	24.5268105106	3168.0	65.0	-0.7421875	0.02541015625	3.138671875	39.476267833	39.1500215713	26.232421875	26.3872660182	26.5095033677	36.525	31.8979461043	
1528962637	2018-06-14 02:15:57	0.0954976851852	3.09314663319e-09	1.06574980742e-10	1.62043293479	3.15362342183e+19	42.0	50.0	39.0	46.0	48.0	23.9	4.49	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0051269531	0.0	319.931638539	24.5039948729	3163.0	70.0	0.29296875	0.02542578125	3.138671875	39.4783506577	39.1526289169	26.1611328125	26.2932866244	26.4689137589	36.547265625	31.8185979797	
