Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1488178004	2017-02-27 00:07:32	9.29475694444	3.11495661746e-09	4.26922719181e-10	1.62043293479	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	4.95	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1259765625	0.0	320.004882962	24.1845759453	0.0	64.0	-0.60546875	0.02541015625	3.13609375	39.4697866624	39.1782407943	26.140625	26.1287129037	26.1338688234	37.11171875	32.5327311014	
1488178904	2017-02-27 00:22:32	9.30518518519	3.11495661746e-09	4.26922719181e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	48.0	23.9	4.95	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1259765625	0.0	319.858394116	24.2302072207	0.0	58.0	4.27734375	0.0251328125	3.136015625	39.4697866624	39.1782407943	26.154296875	26.1287129037	26.1365897086	37.098828125	32.554094058	
1488179804	2017-02-27 00:37:33	9.31559027778	3.07148935583e-09	4.26922719181e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	4.95	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.169921875	0.0	320.004882962	24.207391583	0.0	64.0	-0.7421875	0.0254609375	3.131171875	39.4697866624	39.1782407943	26.1787109375	26.1287129037	26.141546489	37.1087890625	32.5663014618	
1488180704	2017-02-27 00:52:32	9.32600694444	3.09314663319e-09	4.26922719181e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	4.93	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.169921875	0.0	320.004882962	24.2302072207	0.0	55.0	0.5859375	0.0254375	3.136484375	39.4697866624	39.1782407943	26.1826171875	26.1513671875	26.1461111277	37.0923828125	32.5876644185	
1488181604	2017-02-27 01:07:32	9.33642361111	3.09314663319e-09	4.30689006041e-10	1.62043293479	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	4.93	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2358398438	0.0	319.858394116	24.275838496	0.0	59.0	-0.8984375	0.0254296875	3.136171875	39.4697866624	39.1782407943	26.203125	26.1513671875	26.1518318414	37.0734375	32.615131077	
1488182504	2017-02-27 01:22:32	9.34684027778	3.11495661746e-09	4.26922719181e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	4.94	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2797851562	0.0	320.004882962	24.2986541337	0.0	55.0	2.890625	0.02546484375	3.135859375	39.4697866624	39.1782407943	26.2333984375	26.1832824297	26.1614071467	37.0623046875	32.6395458846	
1488183404	2017-02-27 01:37:33	9.35725694444	3.09314663319e-09	4.30689006041e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	4.92	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2907714844	0.0	319.858394116	24.3442854091	0.0	53.0	-0.64453125	0.02526171875	3.135703125	39.4697866624	39.1782407943	26.265625	26.1832824297	26.172243968	37.036328125	32.673116245	
1488184304	2017-02-27 01:52:33	9.36767361111	3.09314663319e-09	4.34488518859e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	4.92	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3017578125	0.0	319.931638539	24.3442854091	0.0	54.0	10.1953125	0.025359375	3.1360546875	39.4697866624	39.1782407943	26.2861328125	26.2174719484	26.1860748728	37.0349609375	32.7005829035	
1488185204	2017-02-27 02:07:32	9.37809027778	3.11495661746e-09	4.30689006041e-10	1.62043293479	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	4.93	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3237304688	0.0	319.858394116	24.3671010468	0.0	53.0	-0.5859375	0.02515625	3.135859375	39.4697866624	39.1782407943	26.3046875	26.253257393	26.2002353142	37.02734375	32.7188940092	
1488186104	2017-02-27 02:22:32	9.38850694444	3.11495661746e-09	4.34488518859e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	4.97	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3127441406	0.0	320.004882962	24.3671010468	0.0	58.0	-0.72265625	0.02533984375	3.13578125	39.4697866624	39.1782407943	26.328125	26.288764288	26.2163862252	37.0240234375	32.731101413	
1488187004	2017-02-27 02:37:33	9.39891203704	3.11495661746e-09	4.30689006041e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	4.94	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3237304688	0.0	320.004882962	24.3671010468	0.0	60.0	-0.72265625	0.02512109375	3.135546875	39.4697866624	39.1782407943	26.23046875	26.288764288	26.2321662289	37.01640625	32.7555162206	
1488187904	2017-02-27 02:52:33	9.40934027778	3.09314663319e-09	4.30689006041e-10	1.62043293479	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	4.95	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	320.004882962	24.3899166845	0.0	59.0	-0.7421875	0.02504296875	3.13578125	39.4697866624	39.1782407943	26.3603515625	26.3234027632	26.2481480186	37.0126953125	32.7768791772	
1488188804	2017-02-27 03:07:33	9.41975694444	3.09314663319e-09	4.34488518859e-10	1.62043293479	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	4.94	31.0	32.0	31.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	320.004882962	24.4127323222	0.0	57.0	-0.6640625	0.02539453125	3.135625	39.4697866624	39.1782407943	26.3759765625	26.3234027632	26.2650411702	37.0111328125	32.789086581	
1488189704	2017-02-27 03:22:32	9.43016203704	3.11495661746e-09	4.30689006041e-10	1.60908496264	3.15362342183e+19	44.0	53.0	43.0	48.0	49.0	23.84	4.96	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	320.151371807	24.4127323222	0.0	56.0	-0.60546875	0.02504296875	3.136015625	39.4697866624	39.1782407943	26.40234375	26.3570024119	26.2818058355	37.0041015625	32.7982421339	
