Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1502180341	2017-08-08 02:41:07	46.6133449074	3.07148935583e-09	1.78941834179e-10	2.23886023575	3.15362342183e+19	48.0	58.0	46.0	53.0	52.0	23.84	6.08	33.0	33.0	33.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6640625	0.0	299.93591113	32.3525742363	3207.0	2737.0	1530.5859375	0.23632421875	3.2480859375	39.4945593064	39.1471166793	27.6904296875	27.7226595271	27.782202956	36.5345703125	34.5622119816	
1502181241	2017-08-08 02:56:07	46.6237615741	3.11495661746e-09	1.77377024609e-10	2.25464965905	3.15362342183e+19	48.0	58.0	46.0	53.0	52.0	23.84	6.07	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6860351562	0.0	300.009155553	32.5579149754	3208.0	2736.0	1530.859375	0.2362421875	3.248203125	39.4945593064	39.1471166793	27.8076171875	27.7226595271	27.7697094025	36.539453125	34.5439008759	
1502182141	2017-08-08 03:11:07	46.6341782407	3.11495661746e-09	1.78941834179e-10	2.25464965905	3.15362342183e+19	48.0	58.0	46.0	53.0	52.0	23.84	6.05	32.0	33.0	32.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6530761719	0.0	300.082399976	32.3297585986	3208.0	2737.0	1531.3671875	0.2360859375	3.248046875	39.4945593064	39.1471166793	27.685546875	27.6944309721	27.7585745045	36.546875	34.5469527268	
1502183041	2017-08-08 03:26:07	46.6445833333	3.09314663319e-09	1.78941834179e-10	2.22318138657	3.15362342183e+19	48.0	58.0	46.0	52.0	52.0	23.84	6.08	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7629394531	0.0	299.93591113	32.3297585986	3208.0	2737.0	1530.64453125	0.23683984375	3.248125	39.4945593064	39.1471166793	27.68359375	27.6944309721	27.7491320876	36.5453125	34.537797174	
1502183941	2017-08-08 03:41:07	46.6550115741	3.09314663319e-09	1.77377024609e-10	2.23886023575	3.15362342183e+19	48.0	58.0	46.0	52.0	52.0	23.84	6.08	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.751953125	0.0	300.082399976	32.3297585986	3208.0	2737.0	1529.08203125	0.2363671875	3.24796875	39.4945593064	39.1471166793	27.544921875	27.6944309721	27.739371205	36.54609375	34.5316934721	
1502184841	2017-08-08 03:56:07	46.6654166667	3.09314663319e-09	1.78941834179e-10	2.23886023575	3.15362342183e+19	48.0	58.0	46.0	52.0	52.0	23.84	6.07	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7849121094	0.0	299.93591113	32.2841273232	3208.0	2737.0	1530.7421875	0.2364609375	3.2482421875	39.4945593064	39.1471166793	27.580078125	27.6944309721	27.7320958477	36.5517578125	34.5286416211	
1502185741	2017-08-08 04:11:07	46.6758449074	3.11495661746e-09	1.77377024609e-10	2.25464965905	3.15362342183e+19	48.0	58.0	46.0	52.0	52.0	23.84	6.08	32.0	33.0	32.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.751953125	0.0	300.009155553	32.3069429609	3208.0	2736.0	1530.5859375	0.2363125	3.248359375	39.4945593064	39.1471166793	27.6650390625	27.6944309721	27.7241374007	36.5529296875	34.5255897702	
1502186641	2017-08-08 04:26:07	46.68625	3.09314663319e-09	1.77377024609e-10	2.23886023575	3.15362342183e+19	48.0	58.0	46.0	52.0	52.0	23.84	6.07	32.0	33.0	32.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7299804688	0.0	299.789422285	32.3069429609	3208.0	2737.0	1530.56640625	0.23651171875	3.2480078125	39.4945593064	39.1471166793	27.6640625	27.6680375682	27.7158661482	36.552734375	34.5133823664	
1502187541	2017-08-08 04:41:07	46.6966782407	3.11495661746e-09	1.78941834179e-10	2.23886023575	3.15362342183e+19	48.0	58.0	46.0	52.0	52.0	23.84	6.08	32.0	33.0	32.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7080078125	0.0	299.862666707	32.375389874	3208.0	2737.0	1530.78125	0.23669921875	3.248359375	39.4945593064	39.1471166793	27.658203125	27.6680375682	27.7083114507	36.548046875	34.5042268136	
1502188441	2017-08-08 04:56:07	46.7070833333	3.09314663319e-09	1.77377024609e-10	2.25464965905	3.15362342183e+19	48.0	58.0	46.0	52.0	52.0	23.84	6.05	32.0	33.0	32.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.576171875	0.0	299.93591113	32.2156804102	3208.0	2737.0	1527.87109375	0.23627734375	3.248125	39.4945593064	39.1471166793	27.6357421875	27.6680375682	27.6999221737	36.56796875	34.4828638569	
1502189341	2017-08-08 05:11:07	46.7175	3.11495661746e-09	1.78941834179e-10	2.20761233714	3.15362342183e+19	48.0	58.0	46.0	52.0	52.0	23.84	6.08	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6420898438	0.0	300.082399976	32.2156804102	3207.0	2736.0	1531.15234375	0.236265625	3.24796875	39.4945593064	39.1471166793	27.5947265625	27.6680375682	27.6901964933	36.57578125	34.4309823908	
1502190241	2017-08-08 05:26:07	46.7279166667	3.11495661746e-09	1.78941834179e-10	2.25464965905	3.15362342183e+19	48.0	58.0	46.0	52.0	52.0	23.84	6.05	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4772949219	0.0	300.082399976	32.0331553087	3207.0	2736.0	1530.625	0.23593359375	3.2479296875	39.4945593064	39.1471166793	27.5771484375	27.6403824979	27.6804283832	36.62734375	34.36384167	
1502191141	2017-08-08 05:41:08	46.7383333333	3.11495661746e-09	1.77377024609e-10	2.27055043627	3.15362342183e+19	48.0	58.0	46.0	52.0	52.0	23.84	6.06	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4113769531	0.0	300.009155553	31.9875240333	3208.0	2737.0	1530.546875	0.23585546875	3.2473046875	39.4945593064	39.1471166793	27.490234375	27.6038892093	27.6605240846	36.6865234375	34.2600787378	
1502192041	2017-08-08 05:56:07	46.74875	3.11495661746e-09	1.77377024609e-10	2.22318138657	3.15362342183e+19	48.0	58.0	46.0	52.0	52.0	23.84	6.05	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3894042969	0.0	299.93591113	31.9647083956	3207.0	2737.0	1531.1328125	0.2356875	3.247578125	39.4945593064	39.1471166793	27.4130859375	27.5629948354	27.6346699645	36.7	34.2020935698	
1502192941	2017-08-08 06:11:07	46.7591666667	3.09314663319e-09	1.77377024609e-10	2.20761233714	3.15362342183e+19	48.0	58.0	46.0	52.0	52.0	23.84	6.05	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3234863281	0.0	300.009155553	31.941892758	3207.0	2736.0	1531.328125	0.23595703125	3.2469921875	39.4945593064	39.1471166793	27.3515625	27.5209305526	27.604079787	36.719921875	34.1471602527	
1502193841	2017-08-08 06:26:07	46.7695833333	3.11495661746e-09	1.75825898976e-10	2.23886023575	3.15362342183e+19	48.0	58.0	45.0	52.0	52.0	23.84	6.05	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3564453125	0.0	300.082399976	31.9875240333	3208.0	2737.0	1530.9375	0.23534765625	3.2478515625	39.4945593064	39.1471166793	27.3134765625	27.4347013947	27.5707352331	36.7361328125	34.1074861904	
1502194741	2017-08-08 06:41:07	46.78	3.07148935583e-09	1.75825898976e-10	2.22318138657	3.15362342183e+19	48.0	57.0	46.0	52.0	52.0	23.84	6.05	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3125	0.0	300.082399976	31.8278145695	3208.0	2737.0	1530.99609375	0.23591015625	3.2471875	39.4945593064	39.1471166793	27.373046875	27.3919685927	27.5368519259	36.7408203125	34.0769676809	
1502195641	2017-08-08 06:56:07	46.7904166667	3.07148935583e-09	1.75825898976e-10	2.25464965905	3.15362342183e+19	47.0	57.0	45.0	52.0	52.0	23.84	6.05	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2575683594	0.0	300.009155553	31.7593676565	3208.0	2736.0	1530.80078125	0.2358515625	3.2473828125	39.4945593064	39.1471166793	27.224609375	27.308773988	27.5021861658	36.740234375	34.0372936186	
1502196541	2017-08-08 07:11:07	46.8008333333	3.09314663319e-09	1.75825898976e-10	2.23886023575	3.15362342183e+19	47.0	57.0	46.0	52.0	52.0	23.84	6.05	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3125	0.0	300.009155553	32.2156804102	3208.0	2737.0	1530.4296875	0.2359453125	3.247578125	39.4945593064	39.1471166793	27.30078125	27.2683580642	27.4674523677	36.748046875	34.0220343638	
1502197441	2017-08-08 07:26:07	46.8112384259	3.09314663319e-09	1.75825898976e-10	2.25464965905	3.15362342183e+19	47.0	57.0	45.0	52.0	52.0	23.84	6.06	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5212402344	0.0	299.93591113	31.9875240333	3207.0	2737.0	1530.68359375	0.2360546875	3.2471484375	39.4945593064	39.1471166793	27.21875	27.2302622955	27.4336018876	36.7255859375	34.07391583	
1502198341	2017-08-08 07:41:08	46.8216666667	3.07148935583e-09	1.75825898976e-10	2.22318138657	3.15362342183e+19	47.0	57.0	45.0	52.0	52.0	23.84	6.06	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5541992188	0.0	299.862666707	32.1928647725	3207.0	2736.0	1530.5859375	0.23627734375	3.2478515625	39.4945593064	39.1471166793	27.2490234375	27.2302622955	27.4077400858	36.6671875	34.1746269112	
1502199241	2017-08-08 07:56:07	46.8320717593	3.11495661746e-09	1.77377024609e-10	2.22318138657	3.15362342183e+19	48.0	57.0	46.0	52.0	52.0	23.84	6.06	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5651855469	0.0	300.082399976	32.0787865841	3207.0	2737.0	1530.703125	0.23675390625	3.2475	39.4945593064	39.1471166793	27.419921875	27.2302622955	27.3927127331	36.644140625	34.2234565264	
1502200141	2017-08-08 08:11:07	46.8425	3.07148935583e-09	1.77377024609e-10	2.23886023575	3.15362342183e+19	48.0	58.0	45.0	52.0	52.0	23.84	6.06	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6201171875	0.0	299.862666707	32.2156804102	3208.0	2736.0	1530.9375	0.23677734375	3.2480859375	39.4945593064	39.1471166793	27.365234375	27.2602768456	27.3854362876	36.628515625	34.2692342906	
1502201041	2017-08-08 08:26:07	46.8529050926	3.09314663319e-09	1.77377024609e-10	2.23886023575	3.15362342183e+19	48.0	58.0	46.0	52.0	52.0	23.84	6.06	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.576171875	0.0	299.862666707	32.010339671	3208.0	2737.0	1531.26953125	0.23594140625	3.2478515625	39.4945593064	39.1471166793	27.4140625	27.301728319	27.3855690857	36.6240234375	34.2875453963	
