1490905694	2017-03-30 14:48:16	11.2758796296	3.09314663319e-09	2.11440290038e-10	1.43795604965	3.15362342183e+19	44.0	51.0	42.0	46.0	48.0	23.9	4.08	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7412109375	0.0	349.88860744	28.9530442213	3210.0	2737.0	1529.08203125	0.23107421875	3.245234375	39.4933595841	39.1561479751	26.765625	26.5560409239	26.3909073834	36.9220703125	33.2377086703	
1490906594	2017-03-30 15:03:17	11.2863078704	3.11495661746e-09	2.13305603713e-10	1.44809714572	3.15362342183e+19	44.0	51.0	42.0	46.0	48.0	23.9	4.08	32.0	32.0	32.0	32.0	32.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.78515625	0.0	349.961851863	27.8350779748	0.0	2740.0	579.86328125	0.09787890625	3.216875	39.4933595841	39.1561479751	26.671875	26.5928225933	26.4225881251	36.88359375	33.3903012177	
1490907494	2017-03-30 15:18:17	11.296724537	3.09314663319e-09	2.11440290038e-10	1.43795604965	3.15362342183e+19	44.0	51.0	42.0	46.0	48.0	23.9	4.09	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8071289062	0.0	350.035096286	27.0821619312	3205.0	2741.0	580.1953125	0.0978671875	3.216640625	39.4933595841	39.1561479751	26.6923828125	26.6298959207	26.453806411	36.884375	33.3841975158	
1490908394	2017-03-30 15:33:16	11.3071412037	3.11495661746e-09	2.15187373073e-10	1.44809714572	3.15362342183e+19	44.0	51.0	42.0	46.0	48.0	23.9	4.1	32.0	32.0	32.0	32.0	32.0	23.0	5.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7961425781	0.0	349.815363018	26.6486648152	3206.0	3234.0	579.921875	0.10158203125	3.223515625	39.4933595841	39.1561479751	26.7294921875	26.6676770921	26.4876518011	36.8986328125	33.3933530686	
1490909294	2017-03-30 15:48:16	11.3175462963	3.11495661746e-09	2.11440290038e-10	1.44809714572	3.15362342183e+19	44.0	51.0	42.0	46.0	48.0	23.9	4.07	31.0	32.0	31.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8400878906	0.0	350.108340709	26.9908993805	3210.0	2740.0	577.734375	0.09787109375	3.1610546875	39.4933595841	39.1561479751	26.7451171875	26.6676770921	26.5188554378	36.8974609375	33.4055604724	
1490910194	2017-03-30 16:03:17	11.327974537	3.11495661746e-09	2.13305603713e-10	1.44809714572	3.15362342183e+19	44.0	51.0	42.0	46.0	48.0	23.9	4.08	32.0	32.0	32.0	32.0	32.0	24.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8510742188	0.0	350.254829554	27.0137150182	0.0	2741.0	579.90234375	0.09823046875	3.2174609375	39.4933595841	39.1561479751	26.75	26.7053632288	26.5484935201	36.9087890625	33.4360789819	
1490911094	2017-03-30 16:18:17	11.3383796296	3.07148935583e-09	2.09591288149e-10	1.44809714572	3.15362342183e+19	44.0	51.0	42.0	46.0	48.0	23.9	4.07	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8510742188	0.0	349.961851863	27.0365306558	0.0	2740.0	579.765625	0.09768359375	3.216875	39.4933595841	39.1561479751	26.7646484375	26.7405981281	26.5754890721	36.8900390625	33.4482863857	
1490911994	2017-03-30 16:33:16	11.3487962963	3.11495661746e-09	2.19000860819e-10	1.45830976125	3.15362342183e+19	44.0	51.0	42.0	47.0	48.0	23.9	4.06	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7412109375	0.0	350.181585131	27.1049775689	3210.0	2740.0	581.875	0.09766015625	3.1659375	39.4933595841	39.1561479751	26.82421875	26.7405981281	26.6009396327	36.875390625	33.4727011933	
1490912894	2017-03-30 16:48:16	11.359212963	3.09314663319e-09	2.11440290038e-10	1.45830976125	3.15362342183e+19	44.0	51.0	42.0	46.0	48.0	23.9	4.08	32.0	32.0	31.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7521972656	0.0	350.035096286	26.9224524674	3210.0	2741.0	579.70703125	0.0977265625	3.21578125	39.4933595841	39.1561479751	26.7900390625	26.7721561714	26.6234115117	36.9162109375	33.433027131	
1490913794	2017-03-30 17:03:16	11.3696296296	3.09314663319e-09	2.0235556422e-10	1.44809714572	3.15362342183e+19	44.0	51.0	42.0	46.0	48.0	23.9	4.07	32.0	32.0	32.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7302246094	0.0	350.035096286	26.9908993805	3205.0	2741.0	586.69921875	0.09809765625	3.2165625	39.4933595841	39.1561479751	26.7509765625	26.7721561714	26.6411980126	36.9228515625	33.4116641743	
