Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1533880181	2018-08-10 00:13:18	57.0072222222	3.09314663319e-09	1.47500151479e-10	1.7879701128	3.15362342183e+19	46.0	56.0	44.0	51.0	52.0	23.84	5.94	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3234863281	0.0	275.032807398	24.4811792352	0.0	82.0	-0.5078125	0.0257421875	3.1347265625	39.4836435502	39.1600256149	27.181640625	27.2094792104	27.2557165109	36.390234375	33.4665974914	
1533881081	2018-08-10 00:28:17	57.0176388889	3.09314663319e-09	1.48801389051e-10	1.7879701128	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	6.09	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3234863281	0.0	275.179296243	24.4811792352	0.0	80.0	-0.60546875	0.02553125	3.1344140625	39.4836435502	39.1600256149	27.1826171875	27.2094792104	27.2474332792	36.396484375	33.4665974914	
1533881981	2018-08-10 00:43:17	57.0280439815	3.11495661746e-09	1.48801389051e-10	1.7879701128	3.15362342183e+19	46.0	56.0	44.0	52.0	51.0	23.84	5.73	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3344726562	0.0	274.813074129	24.5039948729	0.0	90.0	0.99609375	0.02575	3.1348828125	39.4836435502	39.1600256149	27.173828125	27.2094792104	27.2383628542	36.38125	33.4543900876	
1533882881	2018-08-10 00:58:17	57.0384722222	3.07148935583e-09	1.51438403786e-10	1.8005796614	3.15362342183e+19	46.0	56.0	44.0	51.0	52.0	23.84	6.1	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3344726562	0.0	275.179296243	24.5039948729	0.0	89.0	-0.52734375	0.02573046875	3.134921875	39.4836435502	39.1600256149	27.1533203125	27.1792090499	27.229225176	36.392578125	33.4574419385	
1533883781	2018-08-10 01:13:17	57.0488773148	3.09314663319e-09	1.47500151479e-10	1.7879701128	3.15362342183e+19	46.0	56.0	44.0	51.0	52.0	23.84	5.82	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3344726562	0.0	274.886318552	24.5268105106	0.0	83.0	8.10546875	0.0254453125	3.134921875	39.4836435502	39.1600256149	27.16796875	27.1792090499	27.221537062	36.38359375	33.4696493423	
1533884681	2018-08-10 01:28:18	57.0592939815	3.09314663319e-09	1.50114106063e-10	1.7754488695	3.15362342183e+19	46.0	56.0	44.0	51.0	52.0	23.84	5.96	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3454589844	0.0	274.959562975	24.5039948729	0.0	81.0	-0.60546875	0.02552734375	3.1346875	39.4836435502	39.1600256149	27.1640625	27.1792090499	27.2148655262	36.373046875	33.4757530442	
1533885581	2018-08-10 01:43:17	57.0697222222	3.07148935583e-09	1.50114106063e-10	1.7754488695	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	5.63	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3564453125	0.0	275.179296243	24.4811792352	0.0	83.0	-0.5078125	0.0256328125	3.1348828125	39.4836435502	39.1600256149	27.171875	27.1792090499	27.2094351741	36.3869140625	33.4757530442	
1533886481	2018-08-10 01:58:17	57.0801273148	3.07148935583e-09	1.47500151479e-10	1.7879701128	3.15362342183e+19	46.0	56.0	44.0	52.0	51.0	23.84	5.98	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2795410156	0.0	275.032807398	24.4583635975	0.0	105.0	-0.5859375	0.0254921875	3.1348046875	39.4836435502	39.1600256149	27.162109375	27.1792090499	27.2045632079	36.3912109375	33.4604937895	
1533887381	2018-08-10 02:13:17	57.0905439815	3.09314663319e-09	1.48801389051e-10	1.7879701128	3.15362342183e+19	46.0	56.0	44.0	52.0	51.0	23.84	6.06	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3674316406	0.0	275.032807398	24.5039948729	0.0	85.0	-0.703125	0.02548828125	3.1347265625	39.4836435502	39.1600256149	27.162109375	27.1792090499	27.2012824574	36.3884765625	33.4574419385	
1533888281	2018-08-10 02:28:18	57.1009722222	3.09314663319e-09	1.47500151479e-10	1.7879701128	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	6.0	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3125	0.0	274.886318552	24.4811792352	0.0	104.0	-0.41015625	0.02548046875	3.134921875	39.4836435502	39.1600256149	27.1630859375	27.1792090499	27.1971491312	36.3771484375	33.4665974914	
1533889181	2018-08-10 02:43:17	57.1113773148	3.04998371618e-09	1.47500151479e-10	1.7754488695	3.15362342183e+19	46.0	56.0	44.0	52.0	51.0	23.84	5.98	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3125	0.0	275.032807398	24.5268105106	1.0	98.0	-0.60546875	0.02569140625	3.134765625	39.4836435502	39.1600256149	27.1640625	27.1792090499	27.1926639394	36.3916015625	33.4482863857	
1533890081	2018-08-10 02:58:17	57.1218055556	3.09314663319e-09	1.48801389051e-10	1.7879701128	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	6.0	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3015136719	0.0	275.10605182	24.4583635975	1.0	85.0	0.13671875	0.02573046875	3.135234375	39.4836435502	39.1600256149	27.162109375	27.1792090499	27.1871361141	36.384765625	33.4452345347	
1533890981	2018-08-10 03:13:17	57.1322106481	3.09314663319e-09	1.51438403786e-10	1.81327813807	3.15362342183e+19	46.0	56.0	44.0	52.0	51.0	23.84	5.77	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3125	0.0	274.959562975	24.4583635975	0.0	86.0	-0.6640625	0.025421875	3.135	39.4836435502	39.1600256149	27.15625	27.1572232854	27.1812562845	36.4013671875	33.4421826838	
