Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1545893091	2018-12-27 00:09:26	28.1388194444	3.07148935583e-09	1.12342058374e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7087402344	0.0	320.078127384	21.8345652638	0.0	57.0	0.390625	0.02555859375	3.143515625	39.4891119187	39.1682977859	24.3984375	24.4004266726	24.3986744863	37.524609375	30.3933835871	
1545893991	2018-12-27 00:24:25	28.149224537	3.07148935583e-09	1.12342058374e-10	1.6318609378	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7307128906	0.0	319.931638539	21.7889339885	0.0	46.0	0.41015625	0.02527734375	3.1435546875	39.4891119187	39.1682977859	24.4169921875	24.4004266726	24.3986545058	37.53046875	30.3933835871	
1545894891	2018-12-27 00:39:25	28.1596412037	3.04998371618e-09	1.11359650158e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.24	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7197265625	0.0	319.931638539	21.8345652638	0.0	49.0	0.4296875	0.02555078125	3.1434375	39.4891119187	39.1682977859	24.4013671875	24.4004266726	24.4003059549	37.5328125	30.399487289	
1545895791	2018-12-27 00:54:26	28.1700578704	3.07148935583e-09	1.10385832899e-10	1.6433695361	3.15362342183e+19	42.0	51.0	39.0	47.0	47.0	23.9	5.24	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7087402344	0.0	319.785149693	21.8345652638	0.0	51.0	0.859375	0.02535546875	3.1437890625	39.4891119187	39.1682977859	24.4169921875	24.4004266726	24.4019518845	37.5240234375	30.4116946928	
1545896691	2018-12-27 01:09:26	28.180474537	3.07148935583e-09	1.11359650158e-10	1.6433695361	3.15362342183e+19	42.0	51.0	39.0	47.0	47.0	23.84	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7526855469	0.0	320.004882962	21.8345652638	0.0	46.0	0.25390625	0.0253984375	3.143515625	39.4891119187	39.1682977859	24.42578125	24.4004266726	24.4049875091	37.5220703125	30.4055909909	
1545897591	2018-12-27 01:24:26	28.1908912037	3.04998371618e-09	1.11359650158e-10	1.6318609378	3.15362342183e+19	42.0	51.0	39.0	47.0	47.0	23.9	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7307128906	0.0	320.004882962	21.8345652638	0.0	55.0	11.93359375	0.02520703125	3.1434765625	39.4891119187	39.1682977859	24.4296875	24.4004266726	24.4069547471	37.51875	30.4208502457	
1545898491	2018-12-27 01:39:25	28.2013078704	3.09314663319e-09	1.11359650158e-10	1.6433695361	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.763671875	0.0	320.078127384	21.8345652638	0.0	50.0	0.21484375	0.02522265625	3.1431640625	39.4891119187	39.1682977859	24.427734375	24.4175984427	24.4095525874	37.52265625	30.4239020966	
1545899391	2018-12-27 01:54:26	28.211724537	3.04998371618e-09	1.11359650158e-10	1.65495929808	3.15362342183e+19	42.0	51.0	39.0	47.0	47.0	23.9	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7197265625	0.0	319.931638539	21.8345652638	0.0	76.0	0.29296875	0.025328125	3.1433203125	39.4891119187	39.1682977859	24.4208984375	24.4175984427	24.4123251263	37.504296875	30.4300057985	
1545900291	2018-12-27 02:09:26	28.2221412037	3.09314663319e-09	1.10385832899e-10	1.6318609378	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7307128906	0.0	319.931638539	21.8345652638	0.0	56.0	0.3125	0.025484375	3.143359375	39.4891119187	39.1682977859	24.4287109375	24.4175984427	24.4157595563	37.510546875	30.4391613514	
1545901191	2018-12-27 02:24:26	28.2325462963	3.07148935583e-09	1.10385832899e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.84	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7416992188	0.0	320.078127384	21.8801965392	0.0	49.0	0.3125	0.02562109375	3.143359375	39.4891119187	39.1682977859	24.3173828125	24.4175984427	24.4167360491	37.512890625	30.4452650533	
