Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1513579880	2017-12-18 00:10:09	44.525162037	3.07148935583e-09	1.42408001014e-10	1.83894438863	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	6.08	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	249.98321482	23.6141850032	0.0	84.0	-0.72265625	0.02553125	3.1382421875	36.0788660217	35.8578462768	25.6162109375	25.6042988412	25.6166232044	37.275	32.0596942045	
1513580780	2017-12-18 00:25:08	44.5355787037	3.07148935583e-09	1.43664315936e-10	1.85191343016	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	6.07	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	250.129703665	23.6141850032	0.0	87.0	3.203125	0.025546875	3.13828125	36.0788660217	35.8578462768	25.6240234375	25.6042988412	25.6171896688	37.2765625	32.0627460555	
1513581680	2017-12-18 00:40:08	44.5459953704	3.09314663319e-09	1.43664315936e-10	1.85191343016	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	6.07	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	249.909970397	23.5685537278	0.0	81.0	-0.5078125	0.0251484375	3.138046875	36.0788660217	35.8578462768	25.6220703125	25.6215820312	25.6177631142	37.2732421875	32.0627460555	
1513582580	2017-12-18 00:55:09	44.556412037	3.09314663319e-09	1.43664315936e-10	1.86497393505	3.15362342183e+19	45.0	56.0	43.0	50.0	50.0	23.84	6.1	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	250.129703665	23.5913693655	0.0	84.0	-0.8203125	0.02543359375	3.1380859375	36.0788660217	35.8578462768	25.62890625	25.6215820312	25.6187701524	37.2775390625	32.0719016083	
1513583480	2017-12-18 01:10:09	44.5668287037	3.09314663319e-09	1.44931713994e-10	1.85191343016	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	6.07	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	249.909970397	23.6370006409	0.0	82.0	-0.5859375	0.02554296875	3.138359375	36.0788660217	35.8578462768	25.623046875	25.6215820312	25.6206313737	37.26796875	32.0719016083	
1513584380	2017-12-18 01:25:08	44.5772453704	3.09314663319e-09	1.42408001014e-10	1.86497393505	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	6.06	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	250.129703665	23.6141850032	0.0	84.0	-0.7421875	0.02526953125	3.137890625	36.0788660217	35.8578462768	25.66796875	25.6215820312	25.6226673717	37.2669921875	32.0688497574	
1513585280	2017-12-18 01:40:08	44.587662037	3.07148935583e-09	1.43664315936e-10	1.86497393505	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	6.09	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	250.056459243	23.6141850032	0.0	75.0	-0.21484375	0.02521484375	3.1378515625	36.0788660217	35.8578462768	25.642578125	25.6215820312	25.6249109835	37.26796875	32.0810571612	
1513586180	2017-12-18 01:55:08	44.5980671296	3.09314663319e-09	1.41162672307e-10	1.85191343016	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	6.1	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	249.836725974	23.6141850032	0.0	70.0	-0.83984375	0.0254921875	3.1377734375	36.0788660217	35.8578462768	25.640625	25.6215820312	25.626622843	37.2525390625	32.093264565	
1513587080	2017-12-18 02:10:09	44.6084953704	3.09314663319e-09	1.43664315936e-10	1.86497393505	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	6.04	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	250.129703665	23.6370006409	0.0	82.0	3.18359375	0.0254921875	3.1378515625	36.0788660217	35.8578462768	25.6416015625	25.6215820312	25.6291358613	37.2603515625	32.1024201178	
1513587980	2017-12-18 02:25:08	44.618912037	3.07148935583e-09	1.42408001014e-10	1.85191343016	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	6.09	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	250.056459243	23.6370006409	0.0	78.0	-0.7421875	0.02556640625	3.138125	36.0788660217	35.8578462768	25.6640625	25.6453734532	25.6323194725	37.2599609375	32.1054719687	
1513588880	2017-12-18 02:40:08	44.6293287037	3.07148935583e-09	1.43664315936e-10	1.86497393505	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	6.08	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	249.98321482	23.6598162786	0.0	76.0	-0.78125	0.0254453125	3.138125	36.0788660217	35.8578462768	25.6640625	25.6453734532	25.6375071364	37.2501953125	32.1207312235	
1513589780	2017-12-18 02:55:08	44.6397453704	3.07148935583e-09	1.43664315936e-10	1.85191343016	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	6.06	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	249.98321482	23.7054475539	0.0	78.0	-0.68359375	0.02550390625	3.137890625	36.0788660217	35.8578462768	25.6787109375	25.6453734532	25.6430816968	37.25234375	32.1115756706	
1513590680	2017-12-18 03:10:09	44.650162037	3.09314663319e-09	1.42408001014e-10	1.85191343016	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	6.1	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	250.056459243	23.6370006409	0.0	75.0	-0.64453125	0.025359375	3.138203125	36.0788660217	35.8578462768	25.6796875	25.6453734532	25.6485643302	37.241796875	32.1298867763	
1513591580	2017-12-18 03:25:08	44.6605787037	3.09314663319e-09	1.43664315936e-10	1.85191343016	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	6.04	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	250.056459243	23.6598162786	0.0	80.0	-0.05859375	0.0253359375	3.1381640625	36.0788660217	35.8578462768	25.6953125	25.6734807571	25.6544717423	37.250390625	32.1298867763	
1513592480	2017-12-18 03:40:08	44.6709837963	3.09314663319e-09	1.42408001014e-10	1.85191343016	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	6.04	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	249.98321482	23.6826319163	0.0	80.0	-0.60546875	0.0254609375	3.13796875	36.0788660217	35.8578462768	25.7001953125	25.6734807571	25.6591984632	37.2341796875	32.1573534349	
1513593380	2017-12-18 03:55:08	44.681412037	3.07148935583e-09	1.44931713994e-10	1.85191343016	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	6.08	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	250.056459243	23.7054475539	0.0	75.0	5.5078125	0.02528125	3.138203125	36.0788660217	35.8578462768	25.71875	25.6734807571	25.6646164606	37.2267578125	32.1665089877	
1513594280	2017-12-18 04:10:08	44.6918171296	3.09314663319e-09	1.43664315936e-10	1.85191343016	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	6.03	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	249.98321482	23.7282631916	0.0	76.0	-0.5859375	0.0255390625	3.138359375	36.0788660217	35.8578462768	25.73828125	25.7017846844	25.6702349324	37.229296875	32.1909237953	
