Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1533361781	2018-08-04 00:13:19	51.0076851852	3.09314663319e-09	1.47500151479e-10	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.04	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4006347656	0.0	350.035096286	23.5457380902	0.0	89.0	-0.546875	0.02553515625	3.1373046875	39.4836435502	39.1600256149	26.244140625	26.2498492555	26.2558923694	36.741015625	32.3191015351	
1533362681	2018-08-04 00:28:19	51.0181018519	3.07148935583e-09	1.47500151479e-10	1.6433695361	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.03	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	349.961851863	23.5457380902	0.0	95.0	-0.56640625	0.02561328125	3.1375390625	39.4836435502	39.1600256149	26.23828125	26.2498492555	26.2530065601	36.7380859375	32.3129978332	
1533363581	2018-08-04 00:43:19	51.0285069444	3.11495661746e-09	1.47500151479e-10	1.65495929808	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.02	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	350.035096286	23.5229224525	0.0	93.0	0.44921875	0.02551953125	3.1373828125	39.4836435502	39.1600256149	26.224609375	26.2498492555	26.2498482033	36.7515625	32.3068941313	
1533364481	2018-08-04 00:58:19	51.0389351852	3.09314663319e-09	1.46210292963e-10	1.65495929808	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.02	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	349.961851863	23.5229224525	0.0	107.0	-0.5859375	0.0254296875	3.137734375	39.4836435502	39.1600256149	26.2275390625	26.2498492555	26.2483572962	36.7625	32.2977385784	
1533365381	2018-08-04 01:13:19	51.0493518519	3.09314663319e-09	1.47500151479e-10	1.65495929808	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.02	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	350.108340709	23.5685537278	0.0	105.0	6.73828125	0.0258125	3.1376171875	39.4836435502	39.1600256149	26.216796875	26.2316484899	26.245295906	36.7517578125	32.2946867275	
1533366281	2018-08-04 01:28:19	51.0597569444	3.07148935583e-09	1.47500151479e-10	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.01	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3786621094	0.0	349.961851863	23.5457380902	0.0	91.0	-0.60546875	0.0256171875	3.138046875	39.4836435502	39.1600256149	26.205078125	26.2316484899	26.2419615644	36.7505859375	32.3007904294	
1533367181	2018-08-04 01:43:19	51.0701851852	3.09314663319e-09	1.47500151479e-10	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.03	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.345703125	0.0	349.961851863	23.5229224525	1.0	94.0	-0.80078125	0.0254140625	3.137421875	39.4836435502	39.1600256149	26.208984375	26.2316484899	26.2393321545	36.759375	32.2855311747	
1533368081	2018-08-04 01:58:19	51.0805902778	3.09314663319e-09	1.47500151479e-10	1.65495929808	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.02	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.345703125	0.0	349.815363018	23.5229224525	0.0	91.0	-0.7421875	0.0255859375	3.1377734375	39.4836435502	39.1600256149	26.205078125	26.2316484899	26.2346674379	36.7623046875	32.2824793237	
1533368981	2018-08-04 02:13:19	51.0910069444	3.04998371618e-09	1.44931713994e-10	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.01	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	349.961851863	23.5229224525	0.0	100.0	-0.76171875	0.02547265625	3.1377734375	39.4836435502	39.1600256149	26.19921875	26.2316484899	26.2309731523	36.7599609375	32.2733237709	
1533369881	2018-08-04 02:28:19	51.1014351852	3.09314663319e-09	1.46210292963e-10	1.6318609378	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.01	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	349.88860744	23.5229224525	0.0	95.0	-0.01953125	0.02559375	3.1377734375	39.4836435502	39.1600256149	26.1884765625	26.2057040426	26.226605967	36.76171875	32.2733237709	
1533370781	2018-08-04 02:43:19	51.1118402778	3.07148935583e-09	1.43664315936e-10	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.01	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.345703125	0.0	350.035096286	23.5229224525	0.0	93.0	-0.76171875	0.0257421875	3.137578125	39.4836435502	39.1600256149	26.185546875	26.2057040426	26.2231323381	36.766015625	32.264168218	
1533371681	2018-08-04 02:58:19	51.1222569444	3.09314663319e-09	1.44931713994e-10	1.65495929808	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.01	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.345703125	0.0	349.88860744	23.4772911771	0.0	111.0	9.765625	0.025640625	3.137890625	39.4836435502	39.1600256149	26.2626953125	26.2057040426	26.219405492	36.7697265625	32.264168218	
1533372581	2018-08-04 03:13:19	51.1326851852	3.09314663319e-09	1.44931713994e-10	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.01	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4006347656	0.0	350.035096286	23.5001068148	1.0	98.0	-0.625	0.0257890625	3.1382421875	39.4836435502	39.1600256149	26.1796875	26.2057040426	26.2145761656	36.769921875	32.2519608142	
1533373481	2018-08-04 03:28:19	51.1430902778	3.09314663319e-09	1.46210292963e-10	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.02	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4116210938	0.0	349.88860744	23.5457380902	0.0	75.0	-0.56640625	0.02553515625	3.138125	39.4836435502	39.1600256149	26.1875	26.2057040426	26.2112463791	36.758203125	32.2794274728	
1533374381	2018-08-04 03:43:19	51.1535069444	3.04998371618e-09	1.47500151479e-10	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.02	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4006347656	0.0	350.035096286	23.5457380902	0.0	87.0	-0.64453125	0.0256171875	3.1377734375	39.4836435502	39.1600256149	26.177734375	26.2057040426	26.2082569617	36.751953125	32.2763756218	
1533375281	2018-08-04 03:58:19	51.1639236111	3.09314663319e-09	1.46210292963e-10	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.02	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	350.035096286	23.5229224525	0.0	94.0	-0.78125	0.025484375	3.1380078125	39.4836435502	39.1600256149	26.216796875	26.2057040426	26.2074730913	36.753515625	32.2855311747	
1533376181	2018-08-04 04:13:19	51.1743402778	3.07148935583e-09	1.44931713994e-10	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.03	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.43359375	0.0	349.961851863	23.5457380902	0.0	102.0	0.78125	0.02546484375	3.138046875	39.4836435502	39.1600256149	26.1923828125	26.2057040426	26.2055276262	36.7451171875	32.3068941313	
1533377081	2018-08-04 04:28:19	51.1847453704	3.09314663319e-09	1.46210292963e-10	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.01	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	350.108340709	23.5457380902	0.0	92.0	-0.7421875	0.02548828125	3.137578125	39.4836435502	39.1600256149	26.2275390625	26.2057040426	26.205237574	36.7529296875	32.2916348766	
1533377981	2018-08-04 04:43:19	51.1951736111	3.09314663319e-09	1.43664315936e-10	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.01	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3786621094	0.0	349.961851863	23.5229224525	0.0	80.0	10.15625	0.02580078125	3.137421875	39.4836435502	39.1600256149	26.203125	26.2057040426	26.2065071658	36.7705078125	32.2885830256	
1533378881	2018-08-04 04:58:19	51.2055902778	3.07148935583e-09	1.46210292963e-10	1.65495929808	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.01	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3786621094	0.0	349.961851863	23.5001068148	0.0	95.0	-0.60546875	0.02576171875	3.137734375	39.4836435502	39.1600256149	26.21484375	26.2057040426	26.2081913966	36.7509765625	32.2794274728	
1533379781	2018-08-04 05:13:19	51.2159953704	3.09314663319e-09	1.44931713994e-10	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.01	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	349.961851863	23.5229224525	0.0	83.0	-0.6640625	0.025609375	3.137890625	39.4836435502	39.1600256149	26.20703125	26.2057040426	26.2086424952	36.7580078125	32.2733237709	
1533380681	2018-08-04 05:28:20	51.2264236111	3.07148935583e-09	1.43664315936e-10	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.01	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3237304688	0.0	349.961851863	23.5229224525	0.0	93.0	-0.56640625	0.02566015625	3.13796875	39.4836435502	39.1600256149	26.1875	26.2057040426	26.2078293956	36.7658203125	32.2702719199	
1533381581	2018-08-04 05:43:20	51.2368402778	3.09314663319e-09	1.46210292963e-10	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.03	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	349.88860744	23.5001068148	0.0	90.0	-0.703125	0.02578125	3.1380078125	39.4836435502	39.1600256149	26.1953125	26.2057040426	26.2073313736	36.7544921875	32.2702719199	
1533382481	2018-08-04 05:58:20	51.2472453704	3.11495661746e-09	1.44931713994e-10	1.66663079614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.02	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4006347656	0.0	350.035096286	23.5229224525	0.0	95.0	-0.44921875	0.02568359375	3.1378125	39.4836435502	39.1600256149	26.1884765625	26.2057040426	26.2053688762	36.7623046875	32.2733237709	
