Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1542610085	2018-11-19 00:13:50	65.5580555556	3.07148935583e-09	1.13333133337e-10	1.91814355746	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.6	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	32.2275460067	22.975347148	3175.0	43.0	0.2734375	0.0255390625	3.1435546875	39.4841737931	39.1621351424	24.5830078125	24.5924621172	24.58674128	37.47890625	30.5673390912	
1542610985	2018-11-19 00:28:50	65.5684722222	3.04998371618e-09	1.16359126662e-10	1.90471070307	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.62	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	32.3007904294	22.975347148	3175.0	38.0	0.21484375	0.0255625	3.1430859375	39.4841737931	39.1621351424	24.5732421875	24.5924621172	24.5855404624	37.4703125	30.5673390912	
1542611885	2018-11-19 00:43:49	65.5788888889	3.04998371618e-09	1.15341590009e-10	1.91814355746	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.62	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	32.3007904294	22.906900235	3175.0	51.0	0.46875	0.0252578125	3.1429296875	39.4841737931	39.1621351424	24.576171875	24.5924621172	24.5848722341	37.4779296875	30.5612353893	
1542612785	2018-11-19 00:58:50	65.5893055556	3.07148935583e-09	1.14332951505e-10	1.93167114622	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.62	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	32.3007904294	22.9525315104	3175.0	50.0	0.15625	0.02531640625	3.1428125	39.4841737931	39.1621351424	24.5732421875	24.5924621172	24.5841145008	37.4765625	30.5642872402	
1542613685	2018-11-19 01:13:50	65.5997222222	3.04998371618e-09	1.14332951505e-10	1.91814355746	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.64	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	32.1543015839	22.9297158727	3175.0	47.0	4.4140625	0.02530078125	3.1433203125	39.4841737931	39.1621351424	24.5751953125	24.5924621172	24.5831587269	37.4697265625	30.5642872402	
1542614585	2018-11-19 01:28:50	65.6101388889	3.07148935583e-09	1.15341590009e-10	1.91814355746	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.63	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	32.3740348521	22.975347148	3175.0	50.0	0.41015625	0.02522265625	3.1428515625	39.4841737931	39.1621351424	24.59375	24.5924621172	24.5814132415	37.476953125	30.5673390912	
1542615485	2018-11-19 01:43:49	65.6205555556	3.04998371618e-09	1.16359126662e-10	1.91814355746	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.63	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	32.2275460067	22.975347148	3175.0	48.0	0.1953125	0.02542578125	3.1429296875	39.4841737931	39.1621351424	24.58203125	24.5924621172	24.5784097536	37.47109375	30.5795464949	
1542616385	2018-11-19 01:58:50	65.6309722222	3.07148935583e-09	1.16359126662e-10	1.91814355746	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.64	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	32.2275460067	22.975347148	3175.0	42.0	0.3125	0.025375	3.1433203125	39.4841737931	39.1621351424	24.5810546875	24.5924621172	24.5772039895	37.4642578125	30.5825983459	
1542617285	2018-11-19 02:13:50	65.6413773148	3.02862865252e-09	1.14332951505e-10	1.93167114622	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.63	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8295898438	0.0	32.1543015839	22.9297158727	3175.0	43.0	0.390625	0.0253671875	3.1430859375	39.4841737931	39.1621351424	24.583984375	24.5924621172	24.5782658013	37.4794921875	30.5795464949	
1542618185	2018-11-19 02:28:50	65.6517939815	3.09314663319e-09	1.14332951505e-10	1.93167114622	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.64	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	32.2275460067	22.975347148	3175.0	41.0	0.56640625	0.02525390625	3.1428515625	39.4841737931	39.1621351424	24.5732421875	24.5924621172	24.5784298012	37.479296875	30.576494644	
1542619085	2018-11-19 02:43:50	65.6622222222	3.07148935583e-09	1.14332951505e-10	1.93167114622	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.64	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	32.1543015839	22.9525315104	3175.0	57.0	0.21484375	0.02523828125	3.1429296875	39.4841737931	39.1621351424	24.5703125	24.5924621172	24.5775229028	37.473828125	30.5825983459	
1542619985	2018-11-19 02:58:49	65.6726273148	3.04998371618e-09	1.14332951505e-10	1.90471070307	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.65	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	32.3007904294	22.9297158727	3175.0	49.0	0.7421875	0.02534765625	3.142890625	39.4841737931	39.1621351424	24.5732421875	24.5924621172	24.5763728243	37.4697265625	30.5795464949	
1542620885	2018-11-19 03:13:50	65.6830439815	3.04998371618e-09	1.16359126662e-10	1.91814355746	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.65	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	32.3740348521	22.975347148	3175.0	38.0	0.390625	0.02544140625	3.143203125	39.4841737931	39.1621351424	24.5751953125	24.5924621172	24.5770334806	37.4693359375	30.5703909421	
1542621785	2018-11-19 03:28:50	65.6934606481	3.04998371618e-09	1.14332951505e-10	1.93167114622	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.64	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	32.2275460067	22.975347148	3175.0	45.0	8.61328125	0.0255625	3.1435546875	39.4841737931	39.1621351424	24.578125	24.5924621172	24.5768248013	37.478125	30.5734427931	
1542622685	2018-11-19 03:43:50	65.7038888889	3.07148935583e-09	1.14332951505e-10	1.93167114622	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.64	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8405761719	0.0	32.2275460067	22.9525315104	3175.0	53.0	0.3125	0.0254453125	3.1430078125	39.4841737931	39.1621351424	24.5693359375	24.5924621172	24.5770697721	37.4701171875	30.576494644	
1542623585	2018-11-19 03:58:49	65.7142939815	3.07148935583e-09	1.16359126662e-10	1.91814355746	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.64	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	32.3007904294	22.9297158727	3174.0	54.0	0.46875	0.02555078125	3.1433203125	39.4841737931	39.1621351424	24.58203125	24.5924621172	24.5773749829	37.473828125	30.5734427931	
1542624485	2018-11-19 04:13:49	65.7247106481	3.07148935583e-09	1.15341590009e-10	1.91814355746	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.63	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	32.2275460067	22.9297158727	3175.0	49.0	0.29296875	0.0254609375	3.1434375	39.4841737931	39.1621351424	24.5791015625	24.5924621172	24.5762752008	37.47265625	30.5825983459	
1542625385	2018-11-19 04:28:50	65.7351273148	3.07148935583e-09	1.15341590009e-10	1.93167114622	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.63	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	32.3007904294	22.9525315104	3175.0	42.0	0.1171875	0.02551171875	3.1432421875	39.4841737931	39.1621351424	24.5732421875	24.5924621172	24.5775543375	37.48046875	30.5673390912	
1542626285	2018-11-19 04:43:50	65.7455439815	3.07148935583e-09	1.13333133337e-10	1.91814355746	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.63	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	32.3007904294	22.9981627857	3175.0	42.0	1.11328125	0.0252734375	3.143203125	39.4841737931	39.1621351424	24.7197265625	24.5924621172	24.5783633317	37.476171875	30.5703909421	
1542627185	2018-11-19 04:58:49	65.7559606481	3.04998371618e-09	1.14332951505e-10	1.91814355746	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.61	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	32.3740348521	22.9297158727	3175.0	43.0	0.4296875	0.02537109375	3.143046875	39.4841737931	39.1621351424	24.568359375	24.5924621172	24.5781329008	37.4841796875	30.5673390912	
1542628085	2018-11-19 05:13:49	65.7663773148	3.07148935583e-09	1.14332951505e-10	1.93167114622	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.62	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	32.2275460067	22.9525315104	3175.0	55.0	12.5	0.025328125	3.1431640625	39.4841737931	39.1621351424	24.564453125	24.5753624423	24.5772783944	37.4626953125	30.5673390912	
