Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1515653480	2018-01-11 00:09:54	68.5233333333	3.11495661746e-09	1.35097488734e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.92	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	350.035096286	23.5229224525	0.0	84.0	1.6015625	0.02553515625	3.1380859375	36.0788660217	35.8578462768	25.576171875	25.6154506607	25.6797956251	37.2716796875	31.9254127628	
1515654380	2018-01-11 00:24:55	68.5337384259	3.09314663319e-09	1.36289310752e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.93	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	350.035096286	23.5001068148	0.0	81.0	-0.625	0.02519140625	3.1381640625	36.0788660217	35.8578462768	25.5732421875	25.58812985	25.6661352628	37.2771484375	31.9284646138	
1515655280	2018-01-11 00:39:55	68.5441550926	3.07148935583e-09	1.36289310752e-10	1.58662687305	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.92	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7194824219	0.0	349.88860744	23.5001068148	0.0	76.0	-0.5859375	0.0255234375	3.13828125	36.0788660217	35.8578462768	25.5771484375	25.58812985	25.6544596275	37.2744140625	31.9284646138	
1515656180	2018-01-11 00:54:54	68.5545601852	3.07148935583e-09	1.36289310752e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.89	30.0	31.0	30.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	349.88860744	23.5457380902	0.0	84.0	-0.3125	0.0254375	3.138046875	36.0788660217	35.8578462768	25.5771484375	25.58812985	25.6438300697	37.2671875	31.9345683157	
1515657080	2018-01-11 01:09:54	68.5649884259	3.09314663319e-09	1.35097488734e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.92	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	350.035096286	23.5001068148	0.0	82.0	-0.87890625	0.025203125	3.137734375	36.0788660217	35.8578462768	25.5625	25.58812985	25.6331156201	37.275390625	31.9284646138	
1515657980	2018-01-11 01:24:54	68.5754050926	3.09314663319e-09	1.33916088955e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.93	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	350.035096286	23.5229224525	0.0	81.0	5.83984375	0.0253125	3.138359375	36.0788660217	35.8578462768	25.5693359375	25.58812985	25.62477591	37.2779296875	31.9345683157	
1515658880	2018-01-11 01:39:55	68.5858217593	3.11495661746e-09	1.35097488734e-10	1.58662687305	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.93	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	349.961851863	23.5229224525	0.0	79.0	-0.72265625	0.02532421875	3.1377734375	36.0788660217	35.8578462768	25.57421875	25.58812985	25.6177686076	37.28046875	31.9345683157	
1515659780	2018-01-11 01:54:54	68.5962384259	3.07148935583e-09	1.35097488734e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.93	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	350.108340709	23.4544755394	0.0	76.0	-0.76171875	0.0251796875	3.1378515625	36.0788660217	35.8578462768	25.5849609375	25.58812985	25.6120591108	37.2693359375	31.9345683157	
1515660680	2018-01-11 02:09:54	68.6066550926	3.09314663319e-09	1.35097488734e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.93	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	350.035096286	23.5229224525	0.0	76.0	-0.703125	0.02548046875	3.138203125	36.0788660217	35.8578462768	25.5830078125	25.58812985	25.6074378136	37.2701171875	31.9376201666	
1515661580	2018-01-11 02:24:54	68.6170601852	3.02862865252e-09	1.33916088955e-10	1.58662687305	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.91	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	349.961851863	23.5457380902	0.0	80.0	-0.546875	0.02541796875	3.1377734375	36.0788660217	35.8578462768	25.57421875	25.58812985	25.6026450412	37.262109375	31.9437238685	
