1505420702	2017-09-14 14:45:59	19.9587847222	3.09314663319e-09	1.52774384385e-10	1.57551564643	3.15362342183e+19	47.0	55.0	45.0	50.0	51.0	23.9	4.48	34.0	34.0	34.0	34.0	34.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7407226562	0.0	349.88860744	27.5156590472	3205.0	3205.0	1530.625	0.24486328125	3.2715625	39.4955320542	39.1445131484	28.72265625	28.6592550598	28.4697689777	36.101171875	35.4991302225	
1505421602	2017-09-14 15:00:59	19.9692013889	3.11495661746e-09	1.52774384385e-10	1.57551564643	3.15362342183e+19	46.0	54.0	45.0	50.0	51.0	23.9	4.45	34.0	34.0	34.0	34.0	34.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7626953125	0.0	349.961851863	30.4132450331	0.0	2738.0	1530.60546875	0.23885546875	3.1759765625	39.4955320542	39.1445131484	28.7568359375	28.6975441747	28.5049123339	36.087109375	35.5540635395	
1505422502	2017-09-14 15:15:59	19.9796296296	3.11495661746e-09	1.54122150926e-10	1.55352608567	3.15362342183e+19	46.0	54.0	44.0	49.0	51.0	23.9	4.38	33.0	34.0	34.0	33.0	33.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7626953125	0.0	350.035096286	30.0025635548	3204.0	3180.0	1530.41015625	0.27203515625	3.2554296875	39.4955320542	39.1445131484	28.794921875	28.6975441747	28.5389819937	36.0783203125	35.6181524094	
1505423402	2017-09-14 15:30:59	19.9900347222	3.09314663319e-09	1.54122150926e-10	1.55352608567	3.15362342183e+19	46.0	54.0	44.0	49.0	51.0	23.9	4.38	33.0	34.0	34.0	34.0	34.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7846679688	0.0	349.961851863	31.074898526	3208.0	2738.0	1532.0703125	0.23882421875	3.24953125	39.4955320542	39.1445131484	28.7919921875	28.7356399434	28.5736219563	36.0810546875	35.6242561113	
1505424302	2017-09-14 15:45:59	20.0004398148	3.11495661746e-09	1.52774384385e-10	1.54264666551	3.15362342183e+19	46.0	54.0	44.0	49.0	51.0	23.9	4.39	34.0	34.0	33.0	34.0	34.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7736816406	0.0	349.961851863	31.074898526	0.0	2739.0	1530.44921875	0.23923046875	3.2494140625	39.4955320542	39.1445131484	28.8330078125	28.772074245	28.6013118419	36.0568359375	35.6517227699	
1505425202	2017-09-14 16:00:59	20.0108680556	3.13692038539e-09	1.52774384385e-10	1.53184343446	3.15362342183e+19	46.0	54.0	44.0	49.0	51.0	23.9	4.36	33.0	34.0	34.0	34.0	34.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7626953125	0.0	349.88860744	31.0292672506	3204.0	2738.0	1531.09375	0.23877734375	3.249453125	39.4955320542	39.1445131484	28.7998046875	28.772074245	28.6278999523	36.085546875	35.642567217	
1505426102	2017-09-14 16:15:59	20.0212847222	3.09314663319e-09	1.52774384385e-10	1.54264666551	3.15362342183e+19	46.0	54.0	44.0	49.0	51.0	23.9	4.37	34.0	34.0	34.0	34.0	34.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7626953125	0.0	349.88860744	31.2117923521	0.0	2738.0	1530.46875	0.239125	3.2496875	39.4955320542	39.1445131484	28.7841796875	28.772074245	28.6498275173	36.0837890625	35.6395153661	
1505427002	2017-09-14 16:30:59	20.0317013889	3.11495661746e-09	1.55481807383e-10	1.55352608567	3.15362342183e+19	46.0	54.0	44.0	49.0	51.0	23.9	4.39	33.0	34.0	33.0	33.0	33.0	23.0	5.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.71875	0.0	349.88860744	28.9530442213	3210.0	2741.0	1009.4921875	0.36701953125	3.2344140625	39.4955320542	39.1445131484	28.802734375	28.772074245	28.6687118192	36.083203125	35.6303598132	
1505427902	2017-09-14 16:45:59	20.0421180556	3.11495661746e-09	1.51438403786e-10	1.53184343446	3.15362342183e+19	46.0	54.0	44.0	49.0	51.0	23.9	4.33	33.0	34.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7077636719	0.0	350.035096286	29.5234351634	3209.0	2740.0	1010.41015625	0.16192578125	3.233828125	39.4955320542	39.1445131484	28.783203125	28.772074245	28.6831622179	36.1115234375	35.5479598376	
1505428802	2017-09-14 17:00:59	20.0525231481	3.11495661746e-09	1.52774384385e-10	1.54264666551	3.15362342183e+19	46.0	54.0	44.0	49.0	51.0	23.9	4.37	33.0	34.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7736816406	0.0	349.815363018	28.7020722068	3209.0	2741.0	1010.60546875	0.16271875	3.1736328125	39.4955320542	39.1445131484	28.6962890625	28.772074245	28.6941195555	36.10625	35.5540635395	
1505429702	2017-09-14 17:15:59	20.0629513889	3.11495661746e-09	1.51438403786e-10	1.54264666551	3.15362342183e+19	46.0	54.0	45.0	49.0	51.0	23.9	4.34	33.0	34.0	33.0	34.0	34.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6638183594	0.0	349.961851863	29.6146977142	3208.0	2741.0	1023.02734375	0.16190234375	3.2335546875	39.4955320542	39.1445131484	28.7529296875	28.772074245	28.7001798222	36.0974609375	35.5357524339	
1505430602	2017-09-14 17:30:59	20.0733564815	3.11495661746e-09	1.51438403786e-10	1.55352608567	3.15362342183e+19	46.0	54.0	44.0	49.0	51.0	23.9	4.37	33.0	34.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5539550781	0.0	349.88860744	28.6792565691	3205.0	3204.0	1530.5859375	0.24538671875	3.2720703125	39.4955320542	39.1445131484	28.7294921875	28.772074245	28.705754678	36.121484375	35.5052339244	
1505431502	2017-09-14 17:45:59	20.0837731481	3.09314663319e-09	1.50114106063e-10	1.52111585898	3.15362342183e+19	46.0	54.0	44.0	49.0	51.0	23.9	4.34	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.4990234375	0.0	349.88860744	29.5234351634	3209.0	2741.0	1010.09765625	0.1621875	3.23375	39.4955320542	39.1445131484	28.7744140625	28.749229892	28.7089250556	36.162890625	35.4197820978	
1505432402	2017-09-14 18:00:59	20.0942013889	3.11495661746e-09	1.52774384385e-10	1.55352608567	3.15362342183e+19	46.0	54.0	44.0	49.0	50.0	23.9	4.35	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.4001464844	0.0	349.961851863	28.5651783807	3205.0	3208.0	1530.64453125	0.24491015625	3.27171875	39.4955320542	39.1445131484	28.654296875	28.749229892	28.706911846	36.1794921875	35.3831598865	
1505433302	2017-09-14 18:15:59	20.1046064815	3.09314663319e-09	1.51438403786e-10	1.53184343446	3.15362342183e+19	46.0	54.0	44.0	49.0	50.0	23.9	4.35	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.4660644531	0.0	349.961851863	29.409356975	0.0	2741.0	1010.5078125	0.16220703125	3.23359375	39.4955320542	39.1445131484	28.6181640625	28.7152238884	28.6959176941	36.205078125	35.3160191656	
1505434202	2017-09-14 18:30:59	20.1150231481	3.09314663319e-09	1.51438403786e-10	1.54264666551	3.15362342183e+19	46.0	54.0	44.0	49.0	50.0	23.9	4.36	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.4770507812	0.0	349.815363018	28.6564409314	3204.0	3204.0	1530.56640625	0.2445703125	3.2721484375	39.4955320542	39.1445131484	28.6015625	28.6762891936	28.6853659244	36.172265625	35.3465376751	
1505435102	2017-09-14 18:45:59	20.1254398148	3.11495661746e-09	1.50114106063e-10	1.54264666551	3.15362342183e+19	46.0	54.0	44.0	49.0	50.0	23.9	4.38	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5209960938	0.0	349.961851863	29.4549882504	3209.0	2740.0	1020.09765625	0.19563671875	3.23375	39.4955320542	39.1445131484	28.5751953125	28.6375806156	28.6747607944	36.176171875	35.3282265694	
1505436002	2017-09-14 19:00:59	20.1358564815	3.11495661746e-09	1.50114106063e-10	1.56448223228	3.15362342183e+19	46.0	54.0	44.0	49.0	50.0	23.9	4.36	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5100097656	0.0	350.108340709	28.7705191198	3204.0	3204.0	1530.625	0.2442421875	3.2718359375	39.4955320542	39.1445131484	28.5751953125	28.6012806732	28.6647216593	36.1736328125	35.3343302713	
1505436902	2017-09-14 19:15:58	20.1462615741	3.13692038539e-09	1.51438403786e-10	1.53184343446	3.15362342183e+19	46.0	54.0	44.0	49.0	50.0	23.9	4.35	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3781738281	0.0	350.108340709	29.340910062	3208.0	2741.0	1010.09765625	0.36923046875	3.2334765625	39.4955320542	39.1445131484	28.5693359375	28.6012806732	28.6522130848	36.2	35.2793969543	
1505437802	2017-09-14 19:30:59	20.1566898148	3.11495661746e-09	1.48801389051e-10	1.55352608567	3.15362342183e+19	46.0	53.0	44.0	49.0	50.0	23.9	4.36	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3122558594	0.0	349.961851863	28.6792565691	3204.0	3204.0	1530.68359375	0.243609375	3.2716015625	39.4955320542	39.1445131484	28.541015625	28.6012806732	28.639157903	36.23203125	35.236671041	
1505438702	2017-09-14 19:45:59	20.1671064815	3.11495661746e-09	1.51438403786e-10	1.54264666551	3.15362342183e+19	46.0	54.0	44.0	49.0	50.0	23.9	4.39	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2573242188	0.0	349.88860744	29.3865413373	3209.0	2741.0	1010.87890625	0.161890625	3.23390625	39.4955320542	39.1445131484	28.5	28.5698111105	28.6243427145	36.2474609375	35.178685873	
