Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1505022002	2017-09-10 00:02:01	15.3445717593	3.09314663319e-09	1.59633169809e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.19	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9389648438	0.0	350.035096286	24.709335612	0.0	73.0	-0.546875	0.0256484375	3.1333203125	39.4955320542	39.1445131484	26.9736328125	26.9663577496	26.958716862	36.84921875	33.2499160741	
1505022902	2017-09-10 00:17:01	15.3549768519	3.09314663319e-09	1.5823721054e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.19	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9499511719	0.0	349.88860744	24.709335612	0.0	76.0	8.02734375	0.0253828125	3.1337109375	39.4955320542	39.1445131484	26.986328125	26.9663577496	26.9605002544	36.850390625	33.2407605213	
1505023802	2017-09-10 00:32:01	15.3653935185	3.11495661746e-09	1.5823721054e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.19	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9389648438	0.0	350.035096286	24.7321512497	0.0	75.0	-0.48828125	0.02533984375	3.1334375	39.4955320542	39.1445131484	26.9853515625	26.9663577496	26.9634859868	36.8359375	33.2499160741	
1505024702	2017-09-10 00:47:01	15.3758101852	3.09314663319e-09	1.5823721054e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.2	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9609375	0.0	349.961851863	24.7321512497	0.0	74.0	-0.60546875	0.0252734375	3.133671875	39.4955320542	39.1445131484	26.998046875	26.9663577496	26.9668228167	36.8330078125	33.2590716269	
1505025602	2017-09-10 01:02:01	15.3862268519	3.09314663319e-09	1.5823721054e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.19	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9389648438	0.0	350.035096286	24.709335612	0.0	81.0	-0.46875	0.025296875	3.1338671875	39.4955320542	39.1445131484	27.0009765625	26.9884123322	26.9712320499	36.8494140625	33.2468642232	
1505026502	2017-09-10 01:17:01	15.3966435185	3.09314663319e-09	1.56853458649e-10	1.7384088089	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.19	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9609375	0.0	350.181585131	24.7321512497	0.0	90.0	-0.52734375	0.02530859375	3.13328125	39.4955320542	39.1445131484	27.0009765625	26.9884123322	26.9729308507	36.841796875	33.2590716269	
1505027402	2017-09-10 01:32:01	15.4070601852	3.09314663319e-09	1.5823721054e-10	1.7384088089	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.19	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8950195312	0.0	349.88860744	24.709335612	0.0	73.0	1.5234375	0.02571484375	3.1332421875	39.4955320542	39.1445131484	26.9921875	26.9884123322	26.9761373773	36.841015625	33.252967925	
1505028302	2017-09-10 01:47:01	15.4174652778	3.11495661746e-09	1.59633169809e-10	1.7384088089	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.2	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9609375	0.0	350.108340709	24.7321512497	0.0	73.0	-0.68359375	0.0256796875	3.1334375	39.4955320542	39.1445131484	27.001953125	26.9884123322	26.9777175899	36.8412109375	33.2468642232	
1505029202	2017-09-10 02:02:01	15.4278935185	3.07148935583e-09	1.5823721054e-10	1.7384088089	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.21	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6533203125	0.0	349.961851863	24.5952574236	0.0	73.0	3.14453125	0.02564453125	3.133828125	39.4955320542	39.1445131484	26.9853515625	26.9884123322	26.9797354152	36.849609375	33.2132938627	
1505030102	2017-09-10 02:17:01	15.4383101852	3.09314663319e-09	1.56853458649e-10	1.7384088089	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.18	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.43359375	0.0	349.961851863	24.3899166845	0.0	83.0	-0.78125	0.0256875	3.133984375	39.4955320542	39.1445131484	26.9296875	26.9884123322	26.9761572243	36.9501953125	33.0576494644	
