Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1533793781	2018-08-09 00:13:18	56.0073032407	3.09314663319e-09	1.46210292963e-10	1.7879701128	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	5.97	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0378417969	0.0	274.886318552	24.1845759453	0.0	76.0	-0.68359375	0.02547265625	3.1356640625	39.4836435502	39.1600256149	26.875	26.8931286703	26.93730441	36.49921875	33.136997589	
1533794681	2018-08-09 00:28:17	56.0177083333	3.09314663319e-09	1.47500151479e-10	1.7879701128	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	5.65	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.048828125	0.0	274.959562975	24.207391583	0.0	92.0	1.07421875	0.02570703125	3.1362890625	39.4836435502	39.1600256149	26.8740234375	26.8931286703	26.9317072685	36.4994140625	33.1431012909	
1533795581	2018-08-09 00:43:18	56.028125	3.09314663319e-09	1.47500151479e-10	1.7754488695	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	6.07	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9938964844	0.0	274.959562975	24.207391583	0.0	93.0	-0.7421875	0.02542578125	3.135625	39.4836435502	39.1600256149	26.8720703125	26.8931286703	26.9260384853	36.499609375	33.1522568438	
1533796481	2018-08-09 00:58:18	56.0385532407	3.09314663319e-09	1.46210292963e-10	1.7754488695	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	5.78	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0158691406	0.0	274.959562975	24.207391583	0.0	85.0	11.6015625	0.0254453125	3.1358984375	39.4836435502	39.1600256149	26.876953125	26.8931286703	26.920186353	36.497265625	33.1522568438	
1533797381	2018-08-09 01:13:17	56.0489583333	3.09314663319e-09	1.48801389051e-10	1.7879701128	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	5.69	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0378417969	0.0	274.959562975	24.207391583	0.0	85.0	-0.5078125	0.025484375	3.1355859375	39.4836435502	39.1600256149	26.876953125	26.8931286703	26.9160576141	36.49375	33.1553086947	
1533798281	2018-08-09 01:28:18	56.059375	3.07148935583e-09	1.44931713994e-10	1.7754488695	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	5.68	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0048828125	0.0	274.959562975	24.1845759453	0.0	81.0	4.94140625	0.025546875	3.13578125	39.4836435502	39.1600256149	26.8828125	26.8931286703	26.9122171096	36.4919921875	33.1492049928	
1533799181	2018-08-09 01:43:18	56.0698032407	3.07148935583e-09	1.48801389051e-10	1.7879701128	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	6.01	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0268554688	0.0	275.032807398	24.2302072207	0.0	88.0	-0.60546875	0.025515625	3.13578125	39.4836435502	39.1600256149	26.888671875	26.8931286703	26.9091449015	36.4958984375	33.1522568438	
1533800081	2018-08-09 01:58:18	56.0802083333	3.09314663319e-09	1.48801389051e-10	1.7754488695	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	5.62	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9609375	0.0	275.10605182	24.207391583	0.0	88.0	-0.625	0.0254375	3.1359375	39.4836435502	39.1600256149	26.8916015625	26.8931286703	26.9078348006	36.487109375	33.1614123966	
1533800981	2018-08-09 02:13:18	56.090625	3.09314663319e-09	1.47500151479e-10	1.7879701128	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	6.08	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0048828125	0.0	274.886318552	24.1845759453	0.0	88.0	-0.546875	0.02575	3.1359765625	39.4836435502	39.1600256149	26.8994140625	26.8931286703	26.9064513916	36.4984375	33.1461531419	
1533801881	2018-08-09 02:28:17	56.1010416667	3.09314663319e-09	1.46210292963e-10	1.7879701128	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	6.58	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9829101562	0.0	275.032807398	24.1845759453	0.0	79.0	-0.60546875	0.02577734375	3.13546875	39.4836435502	39.1600256149	26.880859375	26.8931286703	26.9046702172	36.510546875	33.136997589	
