Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1522215966	2018-03-28 00:13:33	144.472523148	3.07148935583e-09	1.01103955942e-10	1.60908496264	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.9	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	349.961851863	24.5039948729	3163.0	64.0	-0.76171875	0.02542578125	3.13859375	39.4781561082	39.1618623916	25.3779296875	25.4090256659	25.4444541245	37.0251953125	31.6690572832	
1522216866	2018-03-28 00:28:33	144.482939815	3.07148935583e-09	9.93434208662e-11	1.58662687305	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.89	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	350.181585131	24.4811792352	3166.0	62.0	-0.078125	0.02532421875	3.138984375	39.4771394913	39.1610555831	25.3759765625	25.3811280935	25.4353334309	37.0251953125	31.6599017304	
1522217766	2018-03-28 00:43:33	144.493356481	3.09314663319e-09	1.00219822622e-10	1.5978164609	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.91	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	350.108340709	24.4127323222	3167.0	74.0	-0.7421875	0.0255390625	3.1389453125	39.4771871751	39.1648492995	25.3671875	25.3811280935	25.4272993812	37.022265625	31.6629535813	
1522218666	2018-03-28 00:58:33	144.503773148	3.09314663319e-09	1.00219822622e-10	1.60908496264	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.9	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	350.035096286	24.4127323222	3165.0	57.0	7.44140625	0.02535546875	3.1387109375	39.4770002549	39.1641912643	25.375	25.3811280935	25.4202919505	37.0203125	31.6690572832	
1522219566	2018-03-28 01:13:32	144.514189815	3.09314663319e-09	1.00219822622e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.84	4.89	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	349.961851863	24.4811792352	3169.0	63.0	-0.76171875	0.02542578125	3.1394140625	39.4764166062	39.1624899093	25.37109375	25.3811280935	25.4136381174	37.0283203125	31.6537980285	
1522220466	2018-03-28 01:28:33	144.524606481	3.09314663319e-09	1.00219822622e-10	1.5978164609	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.89	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	349.961851863	24.4811792352	3164.0	58.0	-0.60546875	0.025453125	3.138671875	39.4772501176	39.1617403213	25.3671875	25.3811280935	25.4062447388	37.01875	31.6476943266	
1522221366	2018-03-28 01:43:33	144.535011574	3.07148935583e-09	1.01103955942e-10	1.5978164609	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.89	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	350.035096286	24.5039948729	3164.0	54.0	-0.6640625	0.02517578125	3.138984375	39.4760122483	39.1630716506	25.3515625	25.3811280935	25.3993859212	37.0244140625	31.6507461776	
1522222266	2018-03-28 01:58:33	144.545428241	3.07148935583e-09	1.00219822622e-10	1.58662687305	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.84	4.94	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	350.035096286	24.4583635975	3169.0	55.0	-0.6640625	0.02528515625	3.1388671875	39.4776258652	39.1644945327	25.35546875	25.3811280935	25.3944026053	37.02109375	31.6660054323	
1522223166	2018-03-28 02:13:32	144.555856481	3.07148935583e-09	1.01103955942e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.9	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	350.108340709	24.4583635975	3166.0	59.0	0.078125	0.02543359375	3.1385546875	39.4763975327	39.163199443	25.359375	25.3811280935	25.3903523629	37.014453125	31.6599017304	
1522224066	2018-03-28 02:28:33	144.566273148	3.11495661746e-09	1.00219822622e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.87	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	349.961851863	24.4811792352	3164.0	55.0	-0.64453125	0.0253984375	3.1385546875	39.4779367631	39.1618452255	25.3623046875	25.3811280935	25.3874329602	37.031640625	31.6629535813	
