Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1513061020	2017-12-12 00:02:08	38.5200462963	3.09314663319e-09	1.29292901332e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.1	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	350.108340709	22.975347148	0.0	62.0	-0.80078125	0.0251953125	3.1396484375	39.5109987443	39.1620245162	25.193359375	25.2015683987	25.2378817327	37.4419921875	31.040375988	
1513061920	2017-12-12 00:17:07	38.530462963	3.07148935583e-09	1.28162261477e-10	1.51046340923	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.08	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	350.035096286	22.9525315104	0.0	60.0	-0.546875	0.02523046875	3.13921875	39.5109987443	39.1620245162	25.1875	25.2015683987	25.2311470538	37.4462890625	31.040375988	
1513062820	2017-12-12 00:32:07	38.5408796296	3.11495661746e-09	1.28162261477e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.05	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.466796875	0.0	350.035096286	22.9525315104	0.0	58.0	-0.859375	0.02523046875	3.1389453125	39.5109987443	39.1620245162	25.1962890625	25.2015683987	25.22714505	37.4396484375	31.043427839	
1513063720	2017-12-12 00:47:07	38.5512962963	3.09314663319e-09	1.29292901332e-10	1.51046340923	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.07	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	349.815363018	22.975347148	0.0	63.0	0.5859375	0.0255	3.1398046875	39.5109987443	39.1620245162	25.1904296875	25.2015683987	25.2225472913	37.439453125	31.0495315409	
1513064620	2017-12-12 01:02:08	38.5617013889	3.07148935583e-09	1.31584192349e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.08	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.466796875	0.0	349.88860744	22.9981627857	0.0	63.0	-0.83984375	0.0253984375	3.139765625	39.5109987443	39.1620245162	25.20703125	25.2015683987	25.2188180746	37.4330078125	31.0678426466	
1513065520	2017-12-12 01:17:07	38.5721296296	3.07148935583e-09	1.30433515625e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.08	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.466796875	0.0	349.961851863	22.9525315104	0.0	57.0	11.40625	0.02512890625	3.1396875	39.5109987443	39.1620245162	25.2001953125	25.2015683987	25.2167428933	37.4447265625	31.0586870937	
1513066420	2017-12-12 01:32:07	38.5825347222	3.07148935583e-09	1.29292901332e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.11	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	350.035096286	22.9981627857	0.0	68.0	-0.625	0.02543359375	3.139375	39.5109987443	39.1620245162	25.205078125	25.2015683987	25.2151256303	37.4419921875	31.0647907956	
1513067320	2017-12-12 01:47:07	38.5929513889	3.09314663319e-09	1.28162261477e-10	1.54264666551	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.08	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	350.035096286	22.975347148	0.0	62.0	-0.72265625	0.02533984375	3.139609375	39.5109987443	39.1620245162	25.2275390625	25.2015683987	25.2145003759	37.43125	31.0708944975	
1513068220	2017-12-12 02:02:08	38.6033796296	3.09314663319e-09	1.28162261477e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.1	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.466796875	0.0	350.035096286	22.9981627857	0.0	55.0	-0.56640625	0.025296875	3.139765625	39.5109987443	39.1620245162	25.224609375	25.2015683987	25.2147998586	37.4271484375	31.0800500504	
1513069120	2017-12-12 02:17:07	38.6137847222	3.09314663319e-09	1.30433515625e-10	1.51046340923	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4777832031	0.0	350.035096286	23.0209784234	0.0	56.0	-0.72265625	0.025546875	3.1335546875	39.5109987443	39.1620245162	25.2158203125	25.2015683987	25.2152212149	37.431640625	31.0769981994	
1513070020	2017-12-12 02:32:07	38.6242013889	3.09314663319e-09	1.27041508835e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.1	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	349.961851863	23.0209784234	0.0	59.0	1.8359375	0.02533203125	3.139453125	39.5109987443	39.1620245162	25.23828125	25.2015683987	25.2165410287	37.42421875	31.0953093051	
